 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:10:53,0.035448059,3.93E-12,5.44E-13,1.08E-11,1.25E-12,320.6931501,51.09936286,3.22E-11,1.834251919,time 14:39:00
00:10:54,0.031257319,4.90E-12,2.93E-13,2.68E-12,3.72E-13,343.3811884,51.6335295,1.00E-11,12.44626111,time 14:39:00
00:10:55,0.024622359,2.71E-12,2.97E-13,1.52E-12,3.99E-13,349.0211362,51.54181319,1.02E-11,2.295989117,time 14:39:00
00:10:56,0.024733518,5.75E-12,4.81E-13,1.03E-11,1.90E-12,318.5823851,51.3541981,3.61E-11,3.422086705,time 14:39:00
00:10:57,0.042727137,5.58E-12,5.14E-13,7.38E-13,5.32E-13,323.3298322,51.2339809,1.18E-11,1.739186473,time 14:39:00
00:10:58,0.054051213,2.71E-12,3.72E-13,8.03E-13,3.92E-13,327.1331185,51.26642074,5.76E-12,1.804552569,time 14:39:00
00:10:59,0.074781058,2.27E-12,2.02E-13,9.36E-13,7.66E-13,346.4515483,51.14363878,7.30E-12,1.624566136,time 14:39:00
00:11:00,0.08102858,5.23E-12,3.54E-13,1.07E-12,5.83E-13,327.6321393,51.23910942,1.01E-11,1.775225135,righted by hand
00:11:01,0.054530458,2.89E-12,3.81E-13,6.70E-13,7.66E-13,345.1431624,52.2761566,5.98E-12,1.828596053,righted by hand
00:11:02,0.06197744,5.71E-12,4.46E-13,1.74E-12,5.51E-13,350.4834959,75.14824032,1.16E-11,23.06421763,righted by hand
00:11:03,0.072884822,3.37E-12,2.15E-13,2.75E-12,5.99E-13,368.8449104,67.37490098,9.28E-12,15.10436373,righted by hand
00:11:04,0.067958563,2.86E-12,3.06E-13,1.33E-12,5.65E-13,313.1485225,51.08896822,7.34E-12,2.268557558,righted by hand
00:11:05,0.060102927,5.10E-12,3.55E-13,1.44E-12,3.30E-13,334.704336,51.19796445,8.53E-12,19.36907145,righted by hand
00:11:06,0.055474567,4.12E-12,2.59E-13,4.58E-13,8.58E-13,349.0939728,51.70746637,7.69E-12,1.667503703,righted by hand
00:11:07,0.028625438,4.50E-12,9.97E-13,8.76E-12,5.39E-13,343.6561653,64.0806541,1.63E-11,7.552455595,righted by hand
00:11:08,0.037991691,4.94E-12,4.47E-13,3.37E-12,7.75E-13,319.3532902,51.42837624,1.99E-11,1.921312732,righted by hand
00:11:09,0.046922948,3.72E-12,3.73E-13,2.01E-12,1.71E-13,344.7234761,51.36202122,1.29E-11,1.692064947,righted by hand
00:11:10,0.064488212,1.60E-12,2.89E-13,2.38E-12,4.88E-13,355.7630426,53.31759791,7.78E-12,2.69528161,righted by hand
00:11:11,0.073792022,2.31E-12,7.80E-13,4.41E-13,4.49E-13,340.5471115,51.1513317,6.20E-12,1.695138004,righted by hand
00:11:12,0.122342838,4.39E-12,3.91E-13,1.87E-11,1.35E-12,250.1581125,45.4042401,7.70E-11,1.586658734,righted by hand
00:11:13,0.138801142,4.29E-12,4.24E-13,3.68E-12,6.91E-13,351.3359608,51.64633458,2.12E-11,6.815384449,righted by hand
00:11:14,0.125511825,4.95E-12,1.61E-13,1.98E-12,3.16E-13,305.4362645,51.14766011,8.57E-12,1.859591782,righted by hand
00:11:15,0.091581091,4.96E-12,1.08E-12,9.54E-13,6.76E-13,318.1344421,51.01484851,9.36E-12,1.607815819,righted by hand
00:11:16,0.056197937,2.48E-12,3.29E-13,3.72E-12,4.25E-13,350.80478,51.41552828,1.36E-11,1.675968592,righted by hand
00:11:17,0.065744157,3.17E-12,7.88E-13,8.88E-13,5.42E-13,300.1835486,50.9377508,1.35E-11,1.604773918,righted by hand
00:11:18,0.05816532,1.71E-12,3.37E-13,1.19E-11,1.04E-12,344.0802917,50.75563836,5.23E-11,1.654548438,righted by hand
00:11:19,0.060871316,2.55E-12,1.12E-12,2.00E-12,1.37E-12,306.0680366,51.38427556,9.37E-12,7.074259818,righted by hand
00:11:20,0.057627037,5.16E-12,2.09E-13,2.08E-12,6.54E-13,299.93824,51.21253846,1.09E-11,13.51480809,righted by hand
00:11:21,0.039545723,5.22E-12,1.26E-13,1.35E-12,8.59E-13,331.4014979,51.1246376,1.02E-11,20.08496955,righted by hand
00:11:22,0.031490902,1.69E-12,5.14E-13,5.35E-12,1.78E-13,301.4553778,51.11545304,1.27E-11,2.399765854,righted by hand
00:11:23,0.035753559,1.45E-12,3.36E-13,9.74E-13,7.66E-13,333.8195175,51.29301739,8.17E-12,1.660446733,righted by hand
00:11:24,0.038989212,3.64E-12,4.32E-13,2.38E-12,9.16E-13,290.507645,51.06906194,1.18E-11,5.834299059,righted by hand
00:11:25,0.037964624,2.27E-12,2.49E-13,1.73E-12,9.60E-13,356.6545392,69.56332499,6.51E-12,7.21014985,righted by hand
00:11:26,0.042607056,5.98E-12,3.16E-13,6.74E-13,5.78E-13,266.4037377,51.12875153,8.45E-12,22.17427137,righted by hand
00:11:27,0.057146138,3.57E-12,4.41E-13,2.06E-12,6.90E-13,293.4219086,51.04826155,1.10E-11,1.972849739,righted by hand
00:11:28,0.085879941,1.04E-12,2.20E-13,7.82E-13,4.61E-13,344.9401593,51.30833833,3.71E-12,1.577380822,righted by hand
00:11:29,0.088989503,4.61E-12,2.12E-13,1.68E-12,6.08E-13,350.0717754,51.61721845,1.06E-11,2.757896281,righted by hand
00:11:30,0.104702603,4.51E-12,2.08E-13,1.35E-12,5.49E-13,300.6233224,51.00911942,1.13E-11,1.610705506,righted by hand
00:11:31,0.120433453,4.12E-12,2.81E-13,1.66E-12,6.73E-13,299.7444022,51.26820449,8.73E-12,6.118015429,righted by hand
00:11:32,0.104127459,2.25E-12,4.33E-13,1.59E-12,2.12E-13,346.6338181,51.64553432,6.48E-12,1.782898233,righted by hand
00:11:33,0.079924711,5.16E-12,2.62E-13,2.07E-12,4.52E-13,339.4064138,55.66961043,1.04E-11,17.11570571,righted by hand
00:11:34,0.07572387,3.43E-12,3.33E-13,5.51E-13,2.06E-13,299.8397729,51.32789736,5.20E-12,2.485033705,righted by hand
00:11:35,0.091776689,1.96E-12,4.80E-13,1.75E-12,6.31E-13,327.451694,51.12573163,9.05E-12,1.807891244,righted by hand
00:11:36,0.094080595,3.56E-12,2.43E-13,4.57E-13,3.82E-13,324.8350596,51.27152622,7.95E-12,15.95217353,righted by hand
00:11:37,0.116956674,3.58E-12,5.02E-13,7.61E-12,5.53E-13,340.3958889,50.73663606,2.83E-11,1.707685526,righted by hand
00:11:38,0.096715761,4.59E-12,7.45E-13,4.14E-12,3.31E-13,317.5417868,51.19747343,1.96E-11,16.70460199,righted by hand
00:11:39,0.075451102,3.32E-12,2.90E-13,1.49E-12,9.38E-13,315.2152,51.3073547,7.70E-12,5.92954049,righted by hand
00:11:40,0.090276493,4.28E-12,1.11E-12,8.32E-11,7.63E-12,282.0513576,50.32520177,1.48E-10,2.234287975,righted by hand
00:11:41,0.091033874,2.75E-12,3.03E-13,6.86E-12,2.98E-12,290.1100743,50.80418665,3.24E-11,1.683537839,righted by hand
00:11:42,0.044940925,3.20E-12,3.04E-13,1.55E-11,1.13E-11,291.6502508,50.36753718,4.86E-11,1.697138196,righted by hand
00:11:43,0.033257393,5.76E-12,5.98E-13,8.36E-12,8.55E-13,300.7091594,50.78024876,3.44E-11,1.612604881,righted by hand
00:11:44,0.045279885,5.77E-12,4.10E-13,2.59E-12,1.57E-12,301.5359824,51.32173517,1.33E-11,13.09022521,righted by hand
00:11:45,0.039555672,2.88E-12,3.03E-13,1.07E-12,6.95E-13,290.2335751,51.34207204,6.45E-12,2.045879058,righted by hand
00:11:46,0.030117147,3.27E-12,4.22E-13,6.67E-13,8.78E-13,329.219768,51.3748215,7.19E-12,8.146670893,righted by hand
00:11:47,0.022743146,4.49E-12,6.57E-13,3.89E-13,6.01E-13,344.5573234,51.32040434,7.66E-12,1.907811005,righted by hand
00:11:48,0.023203525,5.69E-12,3.08E-13,5.32E-12,5.34E-13,301.7565696,51.07069284,2.12E-11,2.093399791,righted by hand
00:11:49,0.018247591,4.80E-12,3.48E-13,8.20E-13,7.77E-13,345.9616245,51.28617136,8.80E-12,4.207062669,moving about
00:11:50,0.039436319,3.55E-12,1.02E-12,3.70E-13,1.25E-12,349.5263508,50.85588731,1.04E-11,1.542598275,moving about
00:11:51,0.08246508,2.16E-12,6.02E-13,3.95E-13,1.02E-12,339.8903474,51.25188448,6.39E-12,1.590901577,moving about
00:11:52,0.07820364,2.97E-12,1.22E-13,1.17E-12,6.23E-13,299.0394003,51.23489415,8.00E-12,1.630019699,moving about
00:11:53,0.064948793,3.23E-12,8.50E-13,4.91E-12,5.28E-13,347.8172506,51.33822293,1.80E-11,2.46447585,moving about
00:11:54,0.087979421,2.29E-12,4.82E-13,6.85E-12,2.52E-12,333.3384692,51.07322387,2.24E-11,1.704707846,moving about
00:11:55,0.100749296,2.63E-12,9.89E-13,3.02E-12,1.57E-12,361.500611,100.9661813,1.23E-11,2.336437791,moving about
00:11:56,0.081462072,3.56E-12,3.99E-13,8.14E-12,1.49E-12,281.3067614,50.31826807,3.49E-11,1.525398408,moving about
00:11:57,0.026277694,3.38E-12,7.40E-13,4.33E-12,2.00E-12,333.1616842,50.76713189,2.20E-11,1.613983359,moving about
00:11:58,0.058138442,4.36E-12,3.51E-13,6.18E-13,3.66E-13,323.5753561,50.81391483,7.04E-12,1.545548296,moving about
00:11:59,0.114739831,2.87E-12,7.15E-13,8.47E-12,1.15E-12,349.5548517,51.20482458,1.91E-11,1.62387502,moving about
00:12:00,0.130457085,1.58E-12,5.87E-13,2.59E-12,8.41E-13,332.0186918,50.77058437,2.13E-11,1.530670158,moving about
00:12:01,0.08781038,2.95E-12,3.10E-13,6.81E-12,8.21E-13,341.418622,51.37686533,1.84E-11,2.714456426,moving about
00:12:02,0.068513265,5.18E-12,8.38E-13,7.45E-12,4.48E-13,271.2367351,50.6402113,2.21E-11,1.6010813,moving about
00:12:03,0.025483987,2.68E-12,7.57E-13,7.78E-13,9.38E-13,341.3856817,51.3160358,7.36E-12,1.591473133,moving about
00:12:04,0.024562477,3.53E-12,6.32E-13,7.47E-12,4.93E-13,345.5636457,51.46437966,1.81E-11,2.024632722,moving about
00:12:05,0.024758276,1.95E-12,9.89E-14,9.53E-13,3.51E-13,329.4128075,51.34227211,3.91E-12,6.151858062,moving about
00:12:06,0.024528856,3.96E-12,3.67E-13,6.22E-12,5.97E-13,296.4015458,51.15374267,2.82E-11,1.689854427,moving about
00:12:07,0.048452202,5.68E-12,2.58E-13,7.71E-13,5.53E-13,301.2473362,51.4136036,1.01E-11,1.669671822,moving about
00:12:08,0.074442877,4.11E-12,7.96E-13,3.14E-13,4.81E-13,320.7076301,51.50961942,7.18E-12,1.902590972,moving about
00:12:09,0.07001683,3.55E-12,3.38E-13,1.48E-12,5.88E-13,335.8345274,50.94937192,1.37E-11,1.568674341,moving about
00:12:10,0.056137234,2.22E-12,3.19E-13,3.79E-12,2.70E-13,300.8496104,51.26086298,1.64E-11,1.764657526,moving about
00:12:11,0.046363057,3.21E-12,1.15E-12,1.37E-12,1.22E-12,301.0389599,51.1560578,1.15E-11,3.502506129,moving about
00:12:12,0.046985238,4.24E-12,1.65E-12,1.21E-12,6.16E-13,289.2836492,50.98152086,1.09E-11,1.880160356,moving about
00:12:13,0.06464668,8.36E-12,9.51E-13,1.03E-12,5.74E-13,314.0150681,51.18257794,1.37E-11,10.82063897,moving about
00:12:14,0.069178096,6.27E-12,3.32E-13,7.28E-13,3.56E-13,325.8309545,51.4598899,9.18E-12,23.75732139,moving about
00:12:15,0.085959135,4.80E-12,5.71E-13,2.75E-12,3.22E-13,312.9088994,51.28441686,1.37E-11,1.821912584,moving about
00:12:16,0.078904478,4.23E-12,4.52E-13,7.95E-13,5.00E-13,333.2344842,51.56971443,9.31E-12,13.90870747,moving about
00:12:17,0.095638411,2.68E-12,3.27E-13,2.67E-13,8.91E-14,332.0139277,51.26117111,4.80E-12,1.718112661,moving about
00:12:18,0.102395259,6.15E-12,6.44E-13,1.97E-12,2.78E-12,291.1734891,51.16904571,1.78E-11,1.92128783,moving about
00:12:19,0.101766803,4.68E-12,3.24E-13,2.25E-12,2.77E-13,325.7298717,51.66470324,1.02E-11,1.85128351,moving about
00:12:20,0.074171956,3.67E-12,5.64E-13,1.08E-12,1.06E-12,337.2841011,51.58865376,8.77E-12,1.64148242,moving about
00:12:21,0.051634322,1.91E-12,3.44E-13,5.81E-13,8.14E-13,309.0800621,51.50411471,4.64E-12,13.71596981,moving about
00:12:22,0.057134709,2.76E-12,2.69E-13,1.72E-11,8.91E-13,301.699766,51.41245723,6.92E-11,7.526633889,moving about
00:12:23,0.168450112,2.79E-12,4.57E-13,2.09E-12,2.81E-13,250.554158,50.01670711,4.58E-11,1.522970261,moving about
00:12:24,0.170555842,4.53E-12,1.04E-13,3.88E-13,1.70E-13,342.9962337,51.38668892,6.02E-12,1.626578588,moving about
00:12:25,0.146223884,2.86E-12,2.03E-13,1.60E-12,1.47E-12,348.279546,51.35439975,8.48E-12,2.596110061,moving about
00:12:26,0.130956607,4.73E-12,5.01E-13,1.46E-12,6.70E-13,350.5732003,51.56053858,9.26E-12,1.907968139,moving about
00:12:27,0.113552904,2.35E-12,8.00E-13,2.19E-12,1.11E-13,336.6137321,51.01321538,1.50E-11,1.550589639,moving about
00:12:28,0.081898644,4.85E-12,1.45E-13,1.54E-12,3.58E-13,333.5381272,51.63076566,1.06E-11,22.99395681,moving about
00:12:29,0.078508628,3.54E-12,9.78E-13,2.41E-12,1.28E-13,350.7611278,80.35905779,1.08E-11,11.21323668,moving about
00:12:30,0.072111411,3.29E-12,4.50E-13,3.25E-12,8.10E-13,328.2984361,51.60996041,1.38E-11,1.841285266,moving about
00:12:31,0.074489541,3.49E-12,1.03E-12,1.08E-12,3.13E-13,341.0771942,51.49418368,7.53E-12,10.55222305,moving about
00:12:32,0.095029316,4.48E-12,1.30E-13,3.63E-12,2.17E-13,335.6922243,50.99724774,1.49E-11,1.701279159,moving about
00:12:33,0.09881111,3.89E-12,1.04E-12,2.86E-12,2.89E-13,282.7563382,51.06833654,9.81E-12,4.908074294,moving about
00:12:34,0.121243433,3.32E-12,1.00E-12,5.72E-13,5.37E-13,300.3109139,50.7772104,9.48E-12,1.60888099,moving about
00:12:35,0.134987982,4.45E-12,5.56E-13,1.57E-12,4.97E-13,349.9492248,51.49267795,1.16E-11,2.601856227,moving about
00:12:36,0.135954488,7.88E-12,8.69E-13,1.15E-12,1.78E-13,302.7055442,51.03711725,1.79E-11,1.789291895,moving about
00:12:37,0.144286398,3.27E-12,8.22E-13,6.10E-13,9.38E-13,303.3823497,51.52777319,7.94E-12,1.642148884,moving about
00:12:38,0.113312261,4.25E-12,8.83E-13,3.53E-12,7.03E-13,305.4824359,51.10021417,1.57E-11,1.672181916,moving about
00:12:39,0.07473203,6.07E-12,4.52E-13,9.11E-13,8.24E-13,301.9532292,50.38498612,1.26E-11,1.531529385,moving about
00:12:40,0.028049588,7.25E-12,1.17E-12,8.55E-13,4.44E-13,310.0250011,50.69111337,1.24E-11,1.562893308,moving about
00:12:41,0.033868623,7.95E-12,6.97E-13,5.74E-12,4.78E-13,328.9818173,51.26332515,4.83E-11,1.761572863,moving about
00:12:42,0.044069935,9.92E-12,1.55E-12,2.30E-10,6.26E-12,192.9113751,1.794699675,7.46E-10,1.678666155,moving about
00:12:43,0.03742921,3.50E-12,1.25E-12,2.09E-11,3.72E-12,342.4654762,51.59867909,3.81E-11,3.156037357,moving about
00:12:44,0.025554319,3.24E-12,7.60E-13,4.04E-11,1.10E-12,326.7515622,50.64292261,8.80E-11,1.816582536,moving about
00:12:45,0.040628973,3.15E-12,1.21E-12,1.77E-11,4.13E-12,311.5418365,50.69874868,4.66E-11,1.771811589,moving about
00:12:46,0.162976292,8.06E-12,5.13E-12,3.54E-10,1.47E-11,99.61194593,1.59143004,1.25E-09,1.631663341,moving about
00:12:47,0.065936513,4.87E-12,5.82E-13,2.49E-12,2.99E-13,300.1463118,50.0485087,2.64E-11,1.501315672,moving about
00:12:48,0.041422746,7.66E-12,1.31E-12,1.79E-12,9.99E-13,352.2324617,51.11076711,1.56E-11,1.598298305,moving about
00:12:49,0.059425185,3.15E-12,1.19E-12,2.00E-12,2.33E-12,362.6258589,63.27151159,1.21E-11,7.150208495,moving about
00:12:50,0.075134387,4.41E-12,9.50E-13,1.29E-12,1.17E-12,351.0093418,51.57148095,1.33E-11,8.16949197,moving about
00:12:51,0.067259226,4.47E-12,1.07E-12,5.21E-12,9.32E-13,340.2247066,51.20831803,2.32E-11,1.662679689,moving about
00:12:52,0.053963363,4.73E-12,2.27E-12,2.26E-12,5.63E-13,376.8638354,100.0762318,1.22E-11,11.68303655,moving about
00:12:53,0.066656636,2.56E-12,2.28E-12,2.77E-12,4.19E-13,351.8641284,62.32177764,1.52E-11,1.7807144,moving about
00:12:54,0.052763248,5.15E-12,1.08E-12,2.14E-12,4.07E-13,340.2323261,51.42812828,1.42E-11,2.695170525,moving about
00:12:55,0.033050602,6.30E-12,5.73E-13,4.42E-12,6.19E-13,299.9958706,51.12975365,2.88E-11,1.675997857,moving about
00:12:56,0.033227189,3.02E-12,2.01E-12,1.43E-11,7.03E-13,316.4704855,50.75108828,6.83E-11,1.639466983,moving about
00:12:57,0.022967134,5.12E-12,1.50E-12,7.44E-13,6.19E-13,361.3661707,51.37763731,1.09E-11,1.594670357,moving about
00:12:58,0.064859374,3.80E-12,2.24E-12,2.42E-12,1.54E-12,346.3332292,50.70528793,1.46E-11,1.610305003,moving about
00:12:59,0.101826736,2.83E-12,3.60E-13,4.06E-12,3.66E-13,340.3317259,51.30693214,1.21E-11,5.089954915,moving about
00:13:00,0.100854136,6.87E-12,1.10E-12,3.51E-12,1.72E-12,312.7033268,51.76267127,2.01E-11,5.190475013,moving about
00:13:01,0.094558483,6.27E-12,8.80E-13,2.05E-12,3.25E-13,348.6399527,61.09362343,1.37E-11,11.20961459,moving about
00:13:02,0.099203365,5.50E-12,1.03E-12,2.39E-12,7.13E-13,350.4424521,91.5284557,1.51E-11,2.283625274,moving about
00:13:03,0.09225379,1.49E-12,7.22E-13,9.59E-13,5.60E-13,359.6369663,99.88134696,6.89E-12,1.817957907,moving about
00:13:04,0.095327101,3.47E-12,3.42E-13,1.14E-12,3.95E-13,352.2318646,59.06814409,7.68E-12,3.70159366,moving about
00:13:05,0.100208711,1.18E-11,4.11E-13,3.12E-12,6.67E-13,358.390596,59.51598481,2.57E-11,1.882517148,moving about
00:13:06,0.090068508,5.72E-12,1.10E-12,8.47E-13,8.44E-13,350.4753835,76.74078759,1.13E-11,4.228968804,moving about
00:13:07,0.066959939,3.57E-12,4.42E-13,5.24E-13,1.58E-13,348.0921019,58.98415886,6.73E-12,1.645709152,moving about
00:13:08,0.051811572,4.04E-12,2.81E-13,2.69E-13,2.01E-13,358.4138993,70.44721474,5.68E-12,19.46756513,moving about
00:13:09,0.058198351,3.03E-12,4.71E-13,2.80E-12,9.70E-13,364.0731291,100.4439057,1.43E-11,8.893136278,moving about
00:13:10,0.082175034,3.56E-12,6.60E-13,1.43E-12,1.18E-12,359.6855478,84.48810668,1.01E-11,1.844317036,moving about
00:13:11,0.073092576,3.35E-12,4.53E-13,6.15E-12,1.51E-12,358.3121687,99.04703882,1.41E-11,3.841955322,moving about
00:13:12,0.075981749,3.70E-12,4.87E-13,2.87E-12,2.34E-13,356.3723562,59.27636521,1.23E-11,1.82878498,moving about
00:13:13,0.069308432,3.15E-12,4.83E-13,3.46E-13,1.17E-12,362.3806967,82.50117893,7.34E-12,7.533138268,moving about
00:13:14,0.060154289,3.68E-12,8.72E-13,4.91E-13,2.94E-13,358.1967494,85.91744444,7.62E-12,7.174341537,moving about
00:13:15,0.041809408,3.46E-12,8.93E-13,1.57E-12,1.05E-12,357.1702176,59.49797096,1.50E-11,2.098318691,moving about
00:13:16,0.055347837,2.18E-12,8.77E-13,5.60E-13,4.11E-13,360.1065064,86.64264268,5.48E-12,1.691765731,moving about
00:13:17,0.088449901,4.76E-12,1.09E-12,2.10E-12,1.14E-12,359.7879476,51.66980766,1.38E-11,1.660353779,moving about
00:13:18,0.116054947,2.90E-12,3.45E-13,2.98E-12,4.19E-13,365.99085,60.24373395,1.22E-11,1.630599767,moving about
00:13:19,0.13680932,2.88E-12,4.76E-13,1.86E-11,8.06E-13,352.3437404,50.21304136,6.02E-11,1.654313669,moving about
00:13:20,0.146455161,4.17E-12,1.28E-12,5.32E-13,3.62E-13,366.4214431,59.59781476,9.86E-12,5.733680324,moving about
00:13:21,0.127618824,3.78E-12,4.05E-13,1.31E-12,1.00E-12,359.7097156,50.45159552,1.29E-11,1.574604199,moving about
00:13:22,0.100657227,3.95E-12,3.56E-13,3.16E-12,5.12E-13,379.978491,98.58037664,1.05E-11,3.643952656,moving about
00:13:23,0.097358391,2.23E-12,4.20E-13,2.43E-12,1.38E-12,361.0483627,71.27178326,1.16E-11,1.810247675,moving about
00:13:24,0.086031162,5.17E-12,1.03E-12,1.28E-12,2.41E-13,363.133614,101.1754587,1.01E-11,21.88229539,moving about
00:13:25,0.081370949,2.77E-12,7.64E-13,6.54E-13,3.40E-13,366.0122441,100.2181069,6.30E-12,17.10771626,moving about
00:13:26,0.087796461,4.76E-12,2.10E-12,2.27E-12,5.62E-13,370.9148989,63.30949715,1.82E-11,2.131965009,moving about
00:13:27,0.105765952,3.86E-12,4.53E-13,4.16E-13,1.97E-13,362.2460645,68.94027186,7.87E-12,14.30801561,moving about
00:13:28,0.118150147,3.11E-12,9.67E-13,4.80E-13,2.88E-13,356.570128,60.46576215,6.70E-12,1.738405527,moving about
00:13:29,0.102810286,4.44E-12,1.73E-12,5.30E-13,1.59E-13,347.1405349,51.34526819,9.91E-12,1.682508885,moving about
00:13:30,0.092833197,6.26E-12,6.35E-13,2.37E-12,1.56E-13,350.7038701,61.9910187,1.18E-11,2.915048532,moving about
00:13:31,0.131636231,3.20E-12,7.45E-13,3.00E-11,7.15E-13,308.4410262,2.632224775,9.52E-11,1.597031391,moving about
00:13:32,0.127367497,4.59E-12,1.06E-12,3.33E-12,1.54E-12,351.9846288,61.81219356,1.54E-11,4.206796499,moving about
00:13:33,0.148833267,2.30E-12,6.47E-13,1.98E-12,9.67E-13,352.6454671,51.38049992,1.57E-11,1.547485709,moving about
00:13:34,0.163790773,5.34E-12,1.79E-12,2.62E-12,8.37E-13,360.5470783,97.47376136,1.52E-11,9.957606144,moving about
00:13:35,0.164201362,5.84E-12,7.26E-13,2.33E-12,1.11E-12,360.3302763,60.09091504,1.26E-11,1.796969854,moving about
00:13:36,0.146683472,6.57E-12,1.37E-12,3.74E-12,1.59E-12,359.8003887,53.54885008,2.02E-11,1.871969284,moving about
00:13:37,0.110304932,4.08E-12,6.56E-13,1.53E-11,8.63E-13,358.941596,50.84926627,4.61E-11,1.622382011,moving about
00:13:38,0.089007671,2.50E-12,9.92E-13,1.34E-12,2.53E-13,360.7021402,67.1466792,8.79E-12,1.899591548,moving about
00:13:39,0.069226729,4.09E-12,5.94E-13,1.41E-12,9.89E-13,359.4735171,73.55522399,1.16E-11,6.860070695,moving about
00:13:40,0.084701175,4.48E-12,6.99E-13,6.59E-13,1.13E-12,371.9565212,99.9946799,9.88E-12,8.898338101,moving about
00:13:41,0.098635596,6.50E-12,1.37E-12,6.32E-13,1.71E-12,355.322075,61.99559032,1.21E-11,12.20930675,moving about
00:13:42,0.102921497,8.92E-12,4.43E-13,3.87E-13,1.28E-13,360.8734517,99.88125258,1.06E-11,16.8527202,moving about
00:13:43,0.128498993,6.86E-12,7.87E-13,3.35E-13,2.38E-13,361.761791,84.75512491,1.03E-11,1.667386579,moving about
00:13:44,0.143009073,2.88E-12,2.57E-13,2.36E-12,4.05E-13,363.0888294,100.9560444,1.59E-11,15.17134491,moving about
00:13:45,0.161380629,3.69E-12,6.05E-13,1.15E-12,6.12E-13,361.8561078,63.20690265,8.50E-12,1.698647024,moving about
00:13:46,0.144063767,3.07E-12,1.67E-13,1.44E-12,6.02E-13,348.0267923,58.4168807,9.23E-12,1.59886287,moving about
00:13:47,0.122781312,5.57E-12,8.91E-13,1.15E-12,2.71E-13,345.677561,61.66846319,1.32E-11,1.629953253,moving about
00:13:48,0.10524796,7.13E-12,1.10E-12,1.35E-12,7.70E-13,365.8628904,131.1245409,1.21E-11,13.61384112,moving about
00:13:49,0.109103611,8.40E-12,5.52E-12,4.09E-11,5.06E-12,362.0079868,84.07905391,3.25E-10,2.864077802,moving about
00:13:50,0.30707566,3.95E-12,3.83E-12,2.59E-10,6.79E-12,101.4371973,1.186800353,7.72E-10,1.508941225,moving about
00:13:51,0.202355994,5.90E-12,1.32E-12,2.18E-11,7.59E-13,239.074515,3.218734007,7.91E-11,1.497677638,moving about
00:13:52,0.090913341,5.81E-12,4.65E-13,1.38E-12,5.39E-13,329.974619,51.04120405,2.11E-11,1.67346973,moving about
00:13:53,0.071726817,5.45E-12,9.68E-13,3.04E-12,8.70E-13,338.41585,51.57095138,1.66E-11,2.136622673,moving about
00:13:54,0.065518112,3.18E-12,9.20E-13,4.36E-12,6.88E-13,351.1485539,64.30906177,3.24E-11,1.684831412,moving about
00:13:55,0.090364569,4.14E-12,7.55E-13,9.80E-12,7.80E-13,334.6347752,50.59829292,6.03E-11,1.577271833,moving about
00:13:56,0.086747814,4.69E-12,4.70E-13,7.34E-13,1.02E-12,352.615743,83.11524875,1.35E-11,14.24228286,moving about
00:13:57,0.063030738,5.50E-12,2.38E-13,1.78E-12,1.21E-12,363.3794933,63.83567023,1.70E-11,1.609296481,moving about
00:13:58,0.054494474,5.44E-12,6.62E-13,4.10E-13,4.92E-13,346.8541878,52.06965775,1.12E-11,1.720170377,moving about
00:13:59,0.072123503,4.88E-12,7.86E-13,2.46E-12,6.85E-13,364.7216626,91.66278549,1.31E-11,6.656810846,moving about
00:14:00,0.097752278,3.76E-12,4.10E-13,5.29E-13,5.88E-13,363.0288998,64.00183445,7.88E-12,1.56524443,moving about
00:14:01,0.128530518,3.59E-12,3.25E-13,7.89E-13,3.67E-13,361.3930364,64.27403694,7.45E-12,6.489628283,moving about
00:14:02,0.127095036,1.85E-12,4.07E-13,9.79E-14,8.11E-14,356.3403734,62.47956178,3.01E-12,3.884375098,moving about
00:14:03,0.121440987,6.60E-12,3.79E-13,4.71E-13,2.21E-13,349.7882205,51.54105146,1.35E-10,13.2667801,moving about
00:14:04,0.545298598,1.77E-11,5.74E-11,6.08E-08,6.29E-10,1.865937291,0.796625711,1.12E-07,1.465624785,moving about
00:14:05,3.680229891,1.62E-11,1.47E-11,5.19E-08,3.13E-10,2.352932671,1.380564796,1.45E-07,1.513058417,moving about
00:14:06,1.698306519,6.37E-12,3.98E-13,1.63E-11,1.61E-12,2.292426305,1.50270874,2.61E-10,1.494912303,moving about
00:14:07,0.498929388,4.37E-12,1.47E-12,1.06E-11,2.17E-12,2.51951113,1.509249868,7.82E-11,1.493172003,moving about
00:14:08,0.102507188,1.21E-12,2.78E-13,1.85E-12,5.85E-13,45.36690722,1.516217692,1.86E-11,1.493228397,moving about
00:14:09,0.279175401,7.60E-12,5.71E-13,2.72E-12,8.26E-13,233.9692302,1.548003308,2.29E-11,1.51011469,moving about
00:14:10,0.352161704,4.76E-12,7.38E-13,1.85E-12,2.95E-13,348.0202303,2.572958994,1.04E-11,1.55077552,moving about
00:14:11,0.358647335,8.57E-12,4.13E-13,4.30E-13,1.96E-13,353.8941911,50.06690077,1.12E-11,1.570314394,moving about
00:14:12,0.324226688,5.67E-12,4.12E-13,2.23E-13,2.75E-13,353.7243956,50.73635985,8.56E-12,1.64493864,moving about
