 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:07:47,0.084968778,1.79E-13,1.27E-13,7.13E-12,3.42E-13,50.00459994,1.765944923,1.46E-11,1.699382364,pleopods waving around from the start
00:07:48,0.066181234,1.89E-13,1.32E-13,1.61E-11,1.21E-12,50.14642411,1.782375688,3.60E-11,1.734780435,pleopods waving around from the start
00:07:49,0.059959243,1.46E-13,1.44E-13,9.26E-12,1.05E-12,50.78737838,1.461993348,3.79E-11,1.668754352,pleopods waving around from the start
00:07:50,0.021348078,2.37E-13,1.12E-13,3.30E-11,6.18E-13,2.733771354,1.510365236,1.19E-10,1.590574887,pleopods waving around from the start
00:07:51,0.019224827,2.70E-13,4.43E-14,1.17E-11,6.86E-13,45.57846793,1.998766427,3.35E-11,1.968571732,pleopods waving around from the start
00:07:52,0.058055701,1.04E-12,3.50E-12,4.76E-10,1.77E-11,3.062528373,1.441152196,1.46E-09,1.652674905,pleopods waving around from the start
00:07:53,0.066449414,3.76E-13,3.28E-13,5.47E-11,1.10E-12,2.143082885,1.234548149,4.15E-11,1.500850598,pleopods waving around from the start
00:07:54,0.0493742,4.64E-12,3.37E-13,1.42E-11,1.69E-12,48.05379172,3.584611835,5.68E-11,3.736196226,pleopods waving around from the start
00:07:55,0.039050824,4.35E-13,5.33E-14,8.97E-13,7.43E-14,49.19030938,1.674501539,2.67E-12,1.661045452,pleopods waving around from the start
00:07:56,0.050615816,5.03E-13,5.82E-14,2.23E-12,3.98E-13,2.905639642,1.541357855,1.62E-11,1.546335954,pleopods waving around from the start
00:07:57,0.051828113,3.49E-13,1.91E-13,1.81E-11,2.47E-13,2.900218479,1.62807387,5.00E-11,1.660773815,pleopods waving around from the start
00:07:58,0.036301272,1.33E-13,6.20E-14,8.49E-12,2.14E-13,3.429208169,1.596227799,1.61E-11,1.693267648,pleopods waving around from the start
00:07:59,0.030845488,2.62E-13,1.70E-13,2.65E-12,5.38E-13,37.71073459,1.751443838,7.83E-12,1.868690531,pleopods waving around from the start
00:08:00,0.016480781,2.39E-13,1.54E-13,1.68E-12,1.85E-13,51.62375134,3.821728085,1.16E-11,3.313889766,pleopods waving around from the start
00:08:01,0.119674373,4.93E-13,9.73E-14,2.69E-11,2.91E-13,2.464849012,1.483575335,1.55E-10,1.518819805,pleopods waving around from the start
00:08:02,0.147740013,2.19E-13,2.85E-13,5.08E-12,1.14E-12,3.382256596,1.531905016,6.12E-11,1.52708168,pleopods waving around from the start
00:08:03,0.132562916,3.13E-13,3.46E-13,2.51E-11,4.52E-13,2.895985866,1.544741726,5.37E-11,1.580439981,pleopods waving around from the start
00:08:04,0.103692587,4.80E-13,2.99E-13,4.23E-11,2.43E-12,3.844863558,1.884652131,8.32E-11,1.90918827,pleopods waving around from the start
00:08:05,0.091559165,5.41E-13,2.60E-13,1.05E-11,8.29E-13,51.52080523,50.1184613,2.36E-11,1.678878949,pleopods waving around from the start
00:08:06,0.103185652,1.28E-11,2.99E-12,4.94E-11,2.50E-12,54.03065766,50.44782782,1.27E-10,2.180167984,pleopods waving around from the start
00:08:07,0.119698062,1.00E-10,3.47E-12,1.98E-11,2.09E-12,54.51084077,49.51753166,1.66E-10,18.58419553,pleopods waving around from the start
00:08:08,0.096188956,4.42E-13,2.63E-12,6.28E-11,4.62E-12,51.54865319,50.19488216,1.32E-10,1.697350635,pleopods waving around from the start
00:08:09,0.07237632,3.55E-13,7.32E-13,2.17E-10,4.16E-12,50.72791946,1.718167038,6.83E-10,1.593495524,pleopods waving around from the start
00:08:10,0.086912451,5.96E-12,1.22E-12,6.38E-11,1.34E-11,52.62122038,49.53247784,1.65E-10,2.352030106,pleopods waving around from the start
00:08:11,0.066619064,8.30E-12,2.94E-12,6.09E-11,9.79E-12,52.07502985,50.30709613,1.43E-10,3.303741109,pleopods waving around from the start
00:08:12,0.053156721,1.53E-12,4.21E-12,2.64E-11,2.10E-11,51.56999012,50.36067787,9.55E-11,4.451311285,pleopods waving around from the start
00:08:13,0.030372144,1.21E-12,1.16E-12,1.42E-10,1.34E-11,51.17999128,2.136658965,2.74E-10,1.676836414,pleopods waving around from the start
00:08:14,0.037954886,3.97E-12,9.42E-12,9.15E-11,4.92E-11,53.23617006,7.889422365,2.66E-10,4.104809819,pleopods waving around from the start
00:08:15,0.055174895,9.17E-12,3.19E-12,3.58E-10,1.62E-11,53.43253364,48.95941808,7.30E-10,1.89708421,pleopods waving around from the start
00:08:16,0.040618228,1.45E-11,2.62E-12,1.10E-10,8.77E-12,52.62326126,50.23705997,2.12E-10,1.785394348,pleopods waving around from the start
00:08:17,0.035738295,2.60E-12,3.05E-12,1.24E-10,2.88E-11,51.43796741,49.21314094,4.59E-10,1.794335877,pleopods waving around from the start
00:08:18,0.026337752,6.69E-12,8.72E-12,1.22E-10,5.00E-11,51.58663986,49.63878522,2.82E-10,3.967500112,pleopods waving around from the start
00:08:19,0.033049265,4.55E-12,1.33E-12,5.52E-11,8.29E-12,54.6327374,49.09919366,8.22E-11,3.367981344,air pump off
00:08:20,0.080513147,2.90E-12,1.98E-12,1.43E-10,1.27E-11,51.52252899,50.11577235,3.02E-10,1.718347248,air pump off
00:08:21,0.083119986,3.88E-12,2.49E-12,6.39E-10,4.66E-11,51.5149828,5.043700307,1.13E-09,2.274733023,air pump off
00:08:22,0.03502691,2.42E-12,1.97E-12,1.05E-10,1.67E-11,51.42362038,48.9424804,2.22E-10,2.85593088,air pump off
00:08:23,0.068243418,1.73E-12,1.53E-12,1.30E-10,3.78E-11,50.74282021,3.484108247,2.47E-10,3.23025182,air pump off
00:08:24,0.03246515,2.25E-12,1.91E-12,1.15E-10,1.15E-11,4.804113252,1.498287969,4.38E-10,1.631489716,air pump off
00:08:25,0.025392136,1.13E-12,9.33E-13,3.95E-11,9.47E-12,5.829579972,1.642179859,1.47E-10,1.727875923,air pump off
00:08:26,0.016045659,7.63E-13,9.78E-13,1.47E-10,7.44E-12,3.875976403,1.937409098,2.97E-10,2.078165185,air pump off
00:08:27,0.017334694,2.72E-12,1.27E-12,1.34E-10,5.46E-12,2.923121999,1.658585327,3.22E-10,1.740158856,air pump off
00:08:28,0.009896451,3.92E-13,8.58E-13,1.95E-11,1.05E-12,49.97293093,2.374172047,2.09E-11,2.343937045,air pump off
00:08:29,0.006830063,4.37E-13,1.92E-13,8.52E-12,4.10E-13,6.864998176,1.645300174,2.31E-11,1.686099821,air pump off
00:08:30,0.030545034,4.58E-13,1.77E-13,5.21E-12,1.77E-12,4.777325483,1.509557958,2.52E-11,1.776953616,air pump off
00:08:31,0.022367971,6.55E-13,3.53E-13,4.11E-11,3.14E-12,3.736900156,1.301360425,1.64E-10,1.582425321,air pump off
00:08:32,0.04628176,3.61E-13,1.17E-13,9.66E-12,1.17E-12,4.106442417,1.612482816,2.25E-11,1.835246156,air pump off
00:08:33,0.031441604,4.82E-13,4.58E-13,8.03E-11,6.04E-12,4.091988535,1.849969782,2.28E-10,1.861043867,air pump off
00:08:34,0.043951455,3.98E-13,1.98E-13,4.28E-11,2.24E-12,4.603497903,1.716849322,9.33E-11,1.858396273,air pump off
00:08:35,0.065700081,3.25E-13,5.37E-13,1.83E-11,2.36E-12,8.93287801,1.913648938,2.26E-11,1.896559412,air pump off
00:08:36,0.097991925,3.01E-13,2.37E-13,1.31E-10,2.56E-12,3.174830959,1.656182971,2.12E-10,1.735556898,air pump off
00:08:37,0.090375149,4.15E-13,1.93E-13,2.81E-11,2.18E-12,3.386461547,1.514890635,9.94E-11,1.549184946,air pump off
00:08:38,0.066613208,1.08E-12,6.61E-13,1.71E-11,2.15E-12,3.394856625,1.359714658,9.55E-11,1.591767412,air pump off
00:08:39,0.065222317,5.75E-13,4.80E-13,7.83E-12,3.15E-12,4.136814208,1.57151269,6.19E-11,1.566574956,air pump off
00:08:40,0.08560478,5.94E-13,3.35E-13,1.18E-11,9.60E-13,2.89040363,1.402604144,3.95E-11,1.550397935,air pump off
00:08:41,0.053376508,3.24E-13,1.97E-13,1.50E-11,8.48E-13,4.024716902,1.737446419,2.91E-11,1.773722043,air pump off
00:08:42,0.075494412,3.25E-13,3.58E-13,2.39E-11,3.19E-12,4.615856622,1.799808437,5.77E-11,1.845735597,air pump off
00:08:43,0.083721954,3.09E-13,2.00E-13,1.46E-11,1.39E-12,11.0930831,2.718946164,2.55E-11,2.694471287,air pump off
00:08:44,0.086651816,6.59E-13,4.65E-13,8.09E-13,6.37E-13,16.06435987,1.501468516,4.74E-12,1.724928476,air pump off
00:08:45,0.068311317,6.00E-13,1.02E-12,2.24E-11,4.65E-12,5.850625909,1.83100068,5.10E-11,1.818519389,air pump off
00:08:46,0.05255909,4.53E-13,5.59E-13,8.21E-12,2.42E-12,26.38118321,4.090635027,1.25E-11,3.947425621,air pump off
00:08:47,0.068835771,1.90E-13,1.88E-13,1.19E-11,5.06E-13,37.24829768,2.763358235,1.97E-11,2.708796578,air pump off
00:08:48,0.091391521,5.35E-12,1.71E-12,1.48E-10,1.24E-11,6.287388242,2.152304099,2.51E-10,2.171348503,air pump off
00:08:49,0.107247298,8.01E-13,3.40E-12,6.08E-11,8.85E-12,8.775324916,2.445610532,1.38E-10,2.449295716,air pump off
00:08:50,0.114260341,9.49E-13,2.29E-12,9.00E-11,5.15E-12,6.327668559,2.135087997,2.07E-10,2.207898341,air pump off
00:08:51,0.099780178,2.12E-12,2.18E-12,3.05E-10,4.06E-11,5.550261873,2.783714268,5.79E-10,2.801561393,air pump off
00:08:52,0.070522468,1.01E-12,1.26E-12,2.43E-11,7.47E-12,6.348233774,1.896075119,6.66E-11,1.877073601,air pump off
00:08:53,0.039690609,1.26E-12,2.22E-12,9.25E-11,2.40E-11,7.325883645,3.4158725,1.90E-10,3.426257952,air pump off
00:08:54,0.029877881,2.18E-12,3.24E-12,1.43E-10,1.52E-11,6.437926503,1.633830726,3.16E-10,1.799735564,air pump off
00:08:55,0.046630766,6.34E-12,2.61E-12,2.52E-10,3.88E-11,6.737632193,2.540267233,4.47E-10,2.580778496,air pump off
00:08:56,0.042760513,9.02E-13,1.24E-12,1.35E-10,8.98E-12,5.862449333,1.639939794,2.06E-10,1.771321934,air pump off
00:08:57,0.078367702,1.28E-12,6.78E-13,2.70E-10,1.23E-11,2.918860897,1.617308061,7.59E-10,1.631271815,air pump off
00:08:58,0.098662864,2.42E-12,3.91E-12,2.93E-10,1.99E-11,5.439696665,1.626043821,6.68E-10,1.749372722,air pump off
00:08:59,0.07715935,3.34E-12,7.35E-12,5.13E-11,4.95E-12,11.25406417,1.513961385,2.42E-10,1.803307321,air pump off
00:09:00,0.046544115,2.50E-12,1.23E-12,9.96E-11,5.04E-12,4.586161706,1.475216776,2.73E-10,1.71411025,air pump off
00:09:01,0.053211842,9.64E-12,2.65E-12,3.90E-10,5.13E-12,3.361899097,1.741580069,8.27E-10,1.916781479,air pump off
00:09:02,0.051947301,2.20E-12,1.91E-12,1.80E-10,2.36E-12,52.88317716,50.32399823,3.91E-10,1.766898833,air pump off
00:09:03,0.063345423,3.64E-12,3.92E-12,3.93E-11,5.72E-12,51.56969947,50.36643252,5.78E-11,1.82038513,air pump off
00:09:04,0.111464683,9.82E-13,4.81E-13,1.52E-11,2.43E-12,51.46491711,49.90084111,5.74E-11,1.551333864,air pump off
00:09:05,0.029674572,1.49E-12,6.32E-13,3.50E-11,4.33E-12,50.82922819,1.786451159,6.52E-11,1.649200514,air pump off
00:09:06,0.072709079,7.41E-13,7.61E-13,6.25E-11,2.91E-12,2.670747796,1.523500684,3.16E-10,1.533022026,air pump off
00:09:07,0.17907339,1.69E-12,7.79E-13,5.39E-11,2.20E-12,3.748042088,1.679677683,8.55E-11,1.780103281,air pump off
00:09:08,0.181988156,8.45E-13,8.74E-13,2.53E-11,4.36E-12,7.529315773,1.273632683,6.32E-11,1.869057371,air pump off
00:09:09,0.1832253,2.67E-12,2.85E-12,7.27E-11,5.26E-12,4.570457719,1.705087935,2.07E-10,1.708029218,air pump off
00:09:10,0.185757998,1.09E-12,2.05E-12,6.24E-11,9.16E-12,9.099185412,2.200355695,1.62E-10,2.171904327,air pump off
00:09:11,0.109638247,1.00E-12,2.94E-12,9.78E-11,7.48E-12,4.132057897,1.669037564,2.84E-10,1.688474606,air pump off
00:09:12,0.098662326,1.32E-12,4.63E-12,8.71E-11,2.24E-11,6.642310778,1.755678036,2.57E-10,2.040634101,air pump off
00:09:13,0.042916176,7.23E-13,1.71E-12,1.13E-10,8.67E-12,3.87571263,1.782455606,3.75E-10,1.93141794,air pump off
00:09:14,0.033862836,5.88E-13,1.16E-12,3.24E-11,3.54E-12,3.610221757,1.470933563,1.02E-10,1.532156474,air pump off
00:09:15,0.052614177,8.21E-13,2.52E-13,1.17E-10,2.22E-12,3.270751019,1.431177495,3.57E-10,1.627106905,air pump off
00:09:16,0.027574714,6.62E-13,1.63E-12,2.06E-11,5.36E-12,4.500236529,1.606786617,6.54E-11,1.598212102,air pump off
00:09:17,0.080970157,8.70E-13,2.27E-13,2.75E-11,1.50E-12,2.691594412,1.373202268,7.18E-11,1.518101015,air pump off
00:09:18,0.11417195,1.20E-12,6.85E-13,4.95E-11,2.59E-12,4.815524394,1.48448203,1.11E-10,1.763290116,air pump off
00:09:19,0.123424117,8.60E-13,5.76E-13,4.40E-11,7.94E-12,6.377164947,2.348681365,8.54E-11,2.398096925,air pump off
00:09:20,0.136108461,4.86E-13,5.07E-13,1.73E-11,2.10E-12,5.80578968,1.313408464,4.93E-11,1.656747081,air pump off
00:09:21,0.139245458,9.03E-13,2.78E-13,1.46E-11,1.05E-12,4.474058146,1.474745659,3.42E-11,1.689328935,air pump off
00:09:22,0.14437888,1.44E-11,3.15E-12,4.72E-11,7.49E-12,52.52889141,50.1411661,1.17E-10,3.091042732,air pump off
00:09:23,0.157370582,2.17E-12,1.63E-12,1.56E-11,4.94E-12,51.5519385,50.35291381,3.04E-11,1.732344273,air pump off
00:09:24,0.193434161,4.36E-11,5.16E-12,1.62E-10,1.22E-11,55.59625687,50.45897702,4.07E-10,2.792948091,air pump off
00:09:25,0.16090164,4.26E-12,7.53E-13,4.53E-12,1.81E-12,54.08061995,50.22858751,6.92E-11,1.580430911,air pump off
00:09:26,0.161408614,1.42E-12,2.17E-12,2.60E-11,4.65E-12,51.55361873,50.31184583,5.23E-11,1.872061643,air pump off
00:09:27,0.127501073,1.67E-12,4.27E-13,1.82E-10,1.67E-11,51.64524297,49.90991761,5.93E-10,1.70667075,air pump off
00:09:28,0.115723395,1.17E-12,8.41E-13,3.12E-11,4.12E-12,51.60977684,50.29959322,1.56E-10,1.643658617,air pump off
00:09:29,0.095759978,1.15E-12,1.06E-12,2.54E-11,2.59E-12,51.57210398,50.37874207,3.15E-11,2.80058928,air pump off
00:09:30,0.092468941,5.80E-13,4.62E-13,1.51E-10,1.26E-11,51.32457223,3.88511643,2.45E-10,3.086570709,air pump off
00:09:31,0.095739538,1.02E-12,9.93E-13,4.19E-11,4.22E-12,51.08534745,2.538686874,9.31E-11,1.952428189,air pump off
00:09:32,0.076819548,2.42E-12,4.29E-13,3.63E-11,2.69E-12,50.15902602,1.582673724,1.35E-10,1.607248457,air pump off
00:09:33,0.071262281,5.88E-13,1.33E-12,3.17E-11,8.37E-12,5.806169496,1.459611378,9.67E-11,1.652718961,air pump off
00:09:34,0.03340175,4.05E-13,1.80E-13,2.49E-11,2.51E-12,5.023123475,2.61095645,3.86E-11,2.596591464,air pump off
00:09:35,0.019369784,1.11E-12,1.11E-12,9.74E-11,5.80E-12,4.495577394,1.573195217,1.90E-10,1.668381836,air pump off
00:09:36,0.045761232,1.58E-12,8.05E-13,3.80E-10,9.86E-12,3.469231207,1.772010563,7.94E-10,1.872119849,air pump off
00:09:37,0.024562009,1.21E-12,3.17E-13,2.77E-11,2.79E-12,10.25850245,2.888224877,3.92E-11,2.868888774,air pump off
00:09:38,0.025278586,1.14E-12,1.01E-12,2.83E-12,4.42E-12,50.40165208,5.619440057,1.41E-11,5.748620931,air pump off
00:09:39,0.017953295,7.22E-13,5.02E-13,1.35E-11,1.05E-12,50.23971068,2.321130505,3.50E-11,2.208470276,air pump off
00:09:40,0.010128502,2.25E-12,1.48E-12,2.13E-11,8.46E-12,13.87927425,1.881618137,6.15E-11,2.128165837,air pump off
00:09:41,0.018165737,2.29E-12,7.76E-12,4.26E-11,1.30E-11,11.39747408,2.042892008,1.50E-10,2.364087081,air pump off
00:09:42,0.044463853,9.32E-13,1.22E-12,1.50E-10,8.86E-12,4.656017593,1.57116829,3.78E-10,1.755679922,air pump off
00:09:43,0.073688136,8.27E-13,1.01E-12,1.16E-10,3.12E-12,2.875972422,1.628162225,3.49E-10,1.634422124,air pump off
00:09:44,0.084147302,5.64E-13,7.71E-13,3.50E-11,1.05E-12,51.23557393,2.81840826,7.21E-11,2.109094585,air pump off
00:09:45,0.066984646,2.55E-12,7.58E-13,2.46E-11,1.87E-12,51.39820432,50.03739208,1.14E-10,1.519073566,air pump off
00:09:46,0.030050392,5.70E-12,2.30E-12,1.04E-10,1.00E-11,51.30620312,4.888718666,2.92E-10,1.794928118,air pump off
00:09:47,0.018996939,1.21E-12,1.10E-12,5.59E-11,6.55E-12,51.31355477,4.81877162,1.01E-10,2.837964554,air pump off
00:09:48,0.016525962,1.44E-12,5.27E-13,1.27E-10,3.99E-12,50.43500925,1.689168562,2.81E-10,1.749815028,air pump off
00:09:49,0.02004669,2.04E-12,3.44E-12,8.48E-11,9.11E-12,10.14201198,1.538853009,2.68E-10,1.712054925,air pump off
00:09:50,0.021001132,2.59E-12,9.00E-13,7.99E-12,2.58E-12,49.46801498,1.609876241,2.61E-11,1.607862548,air pump off
00:09:51,0.066920064,9.87E-13,1.42E-12,3.87E-11,1.41E-12,35.97609735,2.185310728,1.15E-10,2.129602252,air pump off
00:09:52,0.095020458,5.46E-12,4.23E-12,5.62E-11,4.29E-12,11.8095673,1.646516199,1.54E-10,1.791461709,air pump off
00:09:53,0.140463492,1.16E-12,3.49E-13,7.35E-12,3.22E-12,4.399538303,1.541437726,2.24E-11,1.535492442,air pump off
00:09:54,0.276503252,3.56E-13,3.37E-13,2.35E-11,8.05E-13,2.598998024,1.529753286,5.45E-11,1.534105853,air pump off
00:09:55,0.526686296,4.50E-13,6.19E-13,4.91E-10,1.19E-11,2.675641005,1.529528961,2.94E-09,1.553429163,air pump off
00:09:56,0.675439703,4.07E-13,6.29E-13,2.78E-10,3.68E-12,2.583074128,1.529742128,2.13E-09,1.537181914,air pump off
00:09:57,0.392002344,2.27E-13,1.67E-13,2.59E-11,1.22E-12,2.797657928,1.542974419,4.04E-11,1.560957185,air pump off
00:09:58,0.455690877,6.35E-13,8.35E-13,8.07E-10,8.15E-12,2.353433643,1.20772125,3.46E-09,1.530416994,air pump off
00:09:59,0.286427924,3.36E-13,6.53E-13,3.16E-10,3.21E-12,2.594151284,1.440337581,9.51E-10,1.556946654,air pump off
00:10:00,0.074438285,5.84E-13,3.28E-13,2.31E-11,7.78E-13,2.101740206,1.468990869,8.73E-11,1.488352476,air pump off
00:10:01,0.182909474,4.49E-13,3.23E-13,1.05E-12,8.26E-13,2.503281391,1.360253437,4.62E-12,1.516177224,air pump off
00:10:02,0.200757934,1.81E-12,1.40E-12,3.37E-11,3.95E-12,13.85015553,2.53484435,9.74E-11,2.520903256,air pump off
00:10:03,0.188366442,2.23E-13,1.75E-13,3.17E-12,3.40E-13,10.33801537,1.684882951,1.22E-11,1.811619668,air pump off
00:10:04,0.175199121,2.47E-13,5.05E-13,3.08E-12,1.42E-12,13.04208359,2.682720795,1.53E-11,2.983444499,air pump off
00:10:05,0.185416554,3.61E-13,2.37E-13,5.60E-12,3.01E-13,3.263505554,1.238085383,1.17E-11,1.641771497,air pump off
00:10:06,0.178936453,3.02E-13,1.55E-13,8.19E-12,1.36E-12,6.912351303,1.640220941,4.52E-11,1.663059242,air pump off
00:10:07,0.22078248,3.68E-13,4.12E-13,2.80E-11,4.78E-12,7.474887542,2.362050428,7.65E-11,2.781552964,air pump off
00:10:08,0.228061044,5.13E-13,6.85E-13,5.63E-11,3.87E-12,4.710543611,2.022551983,1.14E-10,2.122748177,air pump off
00:10:09,0.200644325,3.20E-13,5.95E-13,1.08E-11,2.05E-12,5.147320762,1.347219175,2.55E-11,1.640583275,air pump off
00:10:10,0.18258394,4.36E-13,9.16E-13,1.60E-11,4.31E-12,8.769465762,2.859169903,3.28E-11,3.486759036,air pump off
00:10:11,0.16435668,3.59E-13,1.45E-13,7.44E-11,1.51E-12,3.730028021,1.860899856,1.25E-10,1.901604429,air pump off
00:10:12,0.164370329,4.75E-13,3.28E-13,4.53E-11,2.89E-12,51.54684172,50.26932573,1.32E-10,1.520690377,air pump off
00:10:13,0.14936859,3.71E-13,4.17E-13,1.70E-11,3.58E-12,51.55402145,50.34367238,2.00E-11,1.935222798,air pump off
00:10:14,0.137258458,5.28E-12,7.42E-13,3.83E-11,5.11E-13,51.63482799,50.33976908,1.07E-10,1.557790383,air pump off
00:10:15,0.157555091,5.66E-13,1.05E-12,7.52E-11,4.50E-12,51.60383169,50.44192445,1.78E-10,2.128547752,air pump off
00:10:16,0.104030168,3.91E-12,4.55E-13,1.40E-10,5.57E-12,51.5425107,50.19171601,5.03E-10,1.542648233,air pump off
00:10:17,0.145420947,4.71E-13,1.88E-13,4.87E-11,1.60E-12,51.54105613,50.26264782,2.40E-10,1.503594127,air pump off
00:10:18,0.082582484,4.58E-12,6.50E-13,2.80E-11,1.06E-12,52.14159477,1.952753617,2.12E-10,1.530579764,air pump off
00:10:19,0.040457606,2.23E-13,1.81E-13,3.26E-12,1.36E-12,51.57113557,50.38754373,1.46E-11,1.620084226,air pump off
00:10:20,0.020616232,2.13E-12,9.05E-13,3.41E-11,5.12E-12,54.80034883,41.0945947,9.18E-11,2.111981848,air pump off
00:10:21,0.093945167,1.78E-11,2.73E-11,2.07E-09,3.36E-10,51.46653888,49.82824961,4.44E-09,3.298499865,air pump off
00:10:22,0.128805327,1.07E-11,2.04E-11,1.60E-09,3.58E-11,51.66995225,50.50581702,6.10E-10,4.566091176,air pump off
00:10:23,0.533811446,5.91E-10,3.30E-10,4.34E-08,4.24E-09,6.333940882,1.833362256,1.04E-07,1.878457347,in slurry
00:10:24,0.653783323,8.44E-11,9.40E-11,1.07E-08,5.89E-10,51.33619715,1.645195284,2.44E-08,1.486891066,"In slurry ice +2,6degC"
00:10:25,0.145642066,1.42E-12,9.17E-13,1.42E-10,2.71E-12,51.53927621,50.24839262,1.30E-10,1.71084444,"In slurry ice +2,6degC"
00:10:26,0.148636016,7.33E-13,3.47E-13,7.97E-11,3.83E-12,51.43603229,49.84156422,4.74E-10,1.749758876,"In slurry ice +2,6degC"
00:10:27,0.310552851,8.27E-09,4.28E-09,2.22E-08,1.32E-08,46.77105808,4.754890947,7.63E-08,4.471449861,"In slurry ice +2,6degC"
00:10:28,0.475437083,6.21E-08,1.72E-08,7.55E-08,3.18E-08,34.35802694,5.61632222,2.58E-07,5.330876299,"In slurry ice +2,6degC"
00:10:29,0.599982395,3.63E-08,1.59E-08,9.10E-08,3.48E-08,40.95941868,6.320131755,2.59E-07,3.690653569,"In slurry ice +2,6degC"
00:10:30,0.191994467,1.00E-11,8.86E-12,4.04E-09,2.32E-10,50.84344585,1.68618038,2.96E-09,1.54628878,"In slurry ice +2,6degC"
00:10:31,0.61655539,7.99E-09,9.52E-09,1.08E-07,3.31E-08,42.88749086,3.839032569,2.36E-07,3.67163708,"In slurry ice +2,6degC"
00:10:32,0.429777148,2.11E-08,8.38E-09,2.06E-08,9.07E-09,53.97945643,11.46356526,7.52E-08,7.778077077,"In slurry ice +2,6degC"
00:10:33,0.475209423,3.08E-08,9.09E-09,2.71E-08,1.56E-08,50.29602375,8.752302728,1.25E-07,4.74911796,"In slurry ice +2,6degC"
00:10:34,0.500814034,5.10E-08,1.48E-08,2.74E-08,4.69E-08,53.77740348,6.170511189,2.17E-07,5.6031711,"In slurry ice +2,6degC"
00:10:35,0.466203922,4.52E-08,1.31E-08,4.32E-08,1.27E-08,44.60289878,8.597519915,1.64E-07,6.95574761,"In slurry ice +2,6degC"
00:10:36,0.363673302,5.62E-08,1.63E-08,1.61E-08,9.81E-09,49.03869586,13.94035263,1.35E-07,12.80336681,"In slurry ice +2,6degC"
00:10:37,0.412291795,8.08E-08,1.93E-08,2.38E-08,1.32E-08,38.08442009,14.02286319,1.84E-07,12.99717807,"In slurry ice +2,6degC"
00:10:38,0.320625121,2.09E-08,9.52E-09,4.54E-09,6.70E-09,49.50683624,16.49281905,5.03E-08,11.79142982,"In slurry ice +2,6degC"
00:10:39,0.282660138,1.89E-08,7.60E-09,1.52E-09,5.61E-09,50.8641911,16.0309488,4.34E-08,12.411498,"In slurry ice +2,6degC"
00:10:40,0.265854794,2.02E-08,6.46E-09,2.39E-09,3.92E-09,54.05765075,17.77246364,4.56E-08,13.28982306,"In slurry ice +2,6degC"
00:10:41,0.266971635,2.09E-08,4.18E-09,4.86E-09,3.33E-09,53.08173232,26.61628724,4.05E-08,15.3561907,"In slurry ice +2,6degC"
00:10:42,0.216241434,1.20E-08,5.37E-09,1.34E-09,4.42E-09,54.00282908,14.82620606,3.16E-08,10.52318924,"In slurry ice +2,6degC"
00:10:43,0.219089512,1.16E-08,4.23E-09,7.79E-09,4.94E-09,47.14894084,11.82517424,3.65E-08,9.178161471,"In slurry ice +2,6degC"
00:10:44,0.243584397,1.48E-08,6.09E-09,5.21E-09,7.31E-09,45.01996904,12.43611631,4.38E-08,9.49884065,"In slurry ice +2,6degC"
00:10:45,0.258493098,1.82E-08,6.67E-09,4.28E-09,5.62E-09,44.33170659,15.28741317,4.32E-08,11.99548964,"In slurry ice +2,6degC"
00:10:46,0.250029306,1.79E-08,5.20E-09,2.15E-09,6.87E-09,48.02774342,18.03519744,4.04E-08,13.22839584,"In slurry ice +2,6degC"
00:10:47,0.306077047,2.83E-08,1.23E-08,1.76E-08,8.03E-09,50.94158444,12.47502387,8.90E-08,9.186668106,"In slurry ice +2,6degC"
00:10:48,0.353671488,3.25E-08,9.57E-09,6.67E-09,8.23E-09,51.61499231,16.71316145,7.61E-08,12.43543495,"In slurry ice +2,6degC"
00:10:49,0.319836732,2.76E-08,1.08E-08,1.65E-08,1.21E-08,49.17071447,10.95083108,9.25E-08,8.637952709,"In slurry ice +2,6degC"
00:10:50,0.354982766,3.16E-08,8.93E-09,9.49E-09,8.18E-09,51.36904568,17.21027986,7.45E-08,11.63273427,"In slurry ice +2,6degC"
00:10:51,0.391448947,3.26E-08,1.03E-08,1.30E-08,1.08E-08,49.19177032,14.53646084,8.90E-08,10.77537227,"In slurry ice +2,6degC"
00:10:52,0.31238279,2.70E-08,6.37E-09,3.46E-09,5.35E-09,53.08601181,19.68739545,5.38E-08,14.96189288,"In slurry ice +2,6degC"
00:10:53,0.379250225,3.28E-08,1.35E-08,2.18E-08,1.16E-08,42.055732,10.34624667,1.10E-07,8.746398876,"In slurry ice +2,6degC"
00:10:54,0.451513246,3.10E-08,7.55E-09,4.97E-09,6.39E-09,54.78546324,18.16881307,6.97E-08,13.10107975,"In slurry ice +2,6degC"
00:10:55,0.277444203,2.38E-08,7.98E-09,1.01E-08,7.55E-09,45.90464184,11.64406262,6.55E-08,9.216913527,"In slurry ice +2,6degC"
00:10:56,0.300499811,3.19E-08,9.09E-09,1.21E-08,8.91E-09,51.10185007,13.92420316,8.66E-08,10.24821278,"In slurry ice +2,6degC"
00:10:57,0.271904361,2.45E-08,8.61E-09,9.78E-09,8.12E-09,40.57757628,12.1068295,6.88E-08,10.58672907,"In slurry ice +2,6degC"
