 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:12:58,0.003071679,1.28E-13,5.15E-14,8.80E-13,5.52E-13,51.60184235,6.211779157,3.03E-12,3.317453577,air pump off
00:12:59,0.002574364,3.33E-13,6.51E-14,1.40E-12,5.35E-13,51.69649114,4.333938274,3.60E-12,3.740452742,air pump off
00:13:00,0.00346816,4.67E-13,9.47E-14,1.20E-12,8.67E-13,51.37997374,4.75388261,5.17E-12,4.21487965,air pump off
00:13:01,0.004658608,5.79E-13,1.21E-13,2.53E-12,7.26E-13,51.56248466,6.67420925,6.81E-12,3.51785417,air pump off
00:13:02,0.006960352,1.16E-12,2.05E-13,2.10E-12,3.98E-13,65.0840912,49.58506235,8.41E-12,2.665530444,air pump off
00:13:03,0.012687447,8.06E-13,8.47E-13,6.64E-12,9.80E-13,51.22223279,1.744580345,3.00E-11,1.678013126,air pump off
00:13:04,0.005135424,6.74E-13,7.62E-13,2.22E-12,4.54E-13,51.65056747,50.1222669,6.11E-12,7.775479159,air pump off
00:13:05,0.016646642,9.47E-13,6.57E-13,6.26E-12,8.26E-13,51.08725887,1.726395064,2.94E-11,1.652344495,air pump off
00:13:06,0.008191097,5.08E-13,4.17E-13,1.74E-12,1.40E-12,51.42284247,7.181273533,9.13E-12,4.562380439,air pump off
00:13:07,0.011084939,9.26E-13,4.68E-13,2.16E-12,1.16E-12,50.75436746,4.665182105,7.66E-12,3.987454671,air pump off
00:13:08,0.011377624,5.57E-13,2.03E-13,2.13E-12,8.99E-13,51.57613419,5.374787819,6.12E-12,4.136000375,air pump off
00:13:09,0.005882009,8.66E-13,3.08E-13,1.66E-12,1.19E-12,51.48930118,6.066262992,6.98E-12,1.928031314,air pump off
00:13:10,0.003653426,3.71E-13,4.25E-13,4.58E-12,1.13E-12,51.45733831,3.848008078,1.09E-11,3.564465984,air pump off
00:13:11,0.005127693,4.98E-13,2.18E-13,2.03E-12,7.27E-13,50.75647933,3.660451358,5.61E-12,3.469709036,air pump off
00:13:12,0.003060593,6.51E-13,2.99E-13,5.76E-12,1.28E-12,41.75477363,3.597397208,1.29E-11,3.482603893,air pump off
00:13:13,0.008733962,4.85E-13,1.28E-13,4.48E-12,1.02E-12,50.00967333,3.708961174,1.34E-11,3.589164809,air pump off
00:13:14,0.019965633,7.54E-13,3.07E-13,6.58E-12,8.04E-13,50.25280503,1.628671857,2.50E-11,1.623623965,air pump off
00:13:15,0.004534161,9.08E-13,9.39E-14,5.50E-13,7.49E-13,51.61262423,50.02723765,3.51E-12,5.934790734,air pump off
00:13:16,0.004708615,4.86E-13,1.24E-13,4.52E-12,1.56E-12,51.46900349,25.09842725,1.04E-11,3.393522554,air pump off
00:13:17,0.003313745,4.72E-13,5.51E-14,3.49E-12,8.93E-13,51.24737919,3.890819423,8.31E-12,3.409700296,air pump off
00:13:18,0.00353267,5.30E-13,1.54E-13,1.35E-12,4.99E-13,52.16038589,5.204095538,4.20E-12,3.605729701,air pump off
00:13:19,0.013953489,1.45E-12,2.43E-13,1.33E-11,1.26E-12,51.62884709,50.36784641,3.24E-11,2.101288485,air pump off
00:13:20,0.006321637,1.24E-12,2.82E-13,6.35E-13,9.32E-13,51.6594098,50.294563,4.39E-12,5.941807267,air pump off
00:13:21,0.003027237,8.56E-13,3.64E-13,1.19E-12,5.88E-13,50.79925901,5.500603074,8.54E-12,4.960748551,air pump off
00:13:22,0.026718715,1.33E-12,2.09E-13,7.83E-12,7.05E-13,52.54845682,49.57726406,2.91E-11,1.589697935,air pump off
00:13:23,0.015833682,5.98E-13,3.75E-13,8.06E-13,4.75E-13,51.60411751,50.37069083,5.85E-12,1.64872505,air pump off
00:13:24,0.007765848,9.47E-13,1.64E-13,5.25E-13,3.27E-13,51.61878319,50.42523337,2.60E-12,8.267998635,air pump off
00:13:25,0.008291309,1.21E-12,2.13E-13,2.46E-12,4.22E-13,54.17073433,50.14571836,7.73E-12,2.994450858,air pump off
00:13:26,0.0087109,1.06E-12,1.75E-13,5.37E-12,9.48E-13,50.94941138,4.696517173,1.11E-11,3.161559427,air pump off
00:13:27,0.014931265,1.46E-12,6.80E-13,1.33E-11,1.70E-12,21.44728872,1.679564664,4.11E-11,1.769114383,air pump off
00:13:28,0.005645704,1.35E-12,3.03E-13,2.12E-12,1.06E-12,51.63617124,4.578797385,8.07E-12,3.392113783,air pump off
00:13:29,0.011449609,5.23E-13,1.26E-13,2.89E-11,1.53E-12,50.83208635,1.894915936,1.20E-10,1.833411423,air pump off
00:13:30,0.750708122,5.80E-12,1.07E-11,1.62E-08,4.89E-10,3.825113064,1.570785148,6.50E-08,1.552192141,air pump off
00:13:31,0.469270279,1.07E-11,1.13E-11,7.57E-10,1.63E-11,51.47134617,1.862741965,3.31E-09,1.494415711,air pump off
00:13:32,0.062417333,9.31E-12,1.68E-11,5.53E-11,4.40E-11,51.72386738,50.60541723,3.23E-10,3.991448073,air pump off
00:13:33,0.317049845,1.93E-10,2.17E-10,5.40E-09,1.43E-10,51.02959038,1.661863389,1.35E-08,1.612304461,air pump off
00:13:34,0.7324721,1.57E-10,3.63E-11,4.83E-09,1.80E-10,23.21452778,1.567525774,2.93E-08,1.532546222,air pump off
00:13:35,0.409797956,2.21E-11,1.15E-11,1.05E-09,2.33E-11,50.5215059,1.595912628,7.47E-10,1.531919693,air pump off
00:13:36,0.125041179,4.08E-11,5.34E-12,5.79E-10,3.16E-11,51.56920175,49.23594685,1.69E-09,1.685408887,in slurry
00:13:37,0.108709442,2.26E-11,3.79E-12,1.87E-10,1.22E-11,51.50589688,48.86032667,6.28E-10,1.597841559,in slurry
00:13:38,0.167983564,2.55E-12,4.73E-13,9.38E-12,1.27E-12,51.64056993,50.49655661,6.99E-11,1.647140015,in slurry
00:13:39,0.165117644,1.55E-12,3.58E-13,7.74E-13,4.55E-13,51.63029443,50.41300915,8.08E-12,1.571469932,in slurry
00:13:40,0.156256192,9.87E-13,4.97E-13,5.78E-12,4.82E-13,51.60867046,50.36982895,1.20E-11,2.762783615,in slurry
00:13:41,0.135503244,7.61E-13,2.05E-13,2.62E-12,2.47E-13,51.41487023,1.748119977,7.51E-12,1.536464276,in slurry
00:13:42,0.102666075,6.09E-13,2.84E-13,2.62E-12,4.23E-13,51.61686477,50.06528966,6.51E-12,2.54974485,in slurry
00:13:43,0.093225235,7.42E-13,2.17E-13,1.30E-12,3.55E-13,51.57690768,14.85881389,4.46E-12,1.910230068,in slurry
00:13:44,0.089932947,8.80E-13,3.29E-13,3.22E-12,8.38E-13,51.57488276,15.58477712,8.62E-12,3.729220683,in slurry
00:13:45,0.07851192,1.53E-12,5.33E-13,1.73E-12,8.74E-13,51.53270265,49.72113775,6.98E-12,3.745416438,in slurry
00:13:46,0.07382275,1.43E-12,3.63E-13,5.66E-12,6.66E-13,51.5369943,49.84800524,6.63E-11,1.673875012,in slurry
00:13:47,0.426846319,5.11E-10,7.53E-11,2.29E-08,6.35E-10,3.16137661,1.709624888,6.47E-08,1.699792599,in slurry
00:13:48,1.084794266,3.42E-09,4.10E-09,1.03E-07,1.11E-08,5.3120913,1.749153111,3.46E-07,1.765808144,in slurry
00:13:49,1.030255413,5.49E-09,5.58E-09,3.73E-09,9.76E-09,56.91280299,6.229869627,4.23E-08,5.252368719,in slurry
00:13:50,0.296450284,9.51E-09,1.12E-09,4.52E-09,4.02E-09,69.42451366,16.14360801,2.66E-08,5.720575461,in slurry
00:13:51,0.39043619,1.42E-08,5.38E-09,5.42E-09,1.79E-08,64.34596894,10.298676,6.09E-08,6.636142269,in slurry
00:13:52,0.308618006,6.96E-09,3.74E-09,6.41E-09,9.59E-09,61.81133116,8.581406382,4.34E-08,5.746936861,flipping
00:13:53,0.331211664,7.10E-09,7.12E-09,1.47E-09,3.43E-09,62.61380073,13.42143253,2.72E-08,10.73743321,flipping
00:13:54,0.271365434,3.70E-09,1.13E-09,8.21E-09,5.78E-09,50.90910946,4.787419886,3.12E-08,4.58172318,flipping
00:13:55,0.25888134,5.29E-09,1.42E-09,1.56E-09,1.56E-09,56.38049664,23.56435306,1.38E-08,9.706086729,flipping
00:13:56,0.286454509,3.06E-09,3.18E-10,5.88E-11,2.46E-10,72.98553938,37.65716573,4.22E-09,21.53368782,flipping
00:13:57,0.258957287,2.57E-09,2.74E-10,3.41E-10,1.48E-10,71.97638367,31.72603973,3.87E-09,19.71235355,flipping
00:13:58,0.170751459,2.68E-09,6.26E-10,1.95E-09,3.12E-10,62.15113499,12.56755487,8.57E-09,4.051038309,flipping
00:13:59,0.196372322,2.27E-09,2.30E-10,1.34E-10,1.39E-10,71.52219745,36.13915331,3.29E-09,20.87433873,flipping
00:14:00,0.185295861,2.29E-09,2.69E-10,3.38E-10,3.14E-10,72.37962326,35.74565042,3.77E-09,19.74294353,flipping
00:14:01,0.175012234,1.54E-09,1.51E-10,5.85E-10,6.88E-10,71.37928323,33.16681438,3.89E-09,9.187623246,flipping
00:14:02,0.116150074,1.90E-09,2.34E-10,5.50E-10,7.08E-10,66.18176674,25.60780539,4.71E-09,7.227287113,flipping
00:14:03,0.121074111,1.49E-09,1.25E-10,3.38E-10,5.66E-10,66.85354599,28.39959916,3.17E-09,13.79893553,flipping
00:14:04,0.132766466,1.78E-09,2.73E-10,1.49E-09,9.55E-10,60.47622017,14.75088691,6.20E-09,6.649507857,flipping
00:14:05,0.122978835,1.72E-09,4.09E-10,6.16E-10,1.12E-09,65.66526693,14.97435788,5.84E-09,7.771985443,flipping
00:14:06,0.124515792,1.19E-09,2.40E-10,1.47E-09,6.98E-10,59.95363792,7.65995203,5.24E-09,4.657065818,flipping
00:14:07,0.098767452,8.73E-10,1.80E-10,9.82E-10,4.46E-10,65.98445968,16.09669217,3.12E-09,6.148321079,flipping
00:14:08,0.093247522,1.53E-09,2.02E-10,9.12E-10,5.84E-10,62.87678172,19.09867586,4.30E-09,7.614647876,flipping
00:14:09,0.083352066,1.09E-09,2.02E-10,3.76E-10,6.17E-10,67.37563752,25.50467483,3.34E-09,7.97136466,flipping
00:14:10,0.082353641,9.48E-10,1.23E-10,5.81E-10,4.56E-10,67.41665624,25.11577545,3.01E-09,5.642074086,flipping
00:14:11,0.082781482,8.80E-10,1.18E-10,2.51E-10,3.48E-10,68.48606493,31.31427738,2.00E-09,13.33303623,flipping
00:14:12,0.056546477,7.01E-10,8.34E-11,6.62E-10,2.65E-10,61.25984867,15.69359224,2.24E-09,5.704191017,flipping
00:14:13,0.0661342,1.05E-09,1.27E-10,2.05E-09,6.80E-10,44.83066015,3.97167272,6.42E-09,3.72330396,flipping
00:14:14,0.057214426,4.47E-10,9.41E-11,6.01E-10,2.54E-10,54.1308932,8.534510687,1.93E-09,5.077606131,flipping
00:14:15,0.070225958,3.80E-10,8.23E-11,6.99E-10,2.66E-10,57.16227741,8.177129305,1.95E-09,4.862473671,flipping
00:14:16,0.069580691,1.15E-09,6.86E-11,1.71E-09,4.91E-10,51.53266372,5.547880668,5.21E-09,3.761756531,0deg
00:14:17,0.062437678,4.75E-10,9.42E-11,5.12E-10,1.94E-10,52.83789935,48.93256345,1.83E-09,4.810782494,flipping
00:14:18,0.07159736,3.00E-11,1.59E-11,2.55E-10,1.87E-11,51.60976588,50.27701799,6.17E-10,1.638982039,flipping
00:14:19,0.043903172,2.09E-11,1.32E-12,3.38E-11,6.91E-12,51.5630487,49.53619603,1.50E-10,1.77922541,flipping
00:14:20,0.047063365,5.36E-11,7.35E-12,1.68E-10,1.30E-11,51.68615556,15.00299741,4.84E-10,1.714995497,flipping
00:14:21,0.042588894,1.50E-10,2.56E-11,1.35E-10,3.12E-11,51.67908637,9.922318726,5.48E-10,3.369677296,flipping
00:14:22,0.039089306,1.23E-10,2.22E-11,4.25E-10,8.25E-11,51.5934194,3.134319291,9.52E-10,2.726084526,flipping
00:14:23,0.036895924,1.82E-10,3.40E-11,3.29E-10,9.54E-11,60.20360883,12.83215056,8.79E-10,3.95723989,flipping
00:14:24,0.035807256,2.18E-10,1.36E-11,1.90E-10,2.48E-11,62.27662704,27.77453518,5.18E-10,7.948354145,flipping
00:14:25,0.062545924,3.93E-11,5.69E-12,1.14E-10,6.49E-12,54.14181864,1.598044234,3.62E-10,1.688565236,flipping
00:14:26,0.03774165,1.04E-10,6.27E-12,3.80E-10,2.05E-11,58.21593744,3.153319188,6.85E-10,2.596302875,flipping
00:14:27,0.034971781,3.32E-10,4.80E-11,7.37E-10,1.19E-10,47.16195018,3.402434834,1.97E-09,2.943593798,flipping
00:14:28,0.02764477,1.48E-10,3.31E-11,2.68E-10,7.10E-11,51.67260896,5.824613795,7.30E-10,4.116314181,flipping
00:14:29,0.036644378,6.02E-10,1.25E-10,6.12E-10,1.02E-10,49.64224568,8.4733471,2.19E-09,4.067119847,flipping
00:14:30,0.052196495,3.55E-11,4.18E-12,1.66E-10,1.30E-11,54.17516861,49.94623366,2.45E-10,2.322027585,flipping
00:14:31,0.05653679,2.06E-10,9.20E-12,8.27E-11,1.02E-11,53.64708487,50.00180833,3.62E-10,18.89333023,flipping
00:14:32,0.060164153,3.36E-10,2.15E-11,4.09E-10,1.24E-10,52.22802882,49.75969356,1.41E-09,3.562216567,flipping
00:14:33,0.033362885,5.91E-12,2.17E-12,3.30E-11,6.03E-13,51.61705436,50.46492891,5.03E-11,1.931376126,flipping
00:14:34,0.035858069,1.37E-10,4.81E-11,3.23E-10,5.70E-11,51.57067043,4.766890397,8.84E-10,3.031970321,flipping
00:14:35,0.021891473,2.41E-10,7.20E-12,1.52E-10,2.00E-11,58.63983138,26.29329346,5.44E-10,5.840668289,flipping
00:14:36,0.030464788,3.55E-12,4.97E-13,3.24E-11,2.20E-12,46.72142032,1.153243496,7.85E-11,1.522236564,flipping
00:14:37,0.020172989,6.24E-12,4.01E-13,2.96E-11,1.75E-12,52.95698139,1.488082554,8.56E-11,1.672464282,flipping
00:14:38,0.019537537,1.42E-12,8.02E-14,2.77E-11,8.70E-13,51.17154109,1.586523423,7.60E-11,1.618995581,flipping
00:14:39,0.020306814,1.32E-11,3.60E-12,3.17E-11,5.29E-12,51.02320449,1.833263862,1.32E-10,1.76463017,flipping
00:14:40,0.040439987,7.51E-10,2.55E-11,4.04E-11,5.58E-12,74.18257224,39.82094232,8.81E-10,23.86202596,flipping
00:14:41,0.016044532,6.92E-12,1.41E-12,3.44E-11,3.32E-12,52.63222005,3.573251625,7.37E-11,2.233104107,flipping
00:14:42,0.030868639,4.77E-11,1.31E-11,1.80E-10,4.15E-11,51.51338298,3.645100657,4.73E-10,2.499623969,flipping
00:14:43,0.010719054,2.01E-12,2.19E-13,2.71E-12,1.66E-13,51.63014614,50.4478049,4.38E-12,16.86846582,flipping
00:14:44,0.036222936,2.48E-11,1.53E-11,2.86E-10,3.95E-11,34.94972577,1.854937587,6.54E-10,1.821459432,flipping
00:14:45,0.020138622,1.94E-10,1.90E-11,3.65E-11,2.26E-11,68.12475945,30.47159486,3.26E-10,18.1197821,flipping
00:14:46,0.017950239,7.80E-11,1.47E-11,3.03E-11,1.44E-11,57.18588292,21.81725024,1.75E-10,12.42765756,flipping
00:14:47,0.015362923,5.58E-11,1.50E-11,9.85E-11,1.51E-11,58.85888475,5.155965554,2.89E-10,3.070472093,flipping
00:14:48,0.017884434,4.01E-11,1.32E-11,1.88E-11,1.79E-11,65.81627673,23.48711051,1.23E-10,8.859548136,flipping
00:14:49,0.005784149,2.78E-12,1.17E-12,6.51E-12,1.11E-12,51.42593361,6.348578617,2.15E-11,2.373114406,flipping
00:14:50,0.005786926,9.16E-13,2.27E-12,1.93E-12,1.31E-12,51.54121088,46.26549914,1.14E-11,3.987384529,flipping
00:14:51,0.007066065,6.57E-12,2.20E-12,1.81E-12,1.83E-12,51.44281488,15.20132642,2.00E-11,6.410721846,flipping
00:14:52,0.05011816,4.04E-11,2.28E-11,1.88E-10,3.07E-11,49.42116601,1.652354751,3.76E-10,1.869127185,flipping
00:14:53,0.01173329,1.32E-11,1.09E-11,3.00E-11,5.44E-12,51.19474186,11.80346505,8.82E-11,9.246112066,flipping
00:14:54,0.017899497,9.58E-11,2.65E-11,3.55E-11,2.50E-11,52.11881024,17.21037458,2.49E-10,10.26922847,flipping
00:14:55,0.008421342,4.82E-12,5.48E-13,3.72E-12,2.06E-12,51.55578416,22.00267205,1.46E-11,7.327076115,flipping
00:14:56,0.011677624,2.22E-12,1.24E-12,4.02E-12,1.72E-12,51.62378673,50.11546993,1.12E-11,5.260684369,flipping
00:14:57,0.007542544,7.94E-13,3.47E-13,4.73E-12,3.01E-13,51.61102961,49.9773078,8.98E-12,1.722944385,flipping
00:14:58,0.015041658,1.19E-12,6.70E-13,9.93E-12,7.15E-13,51.41122866,1.703638722,3.09E-11,1.538487916,flipping
00:14:59,0.014267124,1.27E-11,2.13E-12,4.69E-12,1.76E-12,51.57010192,23.62757467,2.75E-11,12.96841406,flipping
00:15:00,0.018111772,8.53E-11,1.83E-11,7.40E-11,3.69E-11,50.27062504,6.710654838,3.29E-10,5.121283343,flipping
00:15:01,0.013560714,1.65E-11,6.91E-12,9.77E-12,5.13E-12,51.65999967,19.22819642,4.78E-11,10.40858466,flipping
00:15:02,0.011958382,1.31E-11,4.12E-12,1.24E-11,4.33E-12,51.72050814,25.63338078,5.02E-11,4.620617741,flipping
00:15:03,0.018902758,2.64E-11,1.08E-11,1.20E-11,6.10E-12,51.64626531,20.33368136,6.62E-11,12.84991682,flipping
00:15:04,0.016964499,2.17E-10,4.95E-11,2.33E-11,3.58E-11,59.05266047,23.66712387,4.15E-10,15.65555244,flipping
00:15:05,0.008496852,1.16E-12,2.67E-13,4.74E-13,8.29E-14,51.65776374,50.40998444,3.64E-12,2.727390335,flipping
00:15:06,0.014110223,4.35E-11,5.39E-11,5.62E-11,3.62E-11,51.39506911,8.989042927,3.19E-10,7.505280825,flipping
00:15:07,0.01327947,7.13E-11,1.95E-11,8.86E-12,1.15E-11,53.70046939,20.83855585,1.44E-10,14.45493221,flipping
00:15:08,0.012505647,1.05E-10,2.28E-11,1.57E-11,1.69E-11,56.05283386,21.01171518,2.14E-10,14.02773288,flipping
00:15:09,0.013664801,5.72E-11,1.81E-11,1.55E-11,1.92E-11,51.34154741,15.56111441,1.48E-10,10.31427793,flipping
00:15:10,0.00751234,4.16E-12,2.28E-12,2.09E-13,3.16E-13,51.6150599,50.09680556,9.51E-12,13.2380367,flipping
00:15:11,0.028346855,2.76E-12,2.63E-12,1.50E-11,3.05E-12,51.50070225,6.169242579,3.94E-11,1.760981215,flipping
00:15:12,0.014317592,2.59E-12,5.08E-13,1.14E-11,4.85E-13,51.61960956,50.05113226,1.40E-11,11.28110394,flipping
00:15:13,0.014614902,1.59E-10,4.74E-11,1.78E-11,3.66E-11,53.45039797,19.59241099,3.42E-10,13.77632849,flipping
00:15:14,0.015264543,1.83E-10,4.19E-11,3.05E-11,3.11E-11,53.06489258,19.57309472,3.75E-10,14.50648955,flipping
00:15:15,0.004631734,2.25E-12,1.93E-12,7.14E-13,6.82E-13,51.63773638,22.2325185,7.62E-12,10.79618166,flipping
00:15:16,0.013825054,1.27E-10,2.68E-11,1.33E-11,1.67E-11,57.26555353,23.09784253,2.24E-10,16.87306113,flipping
00:15:17,0.013241423,9.17E-12,1.69E-12,1.80E-12,2.34E-12,52.50053795,21.72026505,1.72E-11,14.33941831,flipping
00:15:18,0.004010572,1.63E-12,1.18E-12,8.83E-13,2.79E-12,51.46556295,11.85944823,8.79E-12,7.487673611,flipping
00:15:19,0.012496457,2.96E-12,2.17E-12,6.33E-13,6.89E-13,51.45226282,16.36056658,8.37E-12,11.53559606,flipping
00:15:20,0.006075759,4.14E-12,8.46E-13,8.37E-13,1.60E-12,51.59460858,26.12186065,9.71E-12,11.86461376,flipping
00:15:21,0.018496114,9.15E-12,3.52E-12,2.07E-12,1.96E-12,51.71849537,27.38043475,1.99E-11,12.07966056,flipping
00:15:22,0.003498409,1.08E-12,6.66E-13,2.74E-12,8.20E-13,51.55662351,10.75596652,7.76E-12,4.515718961,flipping
00:15:23,0.013228755,1.59E-10,2.87E-11,2.00E-11,1.39E-11,55.42148777,22.52752146,2.74E-10,17.15692921,flipping
00:15:24,0.014594083,2.97E-11,7.69E-12,7.84E-12,1.01E-11,53.40014723,18.89762202,6.99E-11,12.95490741,flipping
00:15:25,0.016401949,2.58E-11,1.12E-11,6.67E-12,5.66E-12,51.67671644,17.00146227,5.95E-11,12.54643564,flipping
00:15:26,0.00458492,6.72E-12,4.24E-12,4.06E-13,1.14E-12,51.41145545,17.71749637,1.69E-11,11.94140059,flipping
00:15:27,0.004289351,5.69E-12,1.69E-12,6.78E-13,6.32E-13,51.52392676,24.87812416,1.18E-11,15.66112646,flipping
00:15:28,0.024329911,9.61E-11,2.81E-11,6.78E-11,4.54E-11,43.67716771,8.250628059,3.40E-10,7.762151668,flipping
00:15:29,0.017317189,1.98E-10,5.64E-11,2.21E-11,3.28E-11,51.50924721,18.59316978,3.94E-10,14.78736257,flipping
00:15:30,0.004709967,6.24E-12,1.26E-12,1.01E-12,1.37E-12,51.62604562,18.2056602,1.35E-11,14.26092526,flipping
00:15:31,0.015954389,6.59E-11,1.59E-11,1.04E-11,1.32E-11,51.47772704,18.11374445,1.32E-10,14.42379589,flipping
00:15:32,0.004747044,3.22E-12,2.06E-12,3.64E-13,5.57E-13,51.67067125,49.84855446,7.99E-12,11.70650354,flipping
00:15:33,0.003794612,8.35E-13,6.14E-13,7.35E-14,1.63E-13,51.71222267,50.32083534,2.18E-12,11.36232742,flipping
00:15:34,0.014964191,5.97E-11,1.29E-11,1.21E-11,1.06E-11,51.68578961,21.51143491,1.22E-10,13.93968222,flipping
00:15:35,0.005587289,2.68E-12,2.02E-12,6.42E-13,1.06E-12,51.6551057,49.93182803,9.40E-12,10.73178688,flipping
00:15:36,0.004878771,1.50E-12,3.58E-13,8.30E-13,3.19E-13,51.65751583,50.32272737,4.96E-12,7.625439279,flipping
00:15:37,0.014336161,4.31E-11,1.50E-11,6.32E-12,6.18E-12,51.3067499,20.74266987,8.45E-11,14.51019023,flipping
00:15:38,0.007436623,2.03E-12,1.35E-12,1.42E-12,4.49E-13,51.65679378,49.92356123,7.98E-12,12.49515353,flipping
00:15:39,0.004057327,2.56E-12,8.64E-13,1.69E-13,7.67E-13,51.59955439,49.27997465,5.22E-12,11.92059832,flipping
00:15:40,0.004514862,2.62E-12,1.08E-12,4.78E-13,1.08E-12,51.68155597,39.3981578,6.87E-12,11.42517289,flipping
00:15:41,0.005627351,3.27E-12,2.57E-12,6.22E-13,2.17E-12,51.49246591,20.95687697,1.21E-11,9.52704066,flipping
00:15:42,0.004610833,2.17E-12,2.61E-13,7.11E-14,1.00E-13,51.64993911,50.26255808,3.34E-12,15.18508974,flipping
00:15:43,0.006049858,7.27E-12,8.26E-13,4.16E-12,1.20E-12,61.26912388,17.26201038,2.25E-11,5.434456614,flipping
00:15:44,0.006950667,7.98E-12,5.44E-12,5.79E-13,1.35E-12,51.52030175,18.71885547,1.96E-11,12.80341233,flipping
00:15:45,0.004764768,2.12E-12,1.59E-12,3.90E-13,1.17E-12,51.5887396,49.44400667,7.72E-12,11.1118828,flipping
00:15:46,0.004618506,2.30E-12,7.61E-13,2.97E-13,8.09E-13,51.63013594,42.62878883,5.07E-12,11.36859083,flipping
00:15:47,0.005720398,1.89E-12,1.17E-12,4.92E-13,1.28E-12,51.65090812,50.06661035,6.40E-12,9.878460457,flipping
00:15:48,0.015160066,7.52E-12,6.53E-13,5.92E-13,8.16E-13,57.04723712,50.05584575,1.13E-11,20.21237027,flipping
00:15:49,0.00919062,8.48E-12,3.17E-12,3.96E-13,7.81E-13,51.3905461,19.3636227,1.64E-11,14.66086298,flipping
00:15:50,0.020296973,2.92E-12,2.17E-13,1.34E-13,1.39E-13,51.66071038,50.53510198,3.73E-12,17.85594493,flipping
00:15:51,0.013236354,2.53E-12,9.34E-13,7.83E-13,5.02E-13,51.62595161,50.4669313,6.71E-12,11.79591918,flipping
00:15:52,0.009451031,1.75E-12,3.26E-13,7.70E-13,2.07E-13,51.6100125,50.39202384,4.33E-12,6.852758731,flipping
00:15:53,0.006976022,1.32E-11,1.37E-12,1.65E-12,3.07E-12,51.43014336,20.66863483,2.38E-11,16.12913379,flipping
00:15:54,0.006280062,2.83E-12,3.67E-13,1.41E-13,1.40E-13,51.62783058,50.2992307,3.97E-12,19.54252789,flipping
00:15:55,0.006293558,1.74E-12,1.27E-12,9.90E-13,9.14E-13,51.61897934,50.1070159,6.90E-12,10.79824168,flipping
00:15:56,0.005517628,3.01E-12,4.94E-13,9.60E-14,5.13E-13,51.62488061,50.20145582,4.90E-12,17.94159358,flipping
00:15:57,0.010777412,2.11E-11,2.05E-11,8.94E-12,2.52E-11,51.16080844,9.821256456,1.14E-10,8.290020138,flipping
00:15:58,0.009378387,4.59E-12,6.37E-12,6.40E-13,1.37E-12,51.23937624,12.10990785,1.88E-11,10.9921532,flipping
00:15:59,0.006839052,1.52E-12,9.11E-13,1.58E-13,4.66E-13,54.20261211,49.08670146,3.90E-12,12.03314826,flipping
00:16:00,0.006071618,3.17E-12,7.08E-13,9.73E-13,4.29E-13,51.5085739,49.94492476,7.14E-12,13.55965791,flipping
00:16:01,0.019296785,1.70E-12,6.69E-13,2.93E-13,3.45E-13,51.62833493,50.49870953,3.81E-12,12.80671273,flipping
00:16:02,0.00959566,2.09E-12,1.94E-12,1.93E-13,9.48E-13,52.13137818,49.83110686,6.48E-12,11.47137933,flipping
00:16:03,0.011612094,1.41E-11,1.31E-11,1.71E-11,2.18E-11,51.50788964,16.43735522,1.03E-10,6.506746477,flipping
00:16:04,0.00984857,3.08E-12,6.72E-13,2.63E-12,1.31E-12,51.56401466,50.13157899,1.16E-11,7.300322925,flipping
00:16:05,0.009079533,1.64E-12,1.47E-12,4.05E-13,2.17E-12,51.58837116,50.07125956,8.25E-12,8.083261075,flipping
00:16:06,0.006196692,1.02E-12,7.69E-13,2.63E-13,3.92E-13,51.43564958,49.86725396,3.29E-12,11.3138973,flipping
00:16:07,0.009570723,1.53E-12,4.23E-13,3.12E-13,1.24E-12,51.63043836,50.41138748,5.07E-12,7.420166793,flipping
00:16:08,0.009082269,1.27E-12,7.57E-13,7.92E-13,7.29E-13,51.619461,50.3924322,5.41E-12,9.079835149,flipping
00:16:09,0.007583872,7.44E-12,2.43E-12,1.06E-12,5.73E-13,51.1285135,16.35868661,1.50E-11,14.02306865,flipping
00:16:10,0.005594264,1.44E-12,2.47E-12,4.19E-13,4.25E-13,51.44343138,12.56576464,6.89E-12,12.17048622,flipping
00:16:11,0.005953927,2.17E-12,2.24E-12,7.04E-13,4.22E-12,51.30670961,9.43359539,1.47E-11,7.500893004,flipping
00:16:12,0.007290172,7.36E-13,1.02E-12,1.02E-12,7.90E-13,51.55567414,18.77903038,5.41E-12,6.656636644,flipping
00:16:13,0.007662038,8.03E-12,1.16E-12,3.32E-12,7.87E-12,50.90684363,7.682823335,2.90E-11,6.802706772,flipping
00:16:14,0.006281183,4.59E-13,9.20E-14,2.23E-13,1.64E-13,51.71869111,50.37695698,1.37E-12,7.627646234,flipping
00:16:15,0.006036698,1.20E-12,5.02E-13,1.00E-12,1.65E-12,51.4294524,8.737205187,6.35E-12,7.76612811,flipping
00:16:16,0.007246794,5.92E-12,6.23E-12,1.29E-12,2.07E-12,50.97009345,12.27896102,2.38E-11,10.77679451,flipping
00:16:17,0.006106206,9.83E-13,7.86E-13,5.19E-13,4.76E-13,51.42554702,12.76590166,4.24E-12,9.673375663,flipping
