 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:19:18.5,0.111914415,3.06E-13,2.67E-13,1.80E-12,1.74E-13,2.823237749,1.354447897,1.62E-11,1.6774463,4
00:19:19.0,0.06974772,2.43E-13,4.48E-14,3.87E-13,1.35E-13,2.85157869,1.36778629,9.77E-13,1.686466614,4
00:19:19.5,0.020299018,2.55E-13,6.44E-14,6.18E-14,1.89E-13,4.383217062,2.24506867,1.28E-12,2.325057252,4
00:19:20.0,0.041294607,1.95E-13,1.86E-13,1.41E-12,4.11E-14,3.126425805,1.439095504,7.76E-12,1.741232187,4
00:19:20.5,0.070890466,1.27E-12,3.09E-13,2.06E-13,4.38E-13,2.841870838,1.356457836,2.88E-12,1.678777355,4
00:19:21.0,0.095991071,3.24E-13,2.38E-13,1.28E-12,2.82E-13,2.821368399,1.351575421,1.75E-12,1.675242732,4
00:19:21.5,0.139599252,1.08E-12,3.50E-13,6.51E-12,9.36E-13,2.820363416,1.353696633,3.04E-11,1.676389956,4
00:19:22.0,0.148284787,4.26E-13,8.51E-14,6.37E-13,1.42E-14,2.78558259,1.334383388,3.85E-12,1.661824521,4
00:19:22.5,0.147599226,7.32E-13,3.99E-13,7.33E-13,1.21E-13,2.779484029,1.330301855,3.99E-12,1.658849496,4
00:19:23.0,0.151847973,1.47E-13,3.68E-14,7.56E-13,7.72E-14,2.801929489,1.343732254,1.78E-12,1.66899784,4
00:19:23.5,0.154071711,2.60E-13,1.70E-13,1.99E-12,1.42E-13,2.791700691,1.338687953,5.28E-12,1.664948662,4
00:19:24.0,0.144970102,2.06E-13,9.51E-14,5.51E-13,3.08E-13,2.774489463,1.328363118,2.79E-12,1.657023865,4
00:19:24.5,0.142625791,2.77E-13,2.35E-13,7.92E-13,9.31E-14,2.797092647,1.341314024,1.23E-12,1.66725601,4
00:19:25.0,0.154088618,7.92E-14,3.89E-14,1.83E-12,7.91E-14,2.798625982,1.342857272,5.44E-12,1.668338703,4
00:19:25.5,0.158332641,4.30E-13,3.55E-13,9.67E-14,2.56E-13,2.794840535,1.338839232,1.75E-12,1.665406196,4
00:19:26.0,0.154223794,2.15E-13,1.51E-13,7.09E-13,1.35E-13,2.779882834,1.331518944,1.62E-12,1.659490001,4
00:19:26.5,0.148218559,4.60E-13,3.77E-13,5.49E-13,3.10E-14,2.777523397,1.329695723,4.18E-12,1.658255411,4
00:19:27.0,0.15367402,1.94E-13,2.34E-14,4.26E-13,5.51E-14,2.788918507,1.337061127,1.57E-12,1.663742613,4
00:19:27.5,0.159319873,5.98E-13,1.31E-12,3.15E-13,5.46E-13,2.78456752,1.332382214,4.35E-12,1.660508279,4
00:19:28.0,0.155395894,3.57E-13,2.41E-13,1.23E-12,3.82E-13,2.776874101,1.329187611,4.97E-12,1.658083673,4
00:19:28.5,0.159911197,3.97E-13,7.24E-13,2.57E-13,6.76E-13,2.791804079,1.337499729,2.91E-12,1.664301549,4
00:19:29.0,0.167759378,1.55E-13,7.53E-14,9.56E-14,2.03E-13,2.786533192,1.335529692,1.02E-12,1.662797447,4
00:19:29.5,0.169173793,2.35E-13,1.85E-13,1.51E-12,2.42E-13,2.799997569,1.342500724,4.83E-12,1.668310054,4
00:19:30.0,0.164798145,1.84E-13,3.36E-13,4.31E-13,3.35E-13,2.771929547,1.32759373,2.99E-12,1.656567271,4
00:19:30.5,0.166361743,1.80E-13,2.54E-13,4.03E-13,1.56E-13,2.794061606,1.33927261,1.50E-12,1.665864114,4
00:19:31.0,0.164402749,3.54E-13,6.14E-13,7.09E-13,4.07E-14,2.779016705,1.330907082,4.95E-12,1.659343167,4
00:19:31.5,0.173502169,2.05E-13,8.89E-14,4.10E-13,5.62E-14,2.784721589,1.334428238,6.50E-12,1.661980627,4
00:19:32.0,0.156709121,2.74E-13,2.28E-13,1.00E-11,3.34E-13,2.773403588,1.325732396,3.83E-11,1.655574175,4
00:19:32.5,0.169395742,4.20E-14,1.38E-13,1.65E-13,1.00E-13,2.7823759,1.332978602,8.98E-12,1.660936055,4
00:19:33.0,0.213825356,1.38E-13,6.42E-14,2.37E-13,1.12E-13,2.791812172,1.338665953,1.61E-12,1.665349349,4
00:19:33.5,0.252533101,2.93E-13,8.13E-14,3.31E-13,1.57E-13,2.790039512,1.33805861,4.77E-12,1.66487354,4
00:19:34.0,0.270008326,5.05E-14,3.97E-14,2.87E-13,6.78E-14,2.781481178,1.333538525,2.81E-12,1.661371251,4
00:19:34.5,0.263675414,2.66E-13,8.34E-13,1.37E-12,7.44E-14,2.778083317,1.330906276,6.48E-12,1.659481324,4
00:19:35.0,0.265856708,1.27E-13,1.81E-13,2.59E-13,1.39E-13,2.789700043,1.337712021,1.20E-12,1.664714991,4
00:19:35.5,0.270545735,1.31E-13,3.51E-14,4.05E-13,1.63E-13,2.776701721,1.330723444,7.53E-13,1.65925992,4
00:19:36.0,0.273223654,3.17E-13,9.84E-14,8.03E-14,7.10E-14,2.780940079,1.333190005,7.08E-13,1.661121444,4
00:19:36.5,0.275486736,2.31E-13,1.29E-13,1.92E-14,8.40E-14,2.781585356,1.333518303,6.09E-13,1.661384744,4
00:19:37.0,0.282373906,2.29E-13,1.73E-13,2.30E-13,7.06E-14,2.780323601,1.332791329,3.40E-12,1.660793232,4
00:19:37.5,0.307290787,8.19E-14,4.87E-14,7.06E-14,1.72E-13,2.786842953,1.336088076,1.33E-12,1.663461001,4
00:19:38.0,0.342355157,2.04E-13,7.20E-14,2.61E-13,5.72E-14,2.785956837,1.335972045,2.20E-12,1.663328241,4
00:19:38.5,0.366447661,4.62E-13,6.26E-13,9.71E-14,2.06E-13,2.786365972,1.336063226,2.02E-12,1.663417996,4
00:19:39.0,0.392994106,1.59E-13,9.16E-14,7.41E-14,1.58E-14,2.782249903,1.334056768,6.49E-13,1.661820487,4
00:19:39.5,0.413914299,1.42E-13,2.63E-14,5.78E-14,9.31E-15,2.781920324,1.333841227,5.71E-13,1.66168329,4
00:19:40.0,0.439182698,1.07E-12,1.18E-12,8.07E-14,2.36E-13,2.785240416,1.335341483,3.89E-12,1.66289749,4
00:19:40.5,0.466362265,7.41E-14,1.27E-13,2.61E-14,5.22E-14,2.784542073,1.335294516,7.13E-13,1.66282469,4
00:19:41.0,0.484394225,1.13E-13,5.63E-14,5.47E-13,3.62E-14,2.785256144,1.335811201,6.21E-12,1.6631954,4
00:19:41.5,0.476241387,5.36E-13,1.78E-13,2.19E-13,4.53E-13,2.78112726,1.333437265,1.72E-12,1.661374549,4
00:19:42.0,0.462119611,1.43E-13,1.78E-14,1.45E-13,1.27E-14,2.782695778,1.334302088,4.38E-13,1.662072739,4
00:19:42.5,0.447821933,1.59E-13,4.24E-14,5.20E-14,4.70E-14,2.783288331,1.334500954,3.60E-13,1.662249354,4
00:19:43.0,0.434590573,1.67E-12,1.34E-12,8.44E-13,6.27E-13,2.782863881,1.333880423,6.70E-12,1.661825646,4
00:19:43.5,0.422616241,3.95E-13,3.62E-13,7.46E-14,7.66E-14,2.781129519,1.333481999,1.25E-12,1.661391362,4
00:19:44.0,0.404320815,1.11E-13,4.38E-14,1.47E-13,8.02E-14,2.786213073,1.336093672,1.07E-12,1.663483672,4
00:19:44.5,0.378464041,1.99E-13,3.18E-13,2.73E-13,2.87E-13,2.781475228,1.333534151,1.71E-12,1.661440877,4
00:19:45.0,0.348484141,8.56E-14,3.96E-14,1.03E-13,8.78E-14,2.787355039,1.336685829,1.74E-12,1.663903475,4
00:19:45.5,0.307794024,1.13E-13,4.36E-14,7.75E-13,1.19E-13,2.781546666,1.333331278,2.86E-12,1.661276922,4
00:19:46.0,0.270393709,1.46E-12,1.04E-12,4.73E-13,1.81E-13,2.783966253,1.333742905,4.46E-12,1.661756084,4
00:19:46.5,0.238378236,2.77E-14,3.19E-14,2.74E-13,1.14E-13,2.793145058,1.339506116,3.17E-12,1.666111185,4
00:19:47.0,0.192357406,2.00E-13,8.50E-14,4.71E-13,1.06E-13,2.789318353,1.336630109,2.63E-12,1.663855117,4
00:19:47.5,0.153121639,3.60E-13,4.14E-13,2.38E-13,1.64E-13,2.790879611,1.337581015,1.33E-12,1.66423653,4
00:19:48.0,0.121910298,2.76E-13,3.63E-14,9.17E-13,9.29E-14,2.814723994,1.349153469,3.72E-12,1.673318689,4
00:19:48.5,0.079337932,1.88E-13,1.90E-13,9.62E-13,2.04E-13,2.811511783,1.342825925,3.09E-12,1.66799352,4
00:19:49.0,0.041025862,3.44E-13,4.62E-14,3.39E-13,1.25E-13,2.940729541,1.408348261,9.33E-13,1.717398614,4
00:19:49.5,0.013339142,1.26E-13,1.35E-13,3.14E-13,1.70E-13,51.64876282,1.736335898,8.07E-13,1.906138837,4
00:19:50.0,0.010281752,1.04E-13,4.16E-14,1.41E-14,4.21E-15,66.6731422,1.568343842,3.56E-13,1.786191354,4
00:19:50.5,0.025300328,3.64E-13,1.93E-13,2.01E-13,1.11E-13,3.026374403,1.386040063,9.02E-13,1.690757244,4
00:19:51.0,0.04007423,1.02E-12,3.69E-13,3.36E-13,8.49E-13,3.135832472,1.387138469,4.17E-12,1.699648165,4
00:19:51.5,0.051586697,2.15E-14,1.59E-14,4.08E-13,6.17E-14,2.825598521,1.34956098,1.82E-12,1.669795573,4
00:19:52.0,0.05355437,9.66E-14,6.58E-14,5.98E-13,1.93E-13,2.853461121,1.363053343,2.89E-12,1.681766693,4
00:19:52.5,0.046078731,2.62E-13,8.55E-14,8.50E-13,2.69E-13,2.801891274,1.327585181,2.93E-12,1.654660433,4
00:19:53.0,0.040498696,1.07E-12,9.87E-13,4.41E-13,1.08E-12,3.212495397,1.382165837,5.25E-12,1.700506686,4
00:19:53.5,0.041920918,6.58E-14,3.32E-14,4.03E-13,2.89E-14,2.80351078,1.334166511,2.12E-12,1.658628445,4
00:19:54.0,0.055313849,1.79E-13,2.58E-14,3.52E-13,5.46E-14,2.823907831,1.349134411,1.01E-12,1.671025014,4
00:19:54.5,0.083359441,1.15E-13,1.02E-13,1.10E-12,5.78E-14,2.811021852,1.345770867,2.42E-12,1.66934037,4
00:19:55.0,0.108616127,3.34E-13,3.88E-13,5.53E-13,8.31E-13,2.804465908,1.341575127,4.23E-12,1.667041907,4
00:19:55.5,0.145825995,6.60E-14,1.71E-14,1.68E-13,1.55E-14,2.797874658,1.34158063,2.58E-13,1.667484176,4
00:19:56.0,0.192032397,2.17E-13,2.66E-13,1.51E-13,2.76E-13,2.795649449,1.340680242,1.76E-12,1.666801465,4
00:19:56.5,0.254833634,4.82E-14,3.21E-14,2.94E-13,2.74E-14,2.792224914,1.338542926,4.27E-12,1.66539841,4
00:19:57.0,0.337207802,5.96E-13,1.87E-12,6.83E-13,1.81E-13,2.797863381,1.341687451,8.20E-12,1.667858313,4
00:19:57.5,0.405375433,4.98E-14,2.52E-14,2.41E-13,1.34E-13,2.784239175,1.335155105,4.95E-12,1.662679229,4
00:19:58.0,0.441658536,1.77E-13,2.38E-14,6.27E-13,2.94E-14,2.785337523,1.335783143,4.46E-12,1.663203632,4
00:19:58.5,0.461022138,2.53E-13,3.21E-14,1.45E-13,1.80E-13,2.780802838,1.333355088,2.16E-12,1.661302945,4
00:19:59.0,0.48894879,2.26E-13,2.97E-13,1.62E-13,2.57E-13,2.780612575,1.33316713,1.43E-12,1.661091533,4
00:19:59.5,0.51836633,9.16E-14,9.65E-14,1.92E-13,3.45E-14,2.784009539,1.335083124,2.18E-12,1.662630913,4
00:20:00.0,0.530291579,1.94E-13,8.10E-14,2.98E-12,3.01E-13,2.790343763,1.338465004,2.52E-11,1.665316379,4
00:20:00.5,0.49361142,2.76E-13,1.86E-12,6.14E-13,1.20E-12,2.791929784,1.338759782,1.27E-11,1.665628386,4
00:20:01.0,0.427886933,1.42E-13,5.78E-14,1.86E-13,2.17E-13,2.785606389,1.335532945,2.02E-12,1.663042717,4
00:20:01.5,0.364619915,5.99E-13,3.68E-13,2.76E-13,2.55E-13,2.783446611,1.334424905,3.35E-12,1.662125521,4
00:20:02.0,0.319580695,1.66E-13,1.82E-13,1.24E-13,7.31E-14,2.78606517,1.335654949,1.61E-12,1.663115489,4
00:20:02.5,0.288656029,7.67E-14,3.01E-13,4.50E-13,4.10E-13,2.792053251,1.338710284,2.70E-12,1.665573104,4
00:20:03.0,0.275292374,5.23E-13,4.54E-13,1.20E-12,2.86E-13,2.793807548,1.339618635,7.21E-12,1.666221035,4
00:20:03.5,0.253018967,2.02E-13,1.77E-13,6.56E-14,5.60E-14,2.785153324,1.335160995,1.34E-12,1.66268818,4
00:20:04.0,0.223766289,1.69E-13,2.45E-14,5.85E-14,3.54E-14,2.785872316,1.335645258,1.42E-12,1.663033551,4
00:20:04.5,0.209384987,8.41E-13,4.10E-13,1.36E-12,1.11E-12,2.807479697,1.345267309,6.54E-12,1.670991393,4
00:20:05.0,0.209600504,8.68E-14,2.36E-14,7.35E-13,3.24E-14,2.789189391,1.337567795,6.97E-13,1.664513153,4
00:20:05.5,0.209787176,3.86E-13,9.05E-14,1.00E-12,6.90E-14,2.79191293,1.338743051,6.08E-12,1.665447019,4
00:20:06.0,0.189196285,9.19E-14,1.88E-14,4.54E-13,1.36E-13,2.786696977,1.335549136,1.73E-12,1.663023354,4
00:20:06.5,0.169150824,1.12E-13,4.32E-14,1.97E-12,1.03E-13,2.804284568,1.34560802,3.09E-12,1.670700467,4
00:20:07.0,0.14903736,2.33E-13,6.09E-14,7.61E-13,3.63E-13,2.791572372,1.336487059,1.84E-12,1.663810601,4
00:20:07.5,0.128612327,1.05E-13,3.12E-14,3.84E-13,4.05E-14,2.795787025,1.340128787,1.83E-12,1.666244191,4
00:20:08.0,0.102523378,7.80E-14,5.38E-14,1.64E-13,7.13E-14,2.794917815,1.338635288,1.84E-12,1.664739792,4
00:20:08.5,0.09357354,1.39E-13,1.76E-13,1.16E-12,9.49E-14,2.802747533,1.342399086,3.39E-12,1.667529182,4
00:20:09.0,0.081885779,7.29E-14,2.64E-14,4.12E-13,1.96E-14,2.808403265,1.346040956,1.01E-12,1.670119723,4
00:20:09.5,0.068944113,1.21E-13,5.44E-14,5.29E-13,1.00E-13,2.780525482,1.328787576,2.97E-12,1.656695792,4
00:20:10.0,0.067495382,6.66E-13,7.37E-13,1.33E-12,4.45E-13,2.835698965,1.34621534,5.33E-12,1.671229143,4
00:20:10.5,0.061116642,7.90E-14,1.63E-14,8.54E-14,1.32E-13,2.802612418,1.339205543,7.24E-13,1.664213195,4
00:20:11.0,0.061428608,1.21E-13,2.13E-14,2.32E-13,1.57E-13,2.821431668,1.348002474,1.95E-12,1.671087239,4
00:20:11.5,0.053514987,8.36E-14,4.85E-14,1.32E-12,7.62E-14,2.783011706,1.323244259,5.11E-12,1.651450855,4
00:20:12.0,0.054736722,6.17E-14,1.20E-14,1.65E-13,1.36E-14,2.792427749,1.331679564,2.22E-12,1.657649166,4
00:20:12.5,0.067738471,2.60E-13,1.20E-13,2.79E-14,2.07E-13,2.804355988,1.339733011,1.30E-12,1.665111554,4
00:20:13.0,0.072497804,1.40E-13,1.10E-13,3.75E-13,1.71E-13,2.787516035,1.331340676,5.94E-13,1.659079426,4
00:20:13.5,0.07416542,1.20E-13,3.51E-14,1.45E-13,4.83E-14,2.782951998,1.33106153,5.82E-13,1.658162482,4
00:20:14.0,0.073641652,1.27E-13,9.28E-14,1.71E-13,3.13E-14,2.782797743,1.330303465,5.39E-13,1.657969561,4
00:20:14.5,0.0720077,6.44E-14,2.34E-13,1.11E-13,3.22E-14,2.803992966,1.341677316,4.46E-13,1.666293901,4
00:20:15.0,0.073368904,9.08E-14,1.28E-14,2.69E-13,2.37E-14,2.806839706,1.343913505,7.11E-13,1.668415605,4
00:20:15.5,0.07610914,1.01E-13,1.29E-13,9.82E-14,1.73E-13,2.789256598,1.33385405,7.45E-13,1.660775726,4
00:20:16.0,0.075847345,3.62E-13,1.02E-12,9.72E-14,4.88E-13,2.804153897,1.334798987,3.07E-12,1.662206394,4
00:20:16.5,0.075386683,2.19E-14,5.88E-14,5.50E-14,1.08E-13,2.799355243,1.339860604,9.68E-13,1.665249363,4
00:20:17.0,0.087150715,8.27E-14,1.30E-14,3.55E-13,2.60E-14,2.801029845,1.341431197,1.13E-12,1.666778288,4
00:20:17.5,0.097331892,2.94E-13,2.65E-13,3.50E-13,1.18E-13,2.783440518,1.332195444,1.71E-12,1.659843841,4
00:20:18.0,0.099737755,3.33E-14,3.97E-14,1.36E-13,3.71E-14,2.790435163,1.336745521,4.02E-13,1.663471237,4
00:20:18.5,0.10641004,9.65E-14,3.13E-15,1.94E-13,6.67E-14,2.782817868,1.332685444,9.64E-13,1.660434591,4
00:20:19.0,0.117853932,2.44E-13,7.86E-14,8.53E-13,8.61E-14,2.800038158,1.342069221,2.53E-12,1.667528812,4
00:20:19.5,0.124071056,2.16E-13,9.96E-14,1.68E-13,6.82E-14,3.228574671,1.367831936,7.85E-13,1.660201585,4
00:20:20.0,0.131051188,1.21E-12,5.20E-13,8.86E-13,2.69E-13,3.384480761,1.374889125,3.98E-12,1.664075146,4
00:20:20.5,0.137630375,1.36E-12,3.30E-13,2.89E-13,3.18E-13,2.920779236,1.365006058,3.04E-12,1.668189406,4
00:20:21.0,0.146796536,5.39E-13,7.54E-13,5.25E-13,1.13E-12,2.869746004,1.352913957,4.67E-12,1.665626089,4
00:20:21.5,0.153652698,8.72E-14,4.51E-14,2.29E-14,2.13E-14,2.816493484,1.340104405,2.19E-13,1.661200521,4
00:20:22.0,0.159331682,7.42E-14,5.87E-14,2.78E-14,8.36E-14,2.794695141,1.335775446,3.95E-13,1.660968346,4
00:20:22.5,0.165928213,3.06E-13,3.45E-13,6.00E-13,2.01E-13,2.782040562,1.331303121,2.26E-12,1.658739238,4
00:20:23.0,0.168561268,6.07E-14,8.06E-14,4.04E-13,4.78E-14,2.782758246,1.33333356,1.81E-12,1.660788074,4
00:20:23.5,0.164794526,8.86E-14,8.35E-15,8.59E-13,2.30E-14,2.775534089,1.329373327,2.44E-12,1.657975214,4
00:20:24.0,0.163752827,1.13E-13,4.56E-14,1.77E-13,1.66E-14,2.784668602,1.334716316,9.42E-13,1.662163301,4
00:20:24.5,0.157952611,4.79E-13,6.18E-13,1.65E-12,1.61E-12,2.808835508,1.345361204,6.46E-12,1.670780869,4
00:20:25.0,0.154899986,2.56E-13,1.85E-13,2.67E-13,1.16E-13,2.784753771,1.334662022,2.01E-12,1.661944822,4
00:20:25.5,0.142646771,2.92E-14,1.07E-14,6.94E-13,1.32E-14,2.776651894,1.329692055,1.86E-12,1.658122723,4
00:20:26.0,0.135209186,2.25E-13,2.06E-14,2.61E-13,7.64E-14,2.793194926,1.339175043,7.84E-13,1.665408075,4
00:20:26.5,0.126518236,1.07E-13,3.99E-13,4.95E-13,2.79E-13,2.789892373,1.336723672,1.98E-12,1.663334552,4
00:20:27.0,0.113610077,1.52E-13,1.40E-13,1.63E-12,9.09E-14,2.804677562,1.344372331,5.30E-12,1.669361671,4
00:20:27.5,0.088563422,3.94E-14,6.54E-15,3.63E-13,1.73E-14,2.793898542,1.336920211,1.26E-12,1.663364472,4
00:20:28.0,0.066892136,5.80E-13,1.64E-13,1.47E-13,8.57E-14,2.806930193,1.339001215,1.47E-12,1.664583424,4
00:20:28.5,0.04824725,2.26E-13,1.05E-13,3.11E-13,7.13E-13,2.855670888,1.361938952,1.84E-12,1.680488971,4
00:20:29.0,0.028940052,1.92E-13,3.30E-13,7.70E-14,1.85E-14,2.902133041,1.36204467,1.04E-12,1.67572055,4
00:20:29.5,0.01369424,1.55E-13,6.66E-14,1.16E-15,3.82E-14,31.84774914,1.525318801,3.81E-13,1.771393647,4
00:20:30.0,0.004510194,1.74E-13,6.52E-13,9.68E-13,8.97E-13,292.6928067,9.348375055,3.99E-12,6.929037566,4
00:20:30.5,0.00867978,6.32E-14,4.50E-14,1.67E-13,7.11E-14,255.9595144,1.510910318,4.72E-13,1.66504111,4
00:20:31.0,0.011825484,7.15E-14,3.72E-14,4.83E-14,3.91E-14,51.35614032,1.425851586,3.06E-13,1.685467493,4
00:20:31.5,0.014726417,8.37E-14,1.80E-14,5.66E-14,4.42E-14,5.553782845,1.406809156,4.23E-13,1.68390773,4
00:20:32.0,0.015992193,2.75E-13,7.31E-13,1.00E-12,4.08E-13,12.13048292,1.501139926,4.26E-12,1.788889097,4
00:20:32.5,0.015725341,7.50E-14,4.79E-15,3.85E-13,2.97E-14,4.622320767,1.380574417,8.56E-13,1.663598982,4
00:20:33.0,0.013818288,3.28E-14,3.58E-14,4.54E-13,1.09E-13,52.76046742,1.394087217,1.32E-12,1.659557448,4
00:20:33.5,0.015862305,1.45E-13,1.90E-14,7.25E-14,5.04E-14,3.54284183,1.386633796,1.67E-12,1.676871845,4
00:20:34.0,0.007786923,2.16E-13,3.93E-13,1.31E-12,2.82E-13,207.1840151,2.668989206,5.25E-12,2.57900789,4
00:20:34.5,0.004040848,8.72E-14,7.67E-14,6.09E-14,6.61E-14,331.8785239,6.928869351,1.34E-12,2.195568882,4
00:20:35.0,0.014283916,8.70E-14,6.12E-14,9.82E-13,6.47E-14,3.778140445,1.487524004,2.52E-12,1.757956887,4
00:20:35.5,0.020104979,1.50E-13,6.80E-15,5.63E-14,1.27E-14,3.143387232,1.386434173,2.45E-13,1.682836483,4
00:20:36.0,0.024682775,1.90E-13,6.77E-14,4.17E-12,1.31E-13,3.03674012,1.413832041,1.17E-11,1.716311643,4
00:20:36.5,0.010949388,1.36E-13,2.74E-13,1.55E-13,3.65E-13,110.1874809,1.46115339,2.25E-12,1.705063736,4
00:20:37.0,0.009394225,1.34E-13,2.16E-14,4.47E-13,2.51E-14,226.2163115,1.494242746,1.28E-12,1.689649105,4
00:20:37.5,0.009972019,7.71E-14,4.85E-14,7.48E-13,5.71E-14,238.5927637,1.435794229,7.17E-13,1.635695017,4
00:20:38.0,0.007030683,1.39E-13,4.73E-14,4.66E-13,2.42E-14,318.7140189,1.799459509,1.38E-12,1.694328723,4
00:20:38.5,0.007341653,4.98E-13,1.56E-12,4.67E-13,8.74E-13,197.3139405,5.290390341,6.15E-12,5.532675748,4
00:20:39.0,0.008292901,1.01E-13,2.76E-14,4.19E-14,5.11E-14,276.676909,1.529006643,2.86E-13,1.686037326,4
00:20:39.5,0.003906315,8.53E-14,1.56E-14,7.66E-14,2.05E-14,344.9236689,4.968936086,3.35E-13,2.113838743,4
00:20:40.0,0.002542493,8.76E-14,1.67E-14,4.53E-13,2.70E-13,327.6079535,7.350130948,1.61E-12,3.682092938,4
00:20:40.5,0.015851248,1.93E-13,4.88E-13,5.47E-12,4.08E-13,4.809764351,1.719757107,2.19E-11,1.963566904,4
00:20:41.0,0.012552172,5.84E-14,2.96E-14,7.70E-13,2.82E-14,39.88851985,2.419281567,1.48E-11,2.404684621,4
00:20:41.5,0.051560528,2.92E-14,2.29E-13,2.07E-13,7.48E-14,2.90066801,1.397318208,1.09E-12,1.708539181,4
00:20:42.0,0.102639303,8.33E-14,2.45E-14,1.36E-12,6.07E-14,2.807809418,1.343940877,3.21E-12,1.669353317,4
00:20:42.5,0.154840193,1.59E-13,1.02E-13,5.35E-13,1.95E-13,2.811675155,1.348066564,1.07E-11,1.672833473,4
00:20:43.0,0.174851132,3.46E-13,1.27E-12,1.26E-12,5.54E-13,2.782912753,1.331633666,9.18E-12,1.66016173,4
00:20:43.5,0.200187447,1.01E-13,2.92E-14,7.18E-13,1.06E-13,2.778320376,1.33110116,9.35E-12,1.659478221,4
00:20:44.0,0.251015138,3.97E-14,1.69E-14,1.10E-13,5.14E-14,2.788226194,1.336988806,1.14E-12,1.664007208,4
00:20:44.5,0.295182676,2.24E-13,2.33E-13,5.10E-13,1.04E-13,2.780010035,1.332463902,1.47E-12,1.660607232,4
00:20:45.0,0.320381518,4.33E-13,5.72E-14,5.76E-13,6.22E-14,2.784348761,1.335277337,4.06E-12,1.66271863,4
00:20:45.5,0.326809643,1.22E-13,1.28E-13,3.98E-14,2.54E-13,2.782409653,1.333910131,5.60E-13,1.66176938,4
00:20:46.0,0.331662658,1.01E-13,2.06E-14,1.44E-13,1.25E-14,2.7813373,1.333525857,5.32E-13,1.661407575,4
00:20:46.5,0.32821387,5.36E-14,3.42E-14,6.68E-13,5.01E-14,2.785946753,1.33611897,6.18E-12,1.663398374,4
00:20:47.0,0.304700444,1.30E-13,1.03E-13,7.80E-13,6.78E-14,2.779977935,1.332388724,7.75E-12,1.660637758,4
00:20:47.5,0.301832011,2.22E-13,5.80E-13,1.94E-13,3.58E-13,2.787459392,1.336431747,1.47E-12,1.663752119,4
00:20:48.0,0.302255477,8.36E-14,8.68E-14,2.25E-13,4.22E-14,2.782947745,1.334250126,1.35E-12,1.661985171,4
00:20:48.5,0.2977813,8.90E-14,2.20E-14,2.84E-13,1.58E-14,2.779082249,1.33216496,1.66E-12,1.660379097,4
00:20:49.0,0.298434201,6.61E-14,2.24E-14,4.30E-13,1.80E-14,2.783159832,1.334409711,4.81E-12,1.66211099,4
00:20:49.5,0.275909013,7.35E-14,3.68E-13,3.05E-11,5.68E-13,2.766164143,1.322812428,1.13E-10,1.653539292,4
00:20:50.0,0.309126871,4.99E-13,9.54E-13,3.90E-13,8.11E-13,2.787094581,1.335910892,3.11E-11,1.663307904,4
00:20:50.5,0.414863381,1.40E-13,1.27E-13,7.95E-13,7.30E-14,2.787180594,1.336225901,3.00E-12,1.663595163,4
00:20:51.0,0.542826795,5.61E-14,1.76E-14,1.26E-12,1.51E-14,2.788229922,1.336783139,1.16E-11,1.664088858,4
00:20:51.5,0.700267533,7.17E-14,1.69E-14,6.59E-13,1.52E-14,2.790331019,1.338217174,8.32E-12,1.665151669,4
00:20:52.0,0.832764838,6.83E-14,4.33E-15,3.17E-12,3.30E-14,2.788158901,1.337456315,4.99E-11,1.664496427,4
00:20:52.5,0.884127496,1.90E-13,3.14E-13,8.47E-13,5.33E-13,2.784844287,1.335675319,2.14E-11,1.663110218,4
00:20:53.0,0.872483124,4.49E-13,2.80E-13,9.77E-13,6.23E-14,2.785669736,1.336013124,1.55E-11,1.663409988,4
00:20:53.5,0.809484474,6.41E-14,2.41E-14,7.01E-13,3.50E-14,2.785389142,1.335919483,7.66E-12,1.66330869,4
00:20:54.0,0.717666208,8.25E-14,1.66E-15,2.01E-13,5.07E-14,2.783339287,1.334669815,4.96E-12,1.662366946,4
00:20:54.5,0.644599043,6.52E-14,1.86E-14,4.59E-13,4.29E-14,2.781579749,1.333664003,4.51E-12,1.661603495,4
00:20:55.0,0.587381056,1.59E-13,2.97E-14,3.90E-13,3.00E-14,2.785331804,1.335685638,1.62E-12,1.663165105,4
00:20:55.5,0.524920394,1.16E-13,4.20E-14,4.93E-13,8.99E-14,2.785851726,1.3361913,5.10E-13,1.663490565,4
00:20:56.0,0.466337891,1.64E-13,5.95E-14,8.20E-13,2.08E-14,2.786429218,1.336426133,2.86E-12,1.663684128,4
00:20:56.5,0.401496192,1.20E-13,2.46E-13,3.90E-13,8.38E-14,2.787604348,1.336794506,1.99E-12,1.663996276,4
00:20:57.0,0.33499798,8.76E-14,1.07E-14,1.10E-13,7.51E-14,2.786675243,1.336181951,1.33E-12,1.663519985,4
00:20:57.5,0.285313311,1.40E-13,5.69E-14,5.36E-13,2.75E-14,2.779310001,1.332145686,3.81E-12,1.660342359,4
00:20:58.0,0.253445919,1.90E-13,2.18E-14,9.86E-14,2.57E-14,2.783678742,1.33435467,1.01E-12,1.662072038,4
00:20:58.5,0.231467523,9.47E-14,1.97E-14,1.11E-13,3.47E-14,2.784824962,1.335405873,1.17E-12,1.662777029,4
