 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:09:27.0,0.018777242,5.07E-12,3.32E-13,3.23E-13,1.08E-13,295.8738199,50.94868783,8.23E-12,2.318901159,time 14:39:00
00:09:27.5,0.014763993,1.48E-12,6.10E-14,3.50E-13,2.14E-13,328.6959789,100.4942684,3.51E-12,7.587270947,time 14:39:00
00:09:28.0,0.016718074,9.00E-13,1.08E-13,5.10E-13,1.60E-13,354.3278271,97.90654268,1.74E-12,2.239638331,time 14:39:00
00:09:28.5,0.019867064,1.68E-12,4.36E-13,2.21E-13,2.43E-13,340.9243794,52.32353918,3.11E-12,13.56110529,time 14:39:00
00:09:29.0,0.018976652,2.11E-12,1.43E-13,9.94E-13,1.65E-13,327.4812963,51.54822976,6.41E-12,2.660073145,time 14:39:00
00:09:29.5,0.02218063,1.21E-12,2.76E-13,5.18E-12,7.54E-13,340.5338507,52.09144077,1.99E-11,2.727333002,time 14:39:00
00:09:30.0,0.023751584,5.54E-12,1.78E-13,8.85E-13,2.50E-13,291.8501124,52.10560296,7.69E-12,2.272628726,time 14:39:00
00:09:30.5,0.026092968,1.30E-12,2.02E-13,2.05E-12,1.76E-13,345.2678383,50.88754106,5.39E-12,1.678717931,time 14:39:00
00:09:31.0,0.034929857,2.67E-12,1.12E-13,7.83E-13,3.50E-13,299.3366403,48.69185474,7.64E-12,1.735081022,time 14:39:00
00:09:31.5,0.032502678,7.77E-13,1.29E-13,1.46E-13,1.71E-13,251.951371,50.41688365,2.42E-12,1.702892799,time 14:39:00
00:09:32.0,0.022659151,1.20E-12,4.66E-13,2.77E-13,2.43E-13,325.1718105,52.0416769,2.83E-12,1.801884843,time 14:39:00
00:09:32.5,0.020171908,1.24E-12,6.60E-14,3.17E-13,2.34E-13,332.8243619,82.16203849,2.59E-12,13.86817839,time 14:39:00
00:09:33.0,0.023536956,7.96E-13,3.52E-13,1.39E-12,2.57E-13,349.8614269,52.23534006,6.42E-12,2.474400185,time 14:39:00
00:09:33.5,0.022157721,1.37E-12,1.75E-13,2.91E-12,9.65E-14,301.4928463,97.19351461,6.12E-12,1.941375763,time 14:39:00
00:09:34.0,0.026248731,3.37E-12,1.02E-13,5.93E-13,2.83E-13,285.1551983,51.66938197,5.61E-12,1.809938626,time 14:39:00
00:09:34.5,0.035837651,1.46E-12,1.68E-13,2.36E-13,1.65E-13,205.0813679,50.78421009,3.09E-12,1.694405905,time 14:39:00
00:09:35.0,0.052306463,1.79E-12,1.32E-13,3.00E-14,1.43E-13,250.7194913,28.52017033,2.20E-12,1.675555047,time 14:39:00
00:09:35.5,0.067039224,1.05E-12,3.89E-13,6.71E-13,3.77E-13,163.6076479,1.910877689,3.21E-12,1.656651615,time 14:39:00
00:09:36.0,0.081497594,1.03E-12,1.80E-13,6.27E-13,1.26E-13,56.57956733,1.446761977,4.03E-12,1.668332515,time 14:39:00
00:09:36.5,0.086472947,7.06E-13,1.60E-13,5.15E-13,2.11E-13,149.4409838,1.56709531,1.42E-12,1.658812677,time 14:39:00
00:09:37.0,0.084643571,9.40E-13,2.46E-13,1.86E-12,1.80E-13,103.3748786,1.646139401,6.28E-12,1.653762763,time 14:39:00
00:09:37.5,0.088508712,7.20E-13,1.13E-13,1.18E-12,2.17E-13,144.2409834,1.595686449,3.98E-12,1.661393876,time 14:39:00
00:09:38.0,0.087808726,9.97E-13,2.23E-13,1.40E-12,6.54E-13,102.4437173,1.8288693,3.56E-12,1.661127155,time 14:39:00
00:09:38.5,0.077798109,3.58E-13,6.23E-14,2.48E-12,3.06E-13,198.6456202,1.909402178,6.46E-12,1.646886207,time 14:39:00
00:09:39.0,0.073190581,4.58E-13,1.47E-13,7.30E-13,3.25E-13,151.6589653,1.618632101,2.73E-12,1.677967736,time 14:39:00
00:09:39.5,0.071638414,6.79E-13,7.03E-14,5.18E-13,2.49E-13,152.3501493,1.72990384,4.94E-12,1.658775208,time 14:39:00
00:09:40.0,0.085443669,1.22E-12,4.67E-13,1.62E-12,6.46E-13,50.30103837,1.427953328,5.77E-12,1.680769134,time 14:39:00
00:09:40.5,0.103508868,2.13E-12,2.70E-13,4.99E-13,2.86E-13,51.61825073,1.429030319,3.89E-12,1.668245624,time 14:39:00
00:09:41.0,0.119419616,1.90E-12,1.62E-13,1.11E-12,2.60E-13,2.880143741,1.347547058,5.30E-12,1.657665177,time 14:39:00
00:09:41.5,0.140691007,9.64E-13,2.69E-13,1.49E-12,2.91E-13,2.884278746,1.359799148,7.28E-12,1.668732452,time 14:39:00
00:09:42.0,0.147860509,1.63E-12,2.31E-13,1.34E-12,1.08E-13,3.641070198,1.373800548,6.01E-12,1.657297272,time 14:39:00
00:09:42.5,0.162194572,1.05E-12,1.43E-13,1.71E-12,1.98E-13,2.910820019,1.367465114,8.30E-12,1.672135717,time 14:39:00
00:09:43.0,0.162337413,1.09E-12,3.43E-13,1.17E-12,4.11E-13,2.915485453,1.351698931,5.10E-12,1.654173249,time 14:39:00
00:09:43.5,0.164168719,6.57E-13,5.30E-14,8.25E-14,3.42E-14,2.879695505,1.353758813,1.04E-12,1.663244927,time 14:39:00
00:09:44.0,0.168375518,9.10E-13,6.98E-14,4.79E-13,5.22E-13,3.26907437,1.370951601,3.60E-12,1.662224763,time 14:39:00
00:09:44.5,0.163983079,1.30E-12,2.22E-13,6.93E-13,5.39E-13,2.92961882,1.368632449,4.46E-12,1.669932517,time 14:39:00
00:09:45.0,0.165673927,1.27E-12,1.42E-13,7.77E-13,5.93E-13,4.959115538,1.387881306,4.17E-12,1.66292369,time 14:39:00
00:09:45.5,0.170713663,9.11E-13,3.24E-13,5.56E-13,6.07E-13,3.66234684,1.38689708,3.50E-12,1.667416168,time 14:39:00
00:09:46.0,0.1727071,1.58E-12,2.54E-13,1.12E-12,1.26E-12,3.695228322,1.382231277,9.38E-12,1.663070656,time 14:39:00
00:09:46.5,0.158889681,3.19E-12,3.37E-13,1.55E-12,1.11E-12,51.05511846,1.428965436,7.28E-12,1.666965879,time 14:39:00
00:09:47.0,0.147909861,5.03E-13,3.74E-13,3.72E-13,4.43E-13,48.49125888,1.392742383,5.26E-12,1.664151534,time 14:39:00
00:09:47.5,0.155624698,9.22E-13,2.55E-13,5.99E-13,2.44E-13,52.26885999,1.457975284,4.87E-12,1.667184799,time 14:39:00
00:09:48.0,0.153762983,1.32E-12,3.53E-13,8.83E-14,5.15E-13,50.94821131,1.430737544,4.51E-12,1.662115833,time 14:39:00
00:09:48.5,0.159150996,1.48E-12,2.32E-13,3.64E-12,3.94E-13,50.42107929,1.420646801,2.16E-11,1.672912589,time 14:39:00
00:09:49.0,0.135539487,1.15E-12,2.75E-13,7.00E-13,6.33E-13,49.25356406,1.41944662,9.53E-12,1.672785745,time 14:39:00
00:09:49.5,0.088939747,1.30E-12,1.09E-13,3.11E-12,8.58E-13,92.11096855,1.47204732,2.12E-11,1.654156257,time 14:39:00
00:09:50.0,0.071570796,9.38E-13,8.28E-14,1.16E-12,6.09E-13,166.505576,1.4854004,8.83E-12,1.66113257,time 14:39:00
00:09:50.5,0.079404732,1.50E-12,5.29E-14,4.84E-13,1.46E-13,100.8731057,1.468361594,2.33E-12,1.654662394,time 14:39:00
00:09:51.0,0.075960936,3.23E-12,1.80E-13,9.60E-13,2.40E-13,67.75002728,1.453171711,5.92E-12,1.672977568,time 14:39:00
00:09:51.5,0.079202278,8.22E-13,1.17E-13,1.50E-11,1.11E-12,101.7342622,1.586538001,2.69E-11,1.719915892,time 14:39:00
00:09:52.0,0.077807664,4.90E-13,4.40E-13,4.43E-12,2.01E-13,101.0377828,1.562034817,1.05E-11,1.667384497,time 14:39:00
00:09:52.5,0.077732208,8.15E-13,1.19E-13,1.26E-12,9.20E-14,101.3691607,1.647258159,2.46E-12,1.672301421,time 14:39:00
00:09:53.0,0.076387233,1.38E-12,2.24E-13,3.87E-12,1.72E-12,202.35018,1.681971105,1.05E-11,1.696874297,time 14:39:00
00:09:53.5,0.094068834,9.37E-13,4.72E-13,4.48E-12,7.44E-13,53.60480109,1.563001976,1.49E-11,1.688894901,time 14:39:00
00:09:54.0,0.101729694,1.04E-12,3.57E-14,7.62E-14,3.03E-13,51.31890077,1.432646616,2.00E-12,1.668507845,time 14:39:00
00:09:54.5,0.107293472,1.59E-12,4.35E-13,5.43E-13,1.46E-14,99.98638706,1.452431955,4.87E-12,1.658161898,time 14:39:00
00:09:55.0,0.123293106,1.01E-12,3.61E-13,1.63E-12,2.16E-13,99.19526024,1.479695138,7.50E-12,1.660778628,time 14:39:00
00:09:55.5,0.147633244,2.13E-12,2.35E-13,4.19E-13,5.82E-13,50.67054358,1.416045098,7.12E-12,1.661572475,time 14:39:00
00:09:56.0,0.15065983,1.44E-12,3.68E-13,1.51E-13,1.19E-13,49.2943956,1.395684007,3.22E-12,1.662112423,time 14:39:00
00:09:56.5,0.14319179,8.15E-12,2.44E-13,4.13E-13,6.89E-13,3.323656843,1.371009154,1.04E-11,1.664741575,time 14:39:00
00:09:57.0,0.134303836,2.42E-12,2.22E-13,9.31E-13,2.73E-13,2.963694331,1.36831599,4.42E-12,1.668598419,time 14:39:00
00:09:57.5,0.133921355,1.59E-12,1.13E-13,1.18E-11,3.50E-13,2.92630705,1.384157384,2.55E-11,1.687534371,time 14:39:00
00:09:58.0,0.12525316,2.94E-12,5.42E-13,3.36E-12,4.94E-13,3.097099118,1.378384592,1.46E-11,1.675955395,time 14:39:00
00:09:58.5,0.114439647,1.09E-12,7.94E-13,4.00E-12,1.60E-13,3.085553155,1.353889957,3.67E-11,1.651906762,time 14:39:00
00:09:59.0,0.148161435,7.24E-13,1.42E-13,7.47E-12,9.38E-13,2.88324376,1.364465254,4.07E-11,1.673627371,time 14:39:00
00:09:59.5,0.13931963,1.99E-12,2.91E-13,1.59E-12,1.56E-12,3.063681128,1.365006641,1.16E-11,1.663086072,time 14:39:00
00:10:00.0,0.100498696,8.24E-13,3.12E-14,8.41E-13,3.92E-14,3.785538441,1.39316128,4.65E-12,1.670544793,time 14:39:00
00:10:00.5,0.068006699,1.65E-12,9.54E-14,7.67E-13,4.02E-13,80.43587866,1.564508101,2.89E-12,1.690569896,time 14:39:00
00:10:01.0,0.048410856,1.15E-12,1.71E-13,2.08E-12,3.65E-13,219.4102134,1.737550024,7.21E-12,1.64820107,time 14:39:00
00:10:01.5,0.043548894,1.02E-12,9.51E-14,2.01E-12,2.95E-13,298.4667609,2.158392252,1.14E-11,1.647058349,time 14:39:00
00:10:02.0,0.063778135,1.23E-12,8.44E-14,1.74E-12,5.53E-13,217.261629,1.731590073,5.24E-12,1.677626299,time 14:39:00
00:10:02.5,0.080215641,8.57E-13,2.10E-13,3.02E-12,9.51E-13,102.7287917,1.522326772,1.28E-11,1.668640961,time 14:39:00
00:10:03.0,0.114991548,1.92E-12,2.58E-13,9.83E-13,2.48E-13,50.07104824,1.41273032,6.88E-12,1.671415054,time 14:39:00
00:10:03.5,0.131654958,2.00E-12,3.45E-13,1.54E-13,3.95E-13,3.859220112,1.391935978,5.26E-12,1.667756967,time 14:39:00
00:10:04.0,0.131483912,7.68E-13,5.93E-14,2.77E-12,6.27E-13,3.192532472,1.363814731,4.89E-12,1.658550594,time 14:39:00
00:10:04.5,0.127105832,1.22E-12,2.58E-13,2.75E-12,7.69E-13,3.115108438,1.371508494,1.40E-11,1.666385677,time 14:39:00
00:10:05.0,0.099364784,1.60E-12,1.10E-13,2.95E-12,2.87E-13,58.62118469,1.444112537,3.98E-12,1.680146287,time 14:39:00
00:10:05.5,0.08214432,9.42E-13,1.10E-13,6.92E-13,7.61E-13,152.5501772,1.82691539,3.59E-12,1.682739965,time 14:39:00
00:10:06.0,0.072517498,5.08E-12,6.42E-13,2.73E-12,4.08E-13,197.2729281,3.14318179,1.27E-11,1.65666587,time 14:39:00
00:10:06.5,0.071542373,7.33E-13,8.73E-14,2.07E-12,9.74E-14,150.0183768,1.94634717,1.89E-12,1.682455316,time 14:39:00
00:10:07.0,0.086408408,7.90E-13,5.00E-13,5.04E-12,1.02E-12,102.3514857,1.625807417,2.49E-11,1.683458255,time 14:39:00
00:10:07.5,0.117113979,1.23E-12,9.00E-14,4.95E-12,8.03E-14,53.41031878,1.513023475,3.05E-11,1.6738968,time 14:39:00
00:10:08.0,0.11278689,1.72E-12,2.26E-13,2.01E-13,1.78E-13,148.6357209,1.690203197,4.09E-12,1.659591599,time 14:39:00
00:10:08.5,0.111376251,1.89E-12,9.08E-14,4.43E-13,4.05E-13,150.1722356,1.610434195,4.37E-12,1.672053167,time 14:39:00
00:10:09.0,0.106326427,2.22E-12,6.68E-13,2.04E-12,8.72E-13,102.1751977,1.52378451,1.22E-11,1.652009058,time 14:39:00
00:10:09.5,0.115635535,1.11E-12,3.30E-13,1.11E-12,3.29E-13,100.6863098,1.554396272,6.19E-12,1.670065946,time 14:39:00
00:10:10.0,0.116391717,1.11E-12,9.26E-14,6.40E-13,2.01E-13,150.6591328,1.540759666,3.53E-12,1.658124041,time 14:39:00
00:10:10.5,0.117951456,1.50E-12,1.57E-14,8.05E-14,5.29E-14,99.95819363,1.474158088,2.06E-12,1.66605658,time 14:39:00
00:10:11.0,0.115207472,2.14E-12,1.31E-13,5.25E-13,8.66E-13,100.9395657,1.528424046,7.48E-12,1.672791946,time 14:39:00
00:10:11.5,0.097642791,5.07E-13,1.66E-14,1.56E-13,3.49E-13,150.9213462,1.604044489,1.50E-12,1.659998212,time 14:39:00
00:10:12.0,0.081517709,9.54E-13,1.32E-13,1.03E-13,3.66E-13,199.9058934,1.713613194,2.13E-12,1.664274502,time 14:39:00
00:10:12.5,0.074884742,1.17E-12,1.15E-13,3.55E-13,1.11E-13,213.5068887,1.652008156,2.67E-12,1.665034579,time 14:39:00
00:10:13.0,0.071183246,2.05E-12,2.44E-13,1.49E-12,8.85E-13,198.5722116,1.634476038,6.80E-12,1.684050479,time 14:39:00
00:10:13.5,0.064759211,2.01E-12,2.41E-13,2.00E-13,7.35E-13,218.9324853,1.891082881,4.27E-12,1.676660755,time 14:39:00
00:10:14.0,0.05291462,2.87E-12,3.62E-13,6.50E-12,1.70E-13,349.5777513,1.961928296,1.82E-11,1.645439707,time 14:39:00
00:10:14.5,0.059230075,1.68E-12,3.21E-13,8.59E-13,7.28E-13,250.4096647,49.58020477,4.52E-12,1.661898351,time 14:39:00
00:10:15.0,0.052434926,1.57E-12,1.52E-13,2.15E-12,2.16E-13,307.5760735,2.899526479,6.47E-12,1.639782358,time 14:39:00
00:10:15.5,0.057399195,1.42E-12,8.59E-14,9.25E-14,1.16E-13,247.9190681,49.60937111,1.83E-12,1.66492563,time 14:39:00
00:10:16.0,0.057404696,9.99E-13,9.76E-14,3.24E-13,1.79E-13,231.2705009,1.764954781,1.99E-12,1.664580062,time 14:39:00
00:10:16.5,0.062505404,7.79E-13,6.36E-14,6.89E-13,4.10E-13,245.0624367,1.861732145,2.82E-12,1.661046165,time 14:39:00
00:10:17.0,0.058105501,5.49E-13,2.66E-13,3.86E-13,4.29E-13,174.1420141,1.539124204,2.50E-12,1.659164313,time 14:39:00
00:10:17.5,0.059143118,1.45E-12,7.16E-14,3.12E-12,6.40E-13,200.0809474,1.720632486,7.90E-12,1.646594022,time 14:39:00
00:10:18.0,0.063808712,1.09E-12,1.18E-13,3.40E-13,4.87E-13,52.39383646,1.417490944,3.03E-12,1.663948222,time 14:39:00
00:10:18.5,0.06114932,6.18E-13,4.38E-13,6.31E-13,5.41E-13,193.2569331,1.76534125,5.99E-12,1.656535586,time 14:39:00
00:10:19.0,0.069830841,4.57E-13,8.03E-14,2.32E-13,5.70E-14,99.37854397,1.501622941,9.88E-13,1.657552067,time 14:39:00
00:10:19.5,0.071901894,8.82E-13,3.14E-13,4.32E-12,1.48E-13,153.7543345,1.63553649,7.96E-12,1.643862163,time 14:39:00
00:10:20.0,0.073783554,1.92E-12,1.31E-13,1.23E-12,2.67E-13,193.4615302,1.768875581,7.53E-12,1.675120703,time 14:39:00
00:10:20.5,0.061495853,3.36E-12,2.13E-13,1.07E-12,2.66E-13,249.2800557,2.187107572,5.76E-12,1.688094296,time 14:39:00
00:10:21.0,0.062337553,4.89E-12,1.16E-13,1.26E-12,2.85E-13,250.1602554,2.760222026,7.93E-12,1.691714677,time 14:39:00
00:10:21.5,0.058392976,2.43E-12,9.82E-14,1.80E-13,4.10E-13,260.6674588,1.936840206,3.98E-12,1.67254216,time 14:39:00
00:10:22.0,0.062625627,2.89E-12,2.65E-13,5.77E-13,7.73E-13,249.2640008,1.852576755,5.08E-12,1.659558415,time 14:39:00
00:10:22.5,0.06233879,2.15E-12,6.88E-14,2.70E-13,3.03E-13,201.8700055,48.08939556,3.20E-12,1.66184616,time 14:39:00
00:10:23.0,0.05756537,4.73E-13,9.48E-14,8.24E-13,3.69E-13,199.3169826,49.46580577,4.20E-12,1.654138803,time 14:39:00
00:10:23.5,0.060786665,2.28E-12,1.07E-13,3.99E-13,5.68E-13,200.3962964,49.14475441,5.97E-12,1.681618468,time 14:39:00
00:10:24.0,0.054355799,1.05E-12,9.75E-14,1.82E-13,4.88E-13,230.1073992,50.43972726,2.75E-12,1.697700609,time 14:39:00
00:10:24.5,0.041201637,1.28E-12,2.01E-13,2.12E-13,2.14E-13,301.4899332,50.79486755,2.50E-12,1.69686678,time 14:39:00
00:10:25.0,0.029712731,1.93E-12,2.09E-13,8.76E-13,1.99E-13,291.0529178,51.5262047,5.24E-12,1.839706898,time 14:39:00
00:10:25.5,0.024754973,2.51E-12,9.85E-14,3.51E-13,7.51E-13,345.4520822,51.60841925,4.53E-12,7.081183511,time 14:39:00
00:10:26.0,0.024107802,6.24E-13,7.18E-14,8.65E-13,4.24E-13,305.7125114,52.05790061,2.83E-12,6.068306199,time 14:39:00
00:10:26.5,0.025014101,2.91E-12,1.28E-13,1.89E-12,8.31E-14,250.0088104,51.24804767,7.10E-12,1.9445925,time 14:39:00
00:10:27.0,0.025214204,1.50E-12,8.10E-14,1.78E-12,6.00E-13,318.3302948,52.32427274,5.86E-12,2.175875034,time 14:39:00
00:10:27.5,0.02583396,4.80E-12,2.58E-13,1.88E-13,5.46E-13,346.7289651,51.37622145,6.38E-12,2.512523076,time 14:39:00
00:10:28.0,0.027001511,1.62E-12,1.38E-13,1.19E-12,1.34E-13,350.6003529,52.24139864,6.34E-12,1.825507244,time 14:39:00
00:10:28.5,0.035319705,1.81E-12,1.94E-13,5.63E-12,1.54E-13,301.2328247,49.28114134,2.19E-11,1.764917602,time 14:39:00
00:10:29.0,0.028217038,1.95E-12,3.85E-14,9.01E-13,9.00E-14,297.2034987,50.92805203,8.34E-12,1.694078586,time 14:39:00
00:10:29.5,0.038870067,1.21E-12,8.47E-14,4.96E-13,1.66E-13,307.1099576,2.89156011,2.54E-12,1.686826503,time 14:39:00
00:10:30.0,0.055238565,1.95E-12,8.60E-14,1.77E-13,6.95E-13,255.0312066,2.37614409,4.77E-12,1.66665215,time 14:39:00
00:10:30.5,0.056215266,1.03E-12,2.15E-13,1.18E-12,5.08E-13,249.6903609,1.827496539,4.40E-12,1.674716383,time 14:39:00
00:10:31.0,0.057985432,8.98E-13,2.52E-13,2.79E-13,1.78E-13,189.0952794,1.734244838,2.42E-12,1.667323911,time 14:39:00
00:10:31.5,0.052368675,1.38E-12,2.70E-13,2.62E-12,2.40E-13,243.700577,2.155985575,6.92E-12,1.653689082,time 14:39:00
00:10:32.0,0.054495057,4.34E-12,1.34E-12,6.82E-13,2.38E-13,300.0082801,1.924414298,1.08E-11,1.713695577,time 14:39:00
00:10:32.5,0.069019865,2.80E-12,1.76E-13,7.66E-12,2.78E-12,110.0124055,1.513139615,2.96E-11,1.673838449,time 14:39:00
00:10:33.0,0.032506827,7.71E-13,2.69E-13,9.42E-12,1.13E-12,298.1068473,50.00433835,6.59E-12,1.709701088,time 14:39:00
00:10:33.5,0.024448041,4.08E-12,2.63E-12,4.49E-12,2.01E-12,342.7722505,51.4259102,1.80E-11,3.4819553,time 14:39:00
00:10:34.0,0.028877935,1.42E-12,7.77E-14,5.87E-12,9.29E-13,345.4079356,51.58216279,9.40E-12,1.697283512,time 14:39:00
00:10:34.5,0.03004468,8.17E-13,2.62E-13,3.79E-12,2.25E-13,302.159296,50.2525906,6.55E-12,1.733864101,time 14:39:00
00:10:35.0,0.026532709,1.29E-12,2.73E-13,1.76E-12,4.36E-13,298.2636515,50.821088,4.98E-12,1.812011042,time 14:39:00
00:10:35.5,0.02282101,1.09E-12,3.28E-13,1.22E-12,1.92E-13,294.7402473,51.0460321,8.75E-12,2.21567349,time 14:39:00
00:10:36.0,0.029914631,1.63E-12,5.68E-14,2.85E-12,2.12E-13,341.2207003,50.29614618,1.13E-11,1.88600727,time 14:39:00
00:10:36.5,0.044739598,2.79E-12,2.97E-13,2.54E-13,4.21E-13,196.9259648,48.12977685,4.93E-12,1.682311732,time 14:39:00
00:10:37.0,0.057680145,1.35E-12,2.02E-13,1.01E-12,4.71E-14,199.5680435,1.802669873,5.53E-12,1.681061966,time 14:39:00
00:10:37.5,0.06066132,1.73E-12,8.63E-14,1.33E-12,4.80E-13,250.8960674,1.681564276,7.21E-12,1.661625387,time 14:39:00
00:10:38.0,0.048306722,8.67E-13,3.27E-13,1.94E-13,3.08E-14,248.7439624,2.384066658,1.93E-12,1.668564146,time 14:39:00
00:10:38.5,0.039520857,7.80E-13,2.34E-13,1.74E-13,1.31E-13,250.5218497,44.83658214,2.07E-12,1.674466006,time 14:39:00
00:10:39.0,0.0383186,2.21E-12,1.97E-13,2.20E-13,3.02E-13,337.0195591,49.84792795,3.76E-12,1.668686947,time 14:39:00
00:10:39.5,0.041014409,1.57E-12,2.14E-13,7.82E-13,3.11E-13,255.8356607,43.73699234,4.02E-12,1.696157665,time 14:39:00
00:10:40.0,0.043442358,9.25E-13,1.68E-13,3.67E-13,6.06E-13,259.0133234,1.862376653,3.61E-12,1.67445557,time 14:39:00
00:10:40.5,0.054351135,2.20E-12,4.09E-13,5.45E-13,3.38E-13,256.6449412,1.847034115,4.93E-12,1.677193172,time 14:39:00
00:10:41.0,0.056578047,1.10E-12,1.60E-13,9.79E-13,7.89E-14,209.8626451,1.865681635,4.59E-12,1.654243712,time 14:39:00
00:10:41.5,0.067700808,1.65E-12,3.16E-13,3.04E-13,2.73E-13,151.8567259,1.6000045,4.45E-12,1.665361765,time 14:39:00
00:10:42.0,0.086717505,2.52E-12,1.14E-13,2.01E-13,5.07E-13,101.2647425,1.601631665,5.88E-12,1.671616712,time 14:39:00
00:10:42.5,0.088504854,8.52E-13,4.08E-13,1.08E-13,2.12E-13,112.9299712,1.524465979,2.48E-12,1.665578716,time 14:39:00
00:10:43.0,0.096280075,1.57E-12,1.38E-13,2.50E-13,7.16E-13,65.77671734,1.411495204,4.95E-12,1.662969656,time 14:39:00
00:10:43.5,0.103828047,1.32E-12,9.65E-13,3.44E-12,1.47E-12,99.87644108,1.455332435,2.02E-11,1.671624975,time 14:39:00
00:10:44.0,0.09243375,1.28E-12,6.96E-14,1.60E-11,7.22E-13,101.2942033,1.531882702,5.29E-11,1.661484555,time 14:39:00
00:10:44.5,0.102406102,2.27E-12,2.73E-13,3.70E-11,1.18E-12,147.8909442,1.496461687,4.41E-11,1.688140428,time 14:39:00
00:10:45.0,0.040974702,1.21E-12,2.55E-12,8.11E-11,6.81E-12,301.1436615,50.77841757,1.15E-10,3.538328557,time 14:39:00
00:10:45.5,0.066905,2.17E-12,1.92E-13,1.42E-11,1.22E-12,150.3709303,1.641437817,6.77E-11,1.73506933,time 14:39:00
00:10:46.0,0.090275143,1.90E-12,8.28E-13,4.36E-12,5.03E-13,101.1017703,1.475612099,2.17E-11,1.669378699,time 14:39:00
00:10:46.5,0.120712619,1.03E-12,9.25E-13,1.34E-11,3.34E-12,50.28633155,1.457916653,5.09E-11,1.700287152,time 14:39:00
00:10:47.0,0.136072953,1.24E-12,2.82E-13,9.00E-13,9.16E-13,50.28231341,1.409758241,9.68E-12,1.668385983,time 14:39:00
00:10:47.5,0.118773445,1.34E-12,5.80E-14,1.31E-12,3.01E-13,51.14044819,1.42513741,3.35E-12,1.665480788,time 14:39:00
00:10:48.0,0.091125688,2.30E-12,1.06E-12,6.59E-13,7.63E-14,100.2583533,1.484381899,1.38E-11,1.676058331,time 14:39:00
00:10:48.5,0.036630383,1.95E-12,1.78E-13,7.66E-13,6.78E-13,275.1471555,49.29086526,4.74E-12,2.061121008,time 14:39:00
00:10:49.0,0.045755521,1.34E-12,2.50E-14,8.34E-13,1.72E-13,244.1544299,2.545008853,9.85E-12,1.7003123,time 14:39:00
00:10:49.5,0.068964488,2.69E-12,2.13E-13,1.53E-12,1.58E-13,102.1571806,1.603523995,8.99E-12,1.673079185,time 14:39:00
00:10:50.0,0.076902612,5.43E-12,6.51E-14,2.67E-12,7.98E-13,172.1390173,1.683407139,1.33E-11,1.659110218,time 14:39:00
00:10:50.5,0.088582074,2.33E-12,6.28E-13,5.62E-13,2.22E-12,131.2060806,1.544932936,7.78E-12,1.679402959,time 14:39:00
00:10:51.0,0.090544041,2.02E-12,5.35E-13,8.38E-13,4.73E-13,99.91175324,1.464779613,5.38E-12,1.664179534,time 14:39:00
00:10:51.5,0.085379008,9.53E-13,4.37E-13,3.11E-12,6.46E-13,100.170941,1.537241379,1.16E-11,1.679331503,time 14:39:00
00:10:52.0,0.065461211,6.02E-13,1.34E-13,7.51E-13,1.33E-12,213.1490835,1.660403753,4.85E-12,1.66207704,time 14:39:00
00:10:52.5,0.047617671,1.69E-12,4.25E-13,5.39E-13,1.15E-13,227.5933295,2.196389658,5.57E-12,1.663106851,time 14:39:00
00:10:53.0,0.040846434,2.35E-12,6.72E-14,2.49E-12,1.02E-13,301.1493978,2.885035086,7.58E-12,1.690630969,time 14:39:00
00:10:53.5,0.0290637,1.54E-12,4.44E-13,7.80E-13,1.60E-13,297.6990772,50.83163689,6.18E-12,1.724150787,time 14:39:00
00:10:54.0,0.032406317,3.06E-12,3.59E-13,7.26E-13,1.56E-13,271.6171797,50.71099699,5.64E-12,1.736148167,time 14:39:00
00:10:54.5,0.03006444,1.71E-12,1.63E-13,1.55E-13,2.52E-13,325.8911912,50.72209868,2.65E-12,1.701739976,time 14:39:00
00:10:55.0,0.026142784,1.46E-12,1.49E-13,2.24E-13,2.44E-13,278.1709816,51.36081585,3.00E-12,1.757785444,time 14:39:00
00:10:55.5,0.023001652,1.16E-12,2.68E-13,1.33E-13,2.03E-13,302.5579119,51.68829188,3.12E-12,1.762792313,time 14:39:00
00:10:56.0,0.025799572,2.50E-12,2.37E-13,8.61E-13,1.25E-13,299.5491051,50.6932281,5.41E-12,1.779397781,time 14:39:00
00:10:56.5,0.023619396,2.60E-12,2.94E-13,2.00E-12,5.03E-13,295.9228549,51.17809612,1.03E-11,1.910366537,time 14:39:00
00:10:57.0,0.03818899,1.97E-12,8.87E-14,2.21E-13,1.79E-13,286.2861039,48.08377369,2.82E-12,1.673845008,time 14:39:00
00:10:57.5,0.046827529,1.59E-12,1.53E-13,1.14E-12,5.54E-14,249.745932,1.877357101,5.70E-12,1.691611238,time 14:39:00
00:10:58.0,0.049632191,1.36E-12,4.22E-13,3.21E-13,5.44E-13,248.1621622,2.478610713,4.28E-12,1.666501495,time 14:39:00
00:10:58.5,0.058135298,2.28E-12,7.65E-14,4.46E-13,2.49E-13,201.6851358,1.845497114,3.66E-12,1.681509385,time 14:39:00
00:10:59.0,0.067616819,1.52E-12,1.04E-13,3.35E-13,1.81E-13,151.1152816,1.683436778,2.68E-12,1.682991598,time 14:39:00
