 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:25:48,0.235029747,3.33E-13,5.25E-13,7.44E-11,5.19E-12,2.863617082,1.538698866,3.60E-10,1.600772913,13:05:50
00:25:49,0.191872374,1.58E-13,7.47E-13,1.33E-10,6.13E-12,2.957284786,1.296739503,7.07E-10,1.570823787,13:05:50
00:25:50,0.241995136,2.04E-13,2.86E-13,1.11E-10,2.77E-12,2.485276236,1.386958373,6.55E-10,1.528259335,13:05:50
00:25:51,0.218341011,1.05E-13,1.55E-13,9.79E-11,1.94E-12,2.496328996,1.350562412,2.56E-10,1.541048886,13:05:50
00:25:52,0.086614098,1.45E-13,2.76E-13,1.18E-10,2.67E-12,2.590544571,1.539552916,4.07E-10,1.535698014,13:05:50
00:25:53,0.135057763,1.34E-13,2.62E-13,7.65E-11,3.60E-12,3.697679297,2.189173538,3.11E-10,2.194176487,13:05:50
00:25:54,0.112558168,3.60E-13,9.74E-13,1.98E-10,8.27E-12,2.662810973,1.542119828,7.14E-10,1.540488286,13:05:50
00:25:55,0.139246398,9.68E-14,2.34E-13,6.45E-11,2.10E-12,2.673549692,1.352086224,3.44E-10,1.590161334,13:05:50
00:25:56,0.072038373,6.34E-14,1.78E-13,6.57E-11,6.51E-13,2.672043936,1.354944317,2.16E-10,1.585717299,13:05:50
00:25:57,0.018344556,1.48E-13,1.87E-13,3.08E-11,9.47E-13,2.878437473,1.601817572,1.00E-10,1.604176633,13:05:50
00:25:58,0.092324701,1.01E-13,7.89E-14,4.68E-11,2.43E-12,2.68436679,1.501282451,9.25E-11,1.501802337,13:05:50
00:25:59,0.180565933,5.26E-14,9.64E-14,1.21E-11,7.91E-13,2.319207182,1.360385031,9.14E-11,1.511903274,13:05:50
00:26:00,0.041943816,1.10E-13,9.28E-14,1.67E-11,3.81E-13,2.461954513,1.482777997,6.72E-11,1.516760255,13:05:50
00:26:01,0.107625893,1.61E-13,2.04E-13,5.15E-12,6.10E-13,2.090775622,1.487966745,5.89E-12,1.487935346,13:05:50
00:26:02,0.194039334,1.66E-13,3.28E-13,2.64E-11,1.48E-12,3.071696131,1.421172533,5.63E-11,1.536563916,13:05:50
00:26:03,0.172158059,6.78E-14,8.32E-14,6.58E-11,1.12E-12,2.722878429,1.498733457,2.70E-10,1.615627712,13:05:50
00:26:04,0.25044079,1.98E-13,2.15E-13,5.77E-12,4.47E-13,2.041954269,1.377050928,1.39E-11,1.492005583,13:05:50
00:26:05,0.265132963,1.30E-13,4.84E-13,1.08E-11,1.47E-12,6.324453502,1.126987558,9.66E-11,1.799496937,13:05:50
00:26:06,0.152733079,4.04E-13,6.50E-13,3.69E-10,9.25E-12,2.631903799,1.539503161,1.56E-09,1.533757274,13:05:50
00:26:07,0.148397786,1.25E-13,1.37E-13,2.26E-11,2.55E-13,2.562438198,1.461512321,1.18E-10,1.536550633,13:05:50
00:26:08,0.061600455,4.58E-14,5.39E-14,3.73E-12,3.81E-13,2.2619856,1.496648769,1.81E-11,1.49669881,13:05:50
00:26:09,0.197272905,6.37E-14,5.12E-14,7.56E-12,8.37E-13,2.307318261,1.322056724,2.36E-11,1.510987589,13:05:50
00:26:10,0.130647866,2.36E-13,4.14E-13,1.56E-11,4.76E-12,2.519870902,1.506945676,4.21E-11,1.520561192,13:05:50
00:26:11,0.160189353,2.16E-13,8.95E-13,4.59E-12,2.01E-12,2.20743164,1.402860782,6.41E-11,1.499178149,13:05:50
00:26:12,0.239815994,8.96E-13,7.55E-13,1.12E-11,2.74E-12,2.729452847,1.538164571,1.05E-10,1.534521562,13:05:50
00:26:13,0.320369418,2.37E-13,3.24E-13,1.14E-11,3.26E-12,2.482832416,1.251745222,8.41E-11,1.511635491,13:05:50
00:26:14,0.292386777,3.31E-13,1.12E-12,2.36E-11,1.96E-12,4.011560931,1.642733239,7.98E-11,1.654028137,13:05:50
00:26:15,0.374164175,1.12E-12,8.09E-13,2.59E-11,3.59E-12,2.507636956,1.194277999,2.06E-10,1.546593891,13:05:50
00:26:16,0.476759941,2.09E-13,3.58E-13,1.13E-10,9.07E-13,2.516625285,1.521382426,8.92E-10,1.523344926,13:05:50
00:26:17,0.564972636,9.94E-14,3.21E-13,5.85E-11,1.77E-12,2.628365889,0.940552318,1.84E-10,1.608910128,13:05:50
00:26:18,0.428393289,1.19E-13,1.12E-13,3.57E-11,9.83E-13,2.525267119,1.520287992,1.81E-10,1.514317603,13:05:50
00:26:19,0.327291494,8.06E-14,1.99E-13,3.23E-11,9.36E-13,2.516530864,1.488642821,7.37E-11,1.511637298,13:05:50
00:26:20,0.180507664,1.61E-13,2.32E-13,1.96E-11,1.65E-12,2.550451883,1.521948425,8.67E-11,1.517173043,13:05:50
00:26:21,0.04281064,8.53E-14,1.67E-13,9.80E-12,8.67E-13,2.330060102,1.494773345,1.22E-11,1.489030639,13:05:50
00:26:22,0.097730136,5.79E-14,6.42E-14,3.38E-11,1.01E-12,2.633901481,1.538635352,1.30E-10,1.53433177,13:05:50
00:26:23,0.13392059,8.03E-14,2.07E-13,5.43E-11,2.07E-12,3.874367937,2.276729522,7.62E-11,2.2977889,13:05:50
00:26:24,0.183497888,1.34E-13,6.85E-14,4.12E-11,1.56E-12,2.527962816,1.45434259,2.88E-10,1.530881467,13:05:50
00:26:25,0.163817289,1.41E-13,3.23E-13,1.69E-11,7.52E-13,3.786526083,1.77259352,4.70E-11,1.808525392,13:05:50
00:26:26,0.207902321,1.24E-13,1.47E-13,7.57E-11,7.74E-13,2.818429819,1.594748334,2.40E-10,1.671822,13:05:50
00:26:27,0.092410296,1.69E-13,3.09E-13,2.85E-10,1.27E-12,2.689553405,1.394821582,1.22E-09,1.617914088,13:05:50
00:26:28,0.096904983,8.26E-14,3.53E-13,5.52E-11,6.57E-12,5.090515093,2.180157873,1.37E-10,2.292564613,13:05:50
00:26:29,0.071099029,3.23E-13,1.50E-12,3.11E-10,8.13E-12,2.915075896,1.607257758,8.49E-10,1.632950573,13:05:50
00:26:30,0.085921056,5.24E-14,3.98E-14,1.69E-11,1.81E-12,2.722834306,1.435967936,5.54E-11,1.524846829,13:05:50
00:26:31,0.148748316,4.13E-14,1.76E-13,2.28E-11,8.23E-13,3.598315702,1.764879871,5.86E-11,1.798640865,13:05:50
00:26:32,0.113847775,2.23E-13,4.70E-13,3.12E-11,1.19E-12,2.777941047,1.482060071,1.83E-10,1.612105322,13:05:50
00:26:33,0.15341639,1.73E-13,6.66E-13,4.19E-11,2.90E-12,5.418143822,2.19145334,8.95E-11,2.338308622,13:05:50
00:26:34,0.2361738,4.33E-13,9.43E-13,2.18E-11,4.17E-12,4.818867801,1.323020296,4.75E-11,1.601631549,13:05:50
00:26:35,0.267154512,5.18E-14,1.85E-13,7.84E-12,1.10E-12,5.589467537,0.921578242,5.28E-11,1.763167914,13:05:50
00:26:36,0.360397848,2.22E-14,7.23E-14,5.43E-12,5.87E-13,2.108360438,1.27652445,5.82E-11,1.503972076,13:05:50
00:26:37,0.361503365,3.32E-14,1.53E-13,5.46E-11,1.75E-12,2.624379888,1.341756925,1.86E-10,1.534813566,13:05:50
00:26:38,0.294447832,5.41E-14,1.88E-13,2.75E-10,6.07E-12,3.20532553,1.58249237,5.35E-10,1.695728946,13:05:50
00:26:39,0.089733118,8.33E-14,3.41E-13,1.51E-09,1.42E-11,3.732641939,2.576530513,3.09E-09,2.583892126,13:05:50
00:26:40,0.216569184,1.15E-13,1.97E-13,1.52E-10,2.01E-12,2.630160166,1.518049442,5.78E-10,1.544735464,13:05:50
00:26:41,0.087893548,1.55E-13,3.48E-13,2.38E-11,1.63E-12,2.82915911,1.526458922,2.86E-11,1.551807011,13:05:50
00:26:42,0.040373619,7.58E-14,7.28E-14,3.78E-11,8.69E-13,3.713387895,1.782644604,5.83E-11,1.79838191,13:05:50
00:26:43,0.118105274,1.86E-13,9.53E-14,3.34E-11,4.22E-12,2.393516669,1.451866977,1.97E-10,1.509875107,13:05:50
00:26:44,0.440924135,5.24E-14,9.78E-14,6.26E-12,1.47E-12,2.112740033,1.365390553,6.34E-11,1.498229687,13:05:50
00:26:45,0.500655356,9.97E-14,2.45E-13,2.03E-10,2.02E-12,2.907594642,1.131867278,6.22E-10,1.729257524,13:05:50
00:26:46,0.26098519,2.38E-13,2.32E-13,6.81E-11,4.74E-12,2.5671221,1.525372317,1.26E-10,1.519584508,13:05:50
00:26:47,0.105460692,2.68E-14,1.06E-13,1.21E-11,7.62E-13,2.887513993,1.523812693,8.46E-11,1.53151125,13:05:50
00:26:48,0.175827249,5.30E-14,2.73E-13,3.42E-10,7.41E-12,2.835642355,1.528920745,8.56E-10,1.57754638,13:05:50
00:26:49,0.270378385,2.02E-13,4.79E-13,4.09E-10,5.96E-12,2.942805917,1.75459689,1.33E-09,1.874366751,13:05:50
00:26:50,0.236553026,6.87E-14,3.81E-13,1.14E-10,1.52E-12,2.561395578,1.529318184,8.36E-10,1.527740975,13:05:50
00:26:51,0.117343423,1.67E-13,1.30E-13,2.51E-11,3.42E-12,3.548739609,1.517774675,3.60E-11,1.518788252,13:05:50
00:26:52,0.02820564,9.80E-14,1.08E-13,5.00E-11,1.36E-12,2.804307063,1.610162232,1.21E-10,1.607811645,13:05:50
00:26:53,0.04841966,1.55E-13,8.73E-13,2.19E-11,1.92E-12,3.783560764,1.688310042,5.92E-11,1.882604527,13:05:50
00:26:54,0.021508099,1.38E-13,1.80E-13,3.64E-11,1.10E-12,3.676364982,1.816575707,4.29E-11,1.810654641,13:05:50
00:26:55,0.02014511,1.44E-13,1.03E-12,3.26E-11,4.85E-12,4.975131563,1.471603946,1.13E-10,1.695186976,13:05:50
00:26:56,0.055464313,9.44E-14,1.90E-13,4.30E-11,9.81E-13,2.648821359,1.41098717,1.44E-10,1.560370603,13:05:50
00:26:57,0.099857238,3.24E-13,3.05E-13,5.87E-11,2.53E-12,3.792086626,1.714965122,9.00E-11,1.786968639,13:05:50
00:26:58,0.109539825,1.80E-13,1.83E-13,2.88E-11,2.12E-12,4.121134618,1.446174025,4.78E-11,1.625198676,13:05:50
00:26:59,0.141790347,1.26E-13,1.12E-13,1.56E-11,6.34E-13,5.822719956,1.541176529,2.74E-11,1.658081772,13:05:50
00:27:00,0.100813426,1.91E-13,5.00E-13,3.90E-11,2.08E-12,3.342322989,1.449414449,7.01E-11,1.505849211,13:05:50
00:27:01,0.067430147,2.81E-13,5.73E-13,8.78E-12,2.16E-12,3.594245918,1.487027405,7.75E-11,1.515756732,13:05:50
00:27:02,0.107593502,1.79E-13,5.01E-13,5.69E-12,1.88E-12,4.618697177,1.52636628,4.40E-11,1.578865921,13:05:50
00:27:03,0.068296766,2.65E-13,1.58E-13,1.34E-11,4.15E-13,2.701909594,1.53413076,4.60E-11,1.540026685,13:05:50
00:27:04,0.024517048,2.18E-13,1.05E-12,1.07E-11,6.08E-12,6.148516268,1.573962464,4.76E-11,1.674104005,13:05:50
00:27:05,0.055848792,1.90E-13,7.65E-13,8.11E-12,1.51E-12,3.779213886,1.537420507,1.92E-11,1.534425141,13:05:50
00:27:06,0.057220953,3.66E-13,4.77E-13,2.02E-11,2.31E-12,2.616056706,1.499438386,2.04E-10,1.534556066,13:05:50
00:27:07,0.124748874,6.83E-13,1.32E-12,3.46E-11,4.15E-12,2.575835386,1.531736284,2.27E-10,1.525877153,13:05:50
00:27:08,0.322664032,1.49E-13,2.79E-13,6.20E-11,1.57E-12,2.301255645,1.284344361,2.22E-10,1.509863335,13:05:50
00:27:09,0.372559601,8.95E-14,1.15E-13,2.16E-10,1.49E-12,2.742898222,1.523893015,3.64E-10,1.624388017,13:05:50
00:27:10,0.513418884,9.47E-14,2.44E-13,6.01E-11,2.63E-12,1.946619271,1.084997925,4.18E-10,1.503565976,13:05:50
00:27:11,0.473622887,7.68E-14,5.96E-14,1.09E-10,3.49E-12,3.429439333,1.339678988,2.81E-10,1.768864217,13:05:50
00:27:12,0.377175985,9.11E-14,2.09E-13,1.70E-10,7.44E-12,3.690207227,1.25681081,3.73E-10,1.579158747,13:05:50
00:27:13,0.129814846,2.40E-13,2.25E-13,6.84E-11,1.08E-12,2.694704534,1.571164428,4.33E-11,1.568545678,13:05:50
00:27:14,0.181289795,1.48E-13,2.31E-13,4.04E-10,2.03E-12,1.949161026,1.276592284,1.57E-09,1.494353019,13:05:50
00:27:15,0.491620162,8.92E-14,6.30E-14,4.40E-10,8.16E-13,2.46278384,1.444956512,3.57E-09,1.524555709,13:05:50
00:27:16,0.151342182,7.70E-14,1.62E-13,3.15E-10,3.35E-12,2.558455223,1.529334453,5.02E-10,1.531843007,13:05:50
00:27:17,0.193788488,5.81E-14,1.14E-13,3.23E-11,8.11E-13,1.931579045,1.390001283,2.56E-11,1.47823938,13:05:50
00:27:18,0.241838022,1.07E-13,7.99E-14,2.19E-10,1.15E-12,2.750674902,1.565817159,7.26E-10,1.627431266,13:05:50
00:27:19,0.313610335,1.05E-13,6.97E-13,9.75E-11,4.85E-12,3.412485521,1.646909302,1.27E-10,1.690626713,13:05:50
00:27:20,0.341043087,3.06E-13,6.88E-13,5.43E-11,5.75E-12,3.837712404,1.620929021,1.01E-10,1.845462471,13:05:50
00:27:21,0.268454782,2.58E-13,6.77E-13,7.34E-11,3.83E-12,3.178049579,1.368953015,1.64E-10,1.525912406,13:05:50
00:27:22,0.105507048,1.79E-13,4.97E-13,1.85E-10,5.53E-12,2.928828485,1.659091527,4.69E-10,1.653233158,13:05:50
00:27:23,0.262874416,2.28E-13,8.21E-13,2.81E-10,2.47E-12,2.551912011,1.507950747,1.68E-09,1.534910563,13:05:50
00:27:24,0.1764758,3.81E-13,1.38E-12,1.73E-10,4.44E-12,2.665730852,1.525804552,6.58E-10,1.526996137,13:05:50
00:27:25,0.176405839,6.45E-14,7.20E-14,3.69E-11,5.85E-13,2.478739125,1.51346771,1.23E-10,1.51744256,13:05:50
00:27:26,0.237139799,8.89E-14,2.35E-13,1.09E-10,3.26E-12,3.826974555,2.243536474,1.72E-10,2.33961553,13:05:50
00:27:27,0.200191969,3.88E-14,8.49E-14,1.07E-10,1.92E-12,2.762523451,1.559158144,3.35E-10,1.617110995,13:05:50
00:27:28,0.325500972,3.99E-14,9.67E-14,3.40E-11,5.28E-13,2.393520386,1.401143856,7.40E-11,1.518546487,13:05:50
00:27:29,0.376890385,7.92E-14,1.86E-13,4.27E-11,5.40E-13,2.524024622,1.237325247,1.01E-10,1.553739341,13:05:50
00:27:30,0.342734347,7.16E-13,8.86E-13,1.63E-10,5.00E-12,3.652939445,1.891896233,3.70E-10,1.898180541,13:05:50
00:27:31,0.374893132,4.36E-14,2.87E-14,9.05E-13,2.10E-13,1.93538079,1.25008741,2.56E-12,1.487952114,13:05:50
00:27:32,0.41511402,4.58E-14,2.40E-14,4.33E-12,1.85E-13,1.90556827,0.954597196,1.49E-11,1.487914295,13:05:50
00:27:33,0.340019343,2.45E-14,1.68E-14,2.56E-11,7.17E-13,2.514328262,1.487264881,1.18E-10,1.526914029,13:05:50
00:27:34,0.243394428,7.18E-14,2.37E-14,2.57E-12,9.35E-14,2.828819033,1.650633244,1.61E-11,1.666308948,13:05:50
00:27:35,0.325169367,5.58E-14,1.69E-13,1.21E-11,1.67E-13,2.174065825,1.494611183,6.87E-11,1.489695522,13:05:50
00:27:36,0.513421298,5.04E-14,5.03E-14,3.40E-12,3.03E-13,1.933827932,1.222370659,1.31E-11,1.488793355,13:05:50
00:27:37,0.507693773,1.16E-13,1.03E-13,5.21E-12,2.39E-13,2.251396216,1.264836024,1.42E-11,1.51525055,13:05:50
00:27:38,0.444323946,2.81E-14,6.07E-14,6.94E-12,4.88E-13,2.436897208,1.319016071,1.79E-11,1.504232912,13:05:50
00:27:39,0.437502568,2.56E-14,1.13E-13,1.97E-12,1.46E-13,1.884311801,0.926568034,1.73E-11,1.477912877,13:05:50
00:27:40,0.454329887,3.62E-14,3.47E-14,2.75E-12,5.49E-14,1.852769611,0.817924282,1.58E-12,1.47030118,13:05:50
00:27:41,0.435808552,6.58E-14,9.16E-14,1.61E-11,2.83E-13,2.072640772,1.232229334,3.07E-11,1.502736256,13:05:50
00:27:42,0.317925681,1.56E-13,1.66E-13,2.79E-11,2.44E-12,2.59115827,1.480429381,5.64E-11,1.533001523,13:05:50
00:27:43,0.113092254,3.55E-13,4.92E-13,2.37E-10,5.38E-12,2.858502985,1.623428213,6.39E-10,1.670599244,13:05:50
00:27:44,0.12972347,2.12E-13,4.56E-13,2.84E-11,3.26E-12,2.622820706,1.256240654,1.85E-10,1.551929022,13:05:50
00:27:45,0.10121335,1.79E-13,3.04E-13,2.58E-11,2.85E-12,5.688901885,2.68206684,5.38E-11,2.776228265,13:05:50
00:27:46,0.088431395,1.11E-13,5.79E-13,1.52E-10,2.52E-12,4.469352411,1.882745354,7.27E-10,1.885418976,13:05:50
00:27:47,0.302763332,8.12E-13,8.37E-13,5.62E-10,1.46E-11,2.579332062,1.534860545,2.49E-09,1.532830891,13:05:50
00:27:48,0.33504408,1.75E-12,5.93E-13,9.73E-12,1.53E-12,2.161435412,1.487200898,9.86E-11,1.490054151,13:05:50
00:27:49,0.244753612,1.84E-13,7.74E-13,6.98E-11,1.03E-12,2.672493796,1.550735956,3.36E-10,1.563296496,13:05:50
00:27:50,0.267101802,2.73E-13,2.33E-13,2.20E-11,1.51E-12,1.952841971,1.169393238,1.06E-10,1.502242653,13:05:50
00:27:51,0.230482905,2.13E-13,6.58E-13,7.07E-11,2.53E-12,2.790929967,1.342967456,4.33E-10,1.633420954,13:05:50
00:27:52,0.079596897,7.10E-14,8.41E-14,4.52E-11,6.61E-13,2.39823866,1.463085819,1.41E-10,1.499235913,13:05:50
00:27:53,0.052029676,6.16E-14,7.47E-14,4.18E-11,8.01E-13,2.730755063,1.534418656,1.18E-10,1.587680646,13:05:50
00:27:54,0.118518987,1.05E-13,2.61E-13,3.55E-11,5.09E-12,3.735938672,1.590035189,5.42E-11,1.681239322,13:05:50
00:27:55,0.13192304,9.85E-14,3.05E-13,7.19E-11,2.88E-12,2.721341441,1.409418532,2.74E-10,1.592747313,13:05:50
00:27:56,0.059616693,3.54E-14,2.15E-13,3.78E-11,9.22E-13,2.803446907,1.645477486,6.68E-11,1.641831015,13:05:50
00:27:57,0.056205554,1.10E-13,1.60E-13,3.56E-12,3.21E-13,2.633146985,1.287847597,3.94E-11,1.572115442,13:05:50
00:27:58,0.018983651,9.98E-14,2.17E-13,6.76E-11,2.21E-12,3.796464794,1.523947453,1.02E-10,1.703316108,13:05:50
00:27:59,0.061664986,7.15E-14,1.69E-13,1.60E-12,4.50E-13,5.483086808,1.454007273,1.32E-11,1.535735609,13:05:50
00:28:00,0.085555261,1.45E-13,1.13E-13,8.79E-11,9.53E-13,2.985117228,2.120081949,1.26E-10,2.12837831,13:05:50
00:28:01,0.037845898,4.47E-13,1.13E-12,1.35E-10,3.42E-12,2.710905811,1.367883358,5.10E-10,1.563591934,13:05:50
00:28:02,0.042033522,1.90E-13,3.18E-13,1.64E-11,1.52E-12,2.709533807,1.49443431,1.10E-10,1.554633789,13:05:50
00:28:03,0.107423529,3.14E-13,2.98E-13,4.56E-11,1.38E-12,9.117453862,2.459315314,1.02E-10,2.467140648,13:05:50
00:28:04,0.169960829,2.59E-13,6.71E-13,4.24E-11,4.37E-12,2.73294435,1.475087815,5.60E-10,1.523724397,13:05:50
00:28:05,0.281691417,2.97E-13,9.32E-13,1.07E-09,7.12E-12,2.687989518,1.540955937,4.41E-09,1.582906545,13:05:50
00:28:06,0.217187107,8.22E-14,9.17E-14,1.77E-11,9.16E-13,2.27568791,1.45786498,5.09E-11,1.500766595,13:05:50
00:28:07,0.050042698,4.97E-14,4.36E-14,3.43E-11,9.29E-13,2.498761426,1.275364759,3.96E-10,1.554826775,13:05:50
00:28:08,0.138762065,6.96E-13,2.18E-12,7.33E-11,1.42E-11,2.731007751,1.247147276,9.84E-10,1.559041132,13:05:50
00:28:09,0.108331012,4.47E-13,6.60E-13,1.25E-09,1.53E-11,2.947349412,1.71992363,2.76E-09,1.761797749,13:05:50
00:28:10,0.128207384,3.80E-14,5.06E-14,3.39E-11,1.93E-13,2.594674235,1.501489507,9.29E-11,1.54723096,13:05:50
00:28:11,0.042280231,8.45E-14,5.21E-14,1.96E-11,6.82E-13,2.549432264,1.513350258,1.35E-10,1.528782499,13:05:50
00:28:12,0.035129499,7.79E-14,9.73E-14,1.96E-11,9.67E-13,4.790585145,1.51701065,3.93E-11,1.70425429,13:05:50
00:28:13,0.056386325,4.80E-12,5.94E-12,2.28E-11,1.04E-11,15.91532649,1.642433878,6.23E-11,3.531808619,13:05:50
00:28:14,0.052970315,2.46E-13,4.98E-13,3.03E-10,6.19E-12,2.849905726,1.621279772,8.38E-10,1.667628721,13:05:50
00:28:15,0.078401616,5.46E-13,6.85E-13,2.35E-10,5.63E-12,2.793882349,1.60937235,5.79E-10,1.605342626,13:05:50
00:28:16,0.223282629,2.17E-13,8.38E-13,2.23E-10,3.32E-12,3.116641403,1.496522272,2.73E-10,1.493046323,13:05:50
00:28:17,0.263388323,5.41E-14,3.04E-13,5.33E-11,2.45E-12,2.549859228,1.516897678,3.78E-10,1.528669475,13:05:50
00:28:18,0.050171092,2.29E-14,2.86E-14,2.56E-12,8.53E-14,2.172445077,1.468661547,7.13E-12,1.492994881,13:05:50
00:28:19,0.059305796,8.33E-14,1.70E-13,5.60E-11,3.57E-12,4.223943907,2.258333496,9.93E-11,2.280384122,13:05:50
00:28:20,0.088656213,5.58E-14,1.19E-13,3.16E-11,1.72E-12,3.942689838,1.797660012,3.25E-11,1.954028552,13:05:50
00:28:21,0.084773889,2.11E-13,5.27E-13,1.63E-10,5.20E-12,3.222447667,1.627307926,3.76E-10,1.630519834,13:05:50
00:28:22,0.05965132,2.53E-14,1.22E-14,3.68E-12,6.77E-14,2.556756712,1.528793049,1.99E-11,1.527272437,13:05:50
00:28:23,0.096111442,6.73E-14,1.78E-13,3.48E-11,1.31E-12,2.903462829,1.701890833,1.01E-10,1.698357662,13:05:50
00:28:24,0.097191682,2.59E-13,4.95E-13,1.89E-10,5.00E-12,3.343468082,1.557884018,3.71E-10,1.693587788,13:05:50
00:28:25,0.011277223,2.81E-14,4.73E-14,3.01E-11,4.11E-13,2.826733956,1.581709753,3.68E-11,1.724859453,13:05:50
00:28:26,0.048938369,4.22E-14,6.95E-14,9.27E-12,2.74E-13,2.621986929,1.539818494,2.79E-11,1.536297946,13:05:50
00:28:27,0.098837486,1.56E-13,4.16E-13,7.66E-11,2.67E-12,3.756803897,2.094246739,2.03E-10,2.089007388,13:05:50
00:28:28,0.102413914,1.23E-13,2.44E-13,3.35E-11,1.12E-12,3.721363846,1.763451978,1.37E-10,1.758550433,13:05:50
00:28:29,0.173851634,3.03E-14,7.96E-14,2.39E-11,3.89E-13,3.117869312,1.418756847,4.19E-11,1.519383809,13:05:50
00:28:30,0.229317924,4.24E-14,1.16E-13,1.59E-11,2.06E-12,4.698698721,1.777018123,2.46E-11,1.900553913,13:05:50
00:28:31,0.307842163,5.01E-14,1.68E-13,6.76E-11,1.68E-12,3.501443408,1.487148218,1.17E-10,1.568659468,13:05:50
00:28:32,0.481802666,3.65E-14,1.24E-13,1.20E-11,5.70E-13,2.407904736,1.479432335,6.49E-11,1.511157457,13:05:50
00:28:33,0.556896588,3.95E-14,3.00E-14,1.94E-11,1.58E-13,2.34657575,1.265200077,1.55E-10,1.519028308,13:05:50
00:28:34,0.462409675,1.41E-13,5.51E-13,2.52E-10,3.52E-12,2.710220968,1.580836944,9.40E-10,1.581438153,13:05:50
00:28:35,0.385417984,8.59E-14,1.28E-13,7.64E-12,1.49E-13,2.338755928,1.231175264,3.49E-11,1.523340222,13:05:50
00:28:36,0.337404375,4.79E-14,4.23E-14,6.73E-11,1.40E-12,3.024788833,1.96382034,2.18E-10,1.963411057,13:05:50
00:28:37,0.366633789,1.91E-14,5.02E-14,1.39E-11,8.55E-13,2.336736018,1.210043602,1.01E-10,1.503502989,13:05:50
00:28:38,0.35028983,2.65E-14,5.66E-14,4.03E-11,6.87E-13,2.819590174,1.353078677,1.05E-10,1.679855173,13:05:50
00:28:39,0.353374471,2.10E-14,5.44E-14,1.03E-12,2.25E-13,1.996965637,0.765284955,2.56E-12,1.535177812,13:05:50
00:28:40,0.352859211,1.09E-13,2.31E-13,2.08E-11,1.13E-12,2.140010006,1.121703024,6.79E-11,1.511446485,13:05:50
00:28:41,0.2562726,1.31E-13,1.26E-13,1.47E-11,1.01E-12,3.938379489,1.482990496,1.77E-11,1.513592124,13:05:50
00:28:42,0.277284401,2.61E-14,2.78E-14,2.53E-11,5.09E-13,2.546026932,1.412021597,1.01E-10,1.54457631,13:05:50
00:28:43,0.349081075,3.04E-14,3.76E-14,5.77E-12,5.63E-13,2.234469409,1.315905725,4.27E-11,1.504753218,13:05:50
00:28:44,0.329424319,3.52E-14,1.67E-14,7.17E-12,1.79E-13,1.924701907,1.378900902,2.73E-11,1.47480363,13:05:50
00:28:45,0.236350081,1.57E-14,1.05E-14,1.95E-11,2.35E-13,1.924060874,1.36471161,3.46E-11,1.475400131,13:05:50
00:28:46,0.149090797,3.62E-14,2.77E-14,1.86E-11,6.77E-13,4.214194813,1.36841122,5.81E-11,1.667124343,13:05:50
00:28:47,0.18755192,2.44E-14,4.38E-14,7.88E-12,3.66E-13,2.476519542,1.25286529,3.40E-11,1.544330602,13:05:50
00:28:48,0.181496787,2.93E-14,4.30E-14,9.84E-12,3.40E-13,2.791855718,1.541180352,7.16E-11,1.670595186,13:05:50
00:28:49,0.244845238,2.00E-14,1.29E-13,9.00E-12,5.44E-13,2.344807259,1.141978541,6.34E-11,1.535149887,13:05:50
00:28:50,0.190131063,9.71E-14,1.18E-13,1.38E-11,1.41E-12,4.252306713,1.746752584,5.54E-11,1.75440803,13:05:50
00:28:51,0.169146328,3.85E-14,4.96E-14,7.35E-12,8.36E-13,6.01867792,1.378601157,1.91E-11,2.513162021,13:05:50
00:28:52,0.117349796,1.46E-14,7.44E-14,6.57E-11,2.26E-12,2.76150286,1.51190842,2.52E-10,1.554009108,13:05:50
00:28:53,0.031461947,2.37E-14,4.79E-14,2.98E-11,1.68E-13,2.768424432,1.57177259,1.81E-10,1.661960768,13:05:50
00:28:54,0.093000063,1.31E-14,7.15E-14,1.04E-11,3.51E-13,2.323212029,1.504924973,5.29E-11,1.499473266,13:05:50
00:28:55,0.213668088,1.94E-14,5.31E-14,4.54E-12,5.20E-13,2.221196158,1.217320659,1.42E-11,1.505636441,13:05:50
00:28:56,0.216512451,1.04E-13,9.18E-14,8.85E-12,7.29E-13,1.93790259,1.240368067,4.58E-11,1.489381346,13:05:50
00:28:57,0.132842074,2.24E-13,1.72E-13,9.46E-12,9.12E-13,2.675520899,1.482146227,3.00E-11,1.523062699,13:05:50
00:28:58,0.122703433,2.76E-13,8.87E-13,2.01E-11,2.05E-12,3.506167186,1.140832511,1.02E-10,1.535691087,13:05:50
00:28:59,0.183894046,3.20E-14,3.07E-14,1.56E-11,1.38E-13,1.943478251,1.338177302,8.36E-11,1.487620354,13:05:50
00:29:00,0.211131268,8.13E-14,1.52E-13,2.81E-12,8.74E-13,4.177414519,1.006958879,7.77E-12,1.647234715,13:05:50
00:29:01,0.177108419,1.06E-13,1.70E-13,1.70E-11,9.34E-13,2.653752489,1.370987216,5.13E-11,1.541040996,13:05:50
