 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:12:56.0,0.04876087,4.95E-12,1.43E-12,1.99E-13,6.12E-13,251.0232364,51.23368318,8.41E-12,2.149133927,movement
00:12:56.5,0.052199822,4.73E-12,3.89E-13,4.29E-13,2.35E-13,335.0077702,52.20533457,6.18E-12,1.826565536,movement
00:12:57.0,0.055259522,5.99E-12,6.77E-13,1.41E-12,1.65E-12,250.2860123,51.47749693,1.37E-11,2.394464146,movement
00:12:57.5,0.05040066,4.06E-12,1.02E-12,1.41E-12,5.74E-13,346.3134119,51.97367448,8.27E-12,2.458085906,movement
00:12:58.0,0.054099189,9.65E-12,1.07E-12,4.10E-12,1.60E-12,266.6334814,51.42470387,2.24E-11,3.66678134,movement
00:12:58.5,0.052411873,3.97E-12,5.02E-13,1.36E-12,4.97E-13,260.7456301,51.48659856,8.42E-12,15.07626088,movement
00:12:59.0,0.056227797,8.06E-12,1.19E-12,1.99E-13,1.24E-12,281.9108316,51.55946893,1.16E-11,16.90460752,movement
00:12:59.5,0.054647133,8.75E-12,2.86E-13,2.80E-12,2.26E-12,251.2316664,51.48230631,1.89E-11,4.284626649,movement
00:13:00.0,0.050422351,4.56E-12,5.10E-13,2.93E-13,5.53E-13,262.4559064,51.9203106,7.62E-12,13.7863228,movement
00:13:00.5,0.053750289,7.62E-12,9.26E-13,7.32E-13,2.66E-12,250.9340331,51.42788829,1.59E-11,12.67971238,movement
00:13:01.0,0.051710632,1.51E-11,2.31E-12,8.88E-13,6.04E-13,299.8078823,51.56658813,2.18E-11,26.98426732,movement
00:13:01.5,0.052607961,7.86E-12,4.41E-13,4.22E-13,1.93E-13,251.1273577,51.5401735,9.54E-12,18.06372138,movement
00:13:02.0,0.054124179,8.26E-12,1.95E-13,6.82E-13,1.79E-12,300.927609,51.50058383,1.21E-11,21.06335345,movement
00:13:02.5,0.054507328,9.92E-12,6.88E-13,1.18E-12,1.05E-12,249.7580254,51.48447669,1.49E-11,20.01602267,movement
00:13:03.0,0.05707417,6.60E-12,9.12E-13,2.44E-12,1.00E-12,299.563198,51.57786565,1.38E-11,19.78540658,movement
00:13:03.5,0.055060019,1.16E-11,7.41E-13,6.82E-13,1.07E-12,248.9364648,51.31208198,1.68E-11,18.27767506,movement
00:13:04.0,0.05381492,6.38E-12,5.39E-13,1.54E-12,6.60E-13,301.3147572,51.58533584,1.06E-11,4.901766795,movement
00:13:04.5,0.048253697,6.64E-12,3.72E-12,1.59E-12,5.18E-13,250.195331,51.26532625,1.58E-11,2.584101879,movement
00:13:05.0,0.049490199,7.19E-12,4.78E-13,5.97E-13,4.12E-13,301.5307312,51.58402445,9.54E-12,1.947324651,movement
00:13:05.5,0.050290553,5.03E-12,5.75E-13,3.76E-13,8.19E-13,265.1893795,51.5232022,7.94E-12,1.939850683,movement
00:13:06.0,0.049450202,4.61E-12,1.35E-12,3.24E-12,2.42E-12,250.7850627,51.4506266,1.74E-11,2.532201597,movement
00:13:06.5,0.049228819,7.24E-12,2.63E-12,5.34E-13,2.26E-12,300.6012547,51.60599364,1.66E-11,7.985729072,movement
00:13:07.0,0.049202442,9.08E-12,7.62E-13,4.94E-13,1.10E-12,252.6073776,51.50240944,1.33E-11,20.83489411,movement
00:13:07.5,0.048095356,3.56E-12,5.39E-13,2.42E-13,3.13E-13,312.1155044,51.94316963,5.12E-12,15.71565179,movement
00:13:08.0,0.048583546,9.48E-12,5.32E-13,3.22E-12,1.67E-12,203.9227309,51.36434193,1.92E-11,11.66960948,movement
00:13:08.5,0.055165249,8.11E-12,6.44E-13,7.84E-13,1.64E-12,275.263398,51.50432641,1.34E-11,14.77285428,movement
00:13:09.0,0.051824644,6.05E-12,5.91E-13,1.91E-13,3.61E-13,249.3167782,51.17674069,7.67E-12,21.3686535,movement
00:13:09.5,0.053573936,8.25E-12,3.79E-13,1.69E-12,1.72E-12,300.654374,51.64164427,1.48E-11,9.768731588,movement
00:13:10.0,0.048035452,7.21E-12,4.70E-13,5.44E-13,6.12E-13,252.385927,51.21729462,1.04E-11,11.29765723,movement
00:13:10.5,0.050463088,6.95E-12,1.50E-12,8.37E-13,4.19E-13,300.4296209,51.5701145,1.05E-11,21.07164674,movement
00:13:11.0,0.051720661,9.42E-12,9.43E-13,1.28E-13,3.40E-13,288.9865556,51.21343412,1.19E-11,17.28379787,movement
00:13:11.5,0.050464369,1.70E-11,1.01E-12,4.75E-12,6.94E-13,298.4981745,51.53249647,2.59E-11,28.86210347,movement
00:13:12.0,0.046081793,1.11E-11,2.80E-13,6.37E-13,5.40E-13,300.238348,51.63166858,1.34E-11,28.38325023,movement
00:13:12.5,0.049958335,1.47E-11,1.21E-12,7.89E-13,8.01E-13,304.4225454,51.76322368,2.45E-11,20.10062615,movement
00:13:13.0,0.064850658,9.44E-12,3.75E-12,3.15E-13,3.35E-13,250.8299809,50.85642726,1.64E-11,1.819268488,movement
00:13:13.5,0.100719736,5.25E-12,6.21E-13,4.71E-13,1.95E-13,250.5494047,34.32134187,7.13E-12,1.697802067,movement
00:13:14.0,0.147829029,7.38E-12,8.33E-13,5.65E-13,8.06E-14,152.1536088,1.836991092,1.01E-11,1.671564762,movement
00:13:14.5,0.180944299,9.85E-12,2.78E-13,8.39E-13,5.40E-13,102.5236651,1.615354191,1.99E-11,1.672471251,movement
00:13:15.0,0.185657081,7.99E-12,5.64E-13,1.20E-12,4.04E-13,101.2914549,1.624314429,1.73E-11,1.673476837,movement
00:13:15.5,0.165682352,8.00E-12,1.80E-12,9.19E-13,1.62E-12,149.782324,1.726756018,1.70E-11,1.664424636,movement
00:13:16.0,0.13545948,1.01E-11,1.04E-12,3.62E-13,1.20E-12,151.861092,1.887512379,1.55E-11,1.672893858,movement
00:13:16.5,0.100559732,3.66E-12,1.06E-12,1.45E-12,2.09E-13,202.1475966,49.54684396,7.75E-12,1.665917089,movement
00:13:17.0,0.073871495,2.90E-12,3.08E-12,1.76E-12,6.53E-13,299.6240713,51.23728494,1.15E-11,1.737014449,movement
00:13:17.5,0.055915188,5.79E-12,1.34E-12,1.18E-12,1.05E-12,250.0140448,51.30292306,1.21E-11,2.541391462,movement
00:13:18.0,0.062887081,4.73E-12,2.09E-12,7.03E-13,9.67E-13,298.9705159,51.62908429,1.13E-11,2.061294215,movement
00:13:18.5,0.072694572,5.59E-12,2.13E-12,3.26E-12,9.86E-13,251.3158792,51.06708716,1.77E-11,1.709704314,movement
00:13:19.0,0.080108047,6.22E-12,1.16E-12,6.40E-14,2.73E-13,201.7562351,50.66892775,8.59E-12,1.68698881,movement
00:13:19.5,0.089678922,1.37E-11,5.23E-13,5.02E-13,1.86E-12,250.9003299,50.5313666,1.91E-11,1.688226144,movement
00:13:20.0,0.087719408,4.56E-12,8.71E-13,8.85E-13,2.71E-12,201.3170689,50.19390424,1.25E-11,1.680370588,movement
00:13:20.5,0.08770818,6.33E-12,1.07E-12,1.97E-12,2.40E-12,249.5761929,50.35929479,1.66E-11,1.712815944,movement
00:13:21.0,0.088031698,5.57E-12,4.90E-13,5.17E-13,4.69E-13,251.8773162,50.40335079,8.53E-12,1.683024252,movement
00:13:21.5,0.089329351,2.68E-12,1.03E-12,1.55E-13,6.34E-14,201.444787,50.44326211,4.82E-12,1.676148889,movement
00:13:22.0,0.096026591,1.22E-11,2.12E-12,2.65E-12,9.59E-13,251.129534,50.55878208,2.19E-11,1.688189912,movement
00:13:22.5,0.087772947,5.59E-12,1.67E-12,7.99E-14,1.11E-12,243.534663,50.56448069,9.81E-12,1.676813067,movement
00:13:23.0,0.088582261,8.60E-12,3.81E-13,3.12E-13,4.40E-13,249.4472429,50.67330689,1.13E-11,1.675203564,movement
00:13:23.5,0.085985399,7.53E-12,1.08E-13,1.50E-12,7.65E-13,251.7754754,50.68378939,1.11E-11,1.692683897,movement
00:13:24.0,0.083889201,4.96E-12,1.23E-13,2.52E-13,9.58E-14,249.5021993,50.76184803,5.43E-12,1.672596794,movement
00:13:24.5,0.081152941,6.90E-12,3.54E-13,4.15E-13,7.08E-13,301.1820792,51.03139534,9.10E-12,1.692440644,movement
00:13:25.0,0.076054232,7.73E-12,8.28E-13,8.43E-14,6.66E-13,250.2877455,50.78483153,1.12E-11,1.696668031,movement
00:13:25.5,0.067942833,6.06E-12,1.10E-12,3.28E-13,2.07E-13,248.8303169,50.75359315,8.17E-12,1.704910319,movement
00:13:26.0,0.067687668,5.74E-12,1.30E-12,3.64E-13,3.21E-13,272.2287198,50.99510691,9.09E-12,1.724253318,movement
00:13:26.5,0.062055054,4.89E-12,7.18E-13,1.37E-13,2.39E-12,249.189039,51.02654657,1.04E-11,1.732019157,movement
00:13:27.0,0.063159514,5.85E-12,1.02E-12,4.07E-13,6.37E-13,255.3180262,51.3685552,9.55E-12,1.744781905,movement
00:13:27.5,0.06519983,3.62E-12,5.00E-13,1.03E-12,3.17E-13,299.9595053,51.48049592,6.79E-12,1.682189744,movement
00:13:28.0,0.061099637,4.02E-12,1.62E-12,6.51E-13,5.12E-13,250.2387685,51.1711034,8.86E-12,1.794598163,movement
00:13:28.5,0.059356505,6.59E-12,1.35E-12,1.01E-13,5.48E-13,252.7919942,51.23774926,1.03E-11,1.760152689,movement
00:13:29.0,0.065229378,3.29E-12,7.57E-13,6.27E-13,6.88E-13,344.8491721,51.53705548,6.94E-12,1.758801145,movement
00:13:29.5,0.06043624,3.61E-12,1.65E-12,1.80E-13,5.17E-13,255.435946,51.28831276,6.90E-12,1.717729669,movement
00:13:30.0,0.063007355,5.84E-12,8.39E-13,1.28E-12,1.51E-12,250.7757232,51.40514098,1.28E-11,1.826910317,movement
00:13:30.5,0.063685808,1.03E-11,1.80E-12,9.86E-13,2.64E-12,250.7632643,51.32880084,2.13E-11,2.296405397,movement
00:13:31.0,0.06407752,8.96E-12,1.74E-12,2.94E-13,1.90E-13,300.585878,51.44183333,1.33E-11,2.033558108,movement
00:13:31.5,0.062043835,1.35E-11,5.41E-13,1.12E-13,1.86E-13,256.0637182,51.32649559,1.61E-11,2.02073473,movement
00:13:32.0,0.057812114,9.22E-12,5.81E-13,5.44E-13,2.15E-12,244.5654381,51.22166206,1.51E-11,2.533871351,movement
00:13:32.5,0.061777654,4.90E-12,1.64E-12,9.34E-13,1.13E-12,251.8903608,51.34916695,1.16E-11,2.863363796,movement
00:13:33.0,0.06292978,1.50E-11,1.76E-12,7.77E-13,1.29E-12,300.9809475,51.66137718,2.23E-11,2.475192771,movement
00:13:33.5,0.05876402,3.15E-12,7.31E-13,1.51E-12,2.33E-13,261.0174616,51.35171089,7.57E-12,1.829170445,movement
00:13:34.0,0.063804679,5.71E-12,4.14E-13,3.23E-13,6.83E-13,233.4286066,51.12781993,8.51E-12,1.942290705,movement
00:13:34.5,0.064335534,5.26E-12,4.46E-13,1.15E-12,1.27E-12,253.2375664,51.35045751,1.16E-11,1.885689183,movement
00:13:35.0,0.065655746,5.39E-12,7.23E-13,6.93E-14,3.20E-13,251.9339059,51.24225007,7.34E-12,1.842726198,movement
00:13:35.5,0.061094677,8.11E-12,1.39E-12,4.82E-13,5.45E-13,202.3765716,51.17222206,1.17E-11,1.872596729,movement
00:13:36.0,0.057095382,4.63E-12,2.23E-12,2.57E-12,8.92E-13,249.2515079,51.40229194,1.42E-11,1.94132446,movement
00:13:36.5,0.06394119,1.12E-11,1.64E-12,2.62E-13,1.26E-12,305.0098279,51.35587186,1.75E-11,2.162033951,movement
00:13:37.0,0.058458947,7.93E-12,6.50E-13,3.10E-13,7.37E-13,261.2816209,51.51364959,1.06E-11,1.852736802,movement
00:13:37.5,0.057694283,2.18E-12,3.37E-13,9.09E-14,6.40E-13,243.2267885,51.2162612,3.88E-12,1.725194264,movement
00:13:38.0,0.064219836,7.73E-12,4.09E-13,1.42E-12,1.10E-12,251.0461184,51.30591422,1.17E-11,1.842475155,movement
00:13:38.5,0.065151934,1.61E-11,1.14E-12,3.47E-13,1.54E-12,255.0917262,51.25301545,2.13E-11,2.456683085,movement
00:13:39.0,0.0602611,5.58E-12,7.92E-13,1.14E-12,2.77E-13,246.3637399,51.28964032,9.02E-12,1.909334797,movement
00:13:39.5,0.058305423,4.15E-12,1.27E-12,4.12E-13,2.94E-13,228.6277244,51.34516485,7.68E-12,1.899229907,movement
00:13:40.0,0.061755379,8.69E-12,1.56E-12,1.46E-12,1.85E-12,300.1003894,51.23845129,1.87E-11,9.204627143,movement
00:13:40.5,0.055966347,5.83E-12,2.31E-13,4.35E-13,6.48E-13,285.9784184,51.49143248,8.11E-12,5.020752321,movement
00:13:41.0,0.055584931,2.54E-12,3.35E-13,4.81E-13,2.09E-13,247.5490252,51.35918031,4.51E-12,2.410747785,movement
00:13:41.5,0.057621602,6.54E-12,1.66E-13,3.64E-13,1.11E-13,283.1823916,51.45888972,8.01E-12,19.84872017,movement
00:13:42.0,0.060744089,5.31E-12,6.54E-13,1.99E-13,4.02E-13,300.7047322,51.504791,7.19E-12,3.065533694,movement
00:13:42.5,0.056362081,1.82E-11,1.59E-12,3.85E-12,1.79E-12,234.7260181,51.32863983,3.02E-11,21.77528967,movement
00:13:43.0,0.053636684,6.37E-12,1.02E-12,4.52E-13,1.28E-12,248.3203172,51.52748446,1.10E-11,9.279211591,movement
00:13:43.5,0.055200362,7.66E-12,3.33E-13,7.54E-13,6.81E-13,319.784184,51.50489829,1.11E-11,20.84697689,movement
00:13:44.0,0.054247436,5.00E-12,4.17E-13,2.53E-13,1.15E-12,308.4198901,51.53269263,8.32E-12,17.85861552,movement
00:13:44.5,0.052364235,1.96E-11,1.14E-12,3.27E-12,2.28E-12,299.7567619,51.38304866,3.10E-11,24.94172848,movement
00:13:45.0,0.052793318,1.27E-12,9.64E-14,2.82E-12,1.20E-13,248.9892395,51.40194919,6.26E-12,2.506747506,movement
00:13:45.5,0.055784537,7.44E-12,9.43E-13,1.04E-12,1.03E-12,253.2667835,51.54491474,1.19E-11,2.044163826,movement
00:13:46.0,0.056191643,7.22E-12,1.26E-12,1.97E-12,1.01E-12,349.6969572,51.71980036,2.05E-11,1.799582471,movement
00:13:46.5,0.055663527,1.57E-11,1.20E-11,2.19E-11,7.48E-12,255.797133,51.38877679,6.19E-11,9.742765214,movement
00:13:47.0,0.105202294,2.81E-11,1.25E-12,8.56E-10,7.51E-12,178.7539638,47.94373783,1.50E-09,2.6478365,movement
00:13:47.5,0.136437039,1.03E-11,1.28E-12,4.62E-10,4.34E-12,151.5411888,44.37763555,6.67E-10,2.08622191,movement
00:13:48.0,0.065506057,2.34E-12,8.40E-13,5.19E-11,3.64E-12,248.1108066,50.54934832,2.72E-11,1.860969512,movement
00:13:48.5,0.056333445,3.33E-12,1.08E-12,4.09E-12,7.08E-13,258.4490354,51.32230491,1.77E-11,11.22594822,movement
00:13:49.0,0.060170591,6.04E-12,3.30E-12,5.19E-12,1.88E-12,300.2519632,51.52643069,2.24E-11,2.856535168,movement
00:13:49.5,0.061044639,1.70E-12,4.15E-13,3.37E-13,1.43E-12,253.815363,51.35041425,7.30E-12,1.714889133,movement
00:13:50.0,0.063900304,7.48E-12,1.20E-12,2.02E-12,8.82E-13,254.1557337,51.0157193,1.56E-11,1.850695717,movement
00:13:50.5,0.050605971,6.95E-12,3.31E-13,2.72E-13,1.78E-12,313.9493008,51.73219698,1.02E-11,1.829135525,movement
00:13:51.0,0.058262074,1.29E-12,2.63E-13,5.42E-13,4.11E-13,251.4311695,51.43484925,3.53E-12,1.820541955,movement
00:13:51.5,0.036264012,2.34E-12,8.00E-13,5.87E-13,9.82E-13,300.8494337,51.62961692,7.63E-12,9.453770486,movement
00:13:52.0,0.048037295,5.14E-12,2.07E-12,2.98E-12,6.73E-13,229.1064566,51.46639531,1.64E-11,10.59789319,movement
00:13:52.5,0.044607505,2.42E-12,8.44E-14,7.61E-13,5.99E-13,294.8106856,51.2284877,4.24E-12,20.01699198,movement
00:13:53.0,0.054289997,1.72E-12,4.81E-13,2.27E-13,1.85E-13,327.1089406,51.25359229,3.52E-12,3.192504295,movement
00:13:53.5,0.051582668,2.34E-11,1.60E-12,2.74E-12,1.33E-12,348.0166367,54.86828947,3.41E-11,22.42336205,movement
00:13:54.0,0.049701193,3.92E-12,1.95E-13,1.43E-12,3.34E-13,275.5839084,51.14011884,7.02E-12,2.800106667,movement
00:13:54.5,0.038597493,1.66E-11,9.26E-13,8.29E-13,1.18E-12,347.9535045,52.53253615,2.14E-11,28.34875973,movement
00:13:55.0,0.033641383,4.53E-12,3.41E-13,2.29E-12,1.22E-12,334.7124646,52.38474099,1.16E-11,7.045645406,movement
00:13:55.5,0.029819116,3.75E-12,1.92E-12,1.17E-12,9.95E-13,299.1837052,51.30052318,9.75E-12,2.453573485,movement
00:13:56.0,0.026736225,3.59E-12,7.35E-13,2.70E-13,4.88E-13,354.3026013,67.37444408,6.20E-12,6.166062702,movement
00:13:56.5,0.027611809,4.06E-12,5.50E-13,2.17E-13,1.69E-13,356.9420542,101.9729062,5.72E-12,2.309779502,movement
00:13:57.0,0.025760551,4.16E-12,7.56E-13,2.78E-13,1.63E-12,355.0256462,98.51663859,8.94E-12,6.372018945,movement
00:13:57.5,0.034491549,6.50E-12,3.89E-13,3.48E-13,1.98E-12,301.7235086,51.82163808,1.19E-11,6.887787594,movement
00:13:58.0,0.054961757,6.36E-12,2.25E-12,2.25E-13,8.74E-13,265.4582111,51.48175237,1.19E-11,11.21551875,movement
00:13:58.5,0.061686633,3.56E-12,5.85E-13,3.49E-13,5.68E-13,260.8825628,51.30136227,5.60E-12,15.05441032,movement
00:13:59.0,0.050658944,2.39E-12,1.64E-13,5.77E-13,4.77E-13,249.6189333,51.21315964,4.08E-12,6.795185129,movement
00:13:59.5,0.040901356,8.53E-12,9.59E-13,3.70E-13,1.96E-12,334.7725028,51.50051461,1.61E-11,14.89574008,movement
00:14:00.0,0.036268814,6.19E-12,1.56E-13,2.98E-13,4.77E-13,350.7098297,67.6926624,7.85E-12,23.74963146,movement
00:14:00.5,0.042069867,3.99E-12,1.89E-12,2.04E-13,5.48E-13,251.4232347,51.06571005,9.19E-12,11.49740578,movement
00:14:01.0,0.046924139,4.81E-12,5.64E-13,4.87E-13,1.64E-12,255.7599413,51.59295729,9.01E-12,2.003872489,movement
00:14:01.5,0.05631925,4.12E-12,5.78E-13,1.67E-13,7.51E-13,252.5580212,51.12062718,6.88E-12,1.798029571,movement
00:14:02.0,0.062494718,3.53E-12,5.18E-13,5.49E-13,2.55E-13,301.0458067,51.33172389,6.63E-12,1.780405903,movement
00:14:02.5,0.056281186,5.53E-12,6.65E-13,1.90E-13,4.08E-13,251.0557397,51.06322818,7.63E-12,1.825763773,movement
00:14:03.0,0.039140292,4.57E-12,1.01E-12,4.65E-13,4.49E-13,330.6383706,51.935007,8.12E-12,1.861638841,movement
00:14:03.5,0.033949748,2.69E-12,1.62E-12,1.01E-12,6.39E-13,353.2543018,99.84784856,8.47E-12,1.870709379,movement
00:14:04.0,0.039011194,6.76E-12,1.06E-12,6.73E-13,1.51E-13,345.2559181,51.65568256,1.08E-11,1.918691298,movement
00:14:04.5,0.044185969,3.78E-12,4.42E-13,8.48E-13,1.37E-13,254.5208853,51.57621226,5.86E-12,1.950610968,movement
00:14:05.0,0.050584867,4.72E-12,1.15E-12,7.24E-13,3.41E-12,259.2655683,51.56531271,1.52E-11,6.780212147,movement
00:14:05.5,0.065508838,4.82E-12,4.89E-13,2.96E-13,9.95E-13,300.2083145,51.40678453,8.65E-12,15.63056208,movement
00:14:06.0,0.07377044,5.54E-12,5.03E-13,1.18E-12,1.88E-13,249.6683145,51.32184373,8.69E-12,16.91375579,movement
00:14:06.5,0.063223929,6.57E-12,4.79E-13,1.25E-13,3.06E-13,201.9495346,51.12222459,8.09E-12,21.35854054,movement
00:14:07.0,0.053189357,6.06E-12,7.49E-13,1.71E-13,1.19E-12,312.6955757,51.58384188,9.71E-12,16.58173279,movement
00:14:07.5,0.060304601,5.55E-12,1.44E-12,7.69E-13,6.91E-13,250.1308922,51.11972783,1.15E-11,12.9685244,movement
00:14:08.0,0.061214345,6.48E-12,1.55E-12,3.35E-13,5.14E-13,242.7360943,51.40870762,1.02E-11,8.380940457,movement
00:14:08.5,0.05493247,6.87E-12,4.86E-13,4.16E-13,7.42E-13,303.0250484,51.50745721,1.01E-11,2.22499184,movement
00:14:09.0,0.060063504,6.96E-12,1.96E-12,1.17E-12,6.55E-13,241.8276651,51.36795155,1.38E-11,2.210945482,movement
00:14:09.5,0.059895906,4.72E-12,2.37E-12,1.21E-12,4.04E-13,280.4560209,51.29993384,1.00E-11,2.599325276,movement
00:14:10.0,0.050979516,6.98E-12,5.57E-13,4.81E-13,2.17E-12,258.2816983,51.22183489,1.34E-11,5.052535841,movement
00:14:10.5,0.053736102,8.53E-12,6.51E-13,5.64E-13,7.46E-13,248.6722038,51.21782011,1.24E-11,2.655808864,movement
00:14:11.0,0.049876379,1.39E-11,3.31E-13,3.96E-13,5.89E-13,300.7787547,51.40238288,1.70E-11,2.823424884,movement
00:14:11.5,0.047535254,2.09E-12,7.41E-13,1.93E-12,1.79E-12,259.4378692,51.35526027,1.17E-11,5.071784028,movement
00:14:12.0,0.057057454,5.15E-12,1.95E-13,9.64E-13,5.78E-13,256.909876,51.15299913,7.40E-12,2.006085354,movement
00:14:12.5,0.044857658,4.83E-12,1.74E-12,2.95E-13,5.79E-13,284.1717908,51.34267351,9.47E-12,2.436736454,movement
00:14:13.0,0.052363062,3.73E-12,3.61E-13,1.91E-12,1.83E-12,256.1694424,51.32500138,1.33E-11,6.707006872,movement
00:14:13.5,0.053042393,5.65E-12,6.51E-13,4.22E-13,1.49E-12,331.9466504,51.51314153,1.05E-11,10.38659588,movement
00:14:14.0,0.050429471,4.75E-12,1.22E-12,4.81E-13,3.80E-13,255.8145083,51.68369036,8.67E-12,13.62478641,movement
00:14:14.5,0.058876864,3.39E-12,9.15E-13,4.68E-14,8.21E-14,252.6605082,51.33086407,5.44E-12,15.78155033,movement
00:14:15.0,0.05226869,6.86E-12,1.08E-12,1.59E-13,9.92E-13,253.2147317,51.67974146,1.22E-11,13.28413389,movement
00:14:15.5,0.06756545,8.75E-12,5.93E-13,2.09E-13,9.68E-14,251.5953981,51.02717808,1.01E-11,2.821300842,movement
00:14:16.0,0.059300566,3.22E-12,1.10E-12,2.04E-13,7.67E-13,301.678992,51.61186631,7.37E-12,1.801287073,movement
00:14:16.5,0.061788287,6.27E-12,8.71E-13,1.79E-12,1.91E-12,250.3109414,51.06452951,1.28E-11,1.726229604,movement
00:14:17.0,0.061523208,8.56E-12,4.86E-13,2.06E-12,2.87E-13,287.6130144,51.22962096,1.58E-11,1.703334525,movement
00:14:17.5,0.063576044,5.06E-12,1.22E-12,4.78E-13,6.56E-13,251.371595,50.52736826,1.14E-11,1.694041937,movement
00:14:18.0,0.063016856,8.22E-12,3.14E-13,2.23E-12,1.14E-12,252.9057032,50.95009571,1.56E-11,1.773686549,movement
00:14:18.5,0.050227952,3.65E-12,3.20E-13,8.56E-13,3.29E-13,296.0633113,50.95244128,7.01E-12,1.687716729,movement
00:14:19.0,0.050200375,8.35E-12,5.89E-13,2.81E-13,2.09E-12,299.4480887,51.41590644,1.42E-11,1.818726001,movement
00:14:19.5,0.051487883,2.04E-12,4.38E-13,3.99E-13,6.01E-13,272.1966505,51.50880308,5.03E-12,1.732095268,movement
00:14:20.0,0.049757616,1.08E-11,1.91E-12,1.31E-12,1.92E-12,250.2932038,51.09383738,1.96E-11,2.175561532,movement
00:14:20.5,0.04667576,6.53E-12,5.66E-13,1.89E-13,1.34E-12,334.973066,51.42565256,1.04E-11,3.494511506,movement
00:14:21.0,0.04817556,4.84E-12,1.59E-12,6.76E-13,9.91E-13,250.8387249,51.39278209,1.01E-11,4.839844077,movement
00:14:21.5,0.048255303,6.68E-12,4.20E-13,6.05E-13,1.42E-12,327.3162331,51.51283212,1.13E-11,3.941963954,movement
00:14:22.0,0.051149314,4.21E-12,7.67E-13,8.19E-13,4.88E-13,260.8681518,51.41951254,7.60E-12,1.969482063,movement
00:14:22.5,0.044377017,5.20E-12,1.55E-12,9.28E-13,5.60E-13,326.6137928,50.99237492,9.65E-12,1.815721527,movement
00:14:23.0,0.048749181,5.44E-12,1.36E-12,5.97E-13,4.30E-13,299.6359163,51.10890335,9.09E-12,1.742429853,movement
00:14:23.5,0.055192966,4.17E-12,3.65E-13,1.36E-13,4.53E-13,306.0901773,50.50607716,5.59E-12,1.692247852,movement
00:14:24.0,0.056045551,7.19E-12,8.88E-13,6.38E-13,2.87E-13,287.3776098,50.4499389,9.38E-12,1.702522422,movement
00:14:24.5,0.05277826,8.09E-12,4.67E-13,4.84E-13,5.42E-13,341.4248502,50.75615581,9.65E-12,1.724563082,movement
00:14:25.0,0.046289446,8.11E-12,1.50E-13,1.42E-12,3.85E-13,327.7728231,50.94060461,1.30E-11,1.789919706,movement
00:14:25.5,0.039703378,1.30E-11,1.16E-12,1.24E-12,1.30E-12,303.0813366,51.62112919,2.04E-11,2.426948611,movement
00:14:26.0,0.036597045,1.05E-11,2.32E-12,1.84E-12,5.18E-13,351.8822352,51.70230647,1.84E-11,18.64292168,movement
00:14:26.5,0.035790185,9.13E-12,1.36E-12,1.52E-13,1.26E-13,313.081434,51.11351852,1.26E-11,2.452411334,movement
00:14:27.0,0.043877952,8.23E-12,6.88E-13,7.22E-13,3.41E-13,337.0024096,51.46618233,1.23E-11,1.810446685,movement
00:14:27.5,0.048345594,1.39E-11,1.06E-12,4.89E-13,8.16E-13,329.5746309,51.01367864,1.78E-11,1.771406387,movement
00:14:28.0,0.057358466,3.29E-12,7.80E-13,1.88E-12,7.56E-13,321.1412427,51.76137378,7.17E-12,1.682159266,movement
00:14:28.5,0.052890035,8.72E-12,1.48E-12,2.41E-12,1.08E-12,338.2144633,50.87168647,1.55E-11,1.73585193,movement
00:14:29.0,0.047774464,1.02E-11,1.46E-12,4.59E-13,9.07E-13,338.7671647,50.51062709,1.59E-11,1.779770561,movement
00:14:29.5,0.043858822,7.63E-12,5.12E-13,9.77E-13,4.31E-13,349.1126401,51.17340831,1.01E-11,1.830778404,movement
00:14:30.0,0.044965591,7.94E-12,2.96E-12,7.38E-12,2.49E-12,335.2828307,51.34688186,2.97E-11,2.227313239,movement
00:14:30.5,0.049732362,4.63E-12,1.11E-12,1.55E-12,1.19E-12,253.1688394,50.89250431,1.10E-11,1.776902392,movement
00:14:31.0,0.047576313,7.20E-12,3.74E-13,2.19E-13,1.28E-12,339.9667272,51.62544122,1.08E-11,1.754748097,movement
00:14:31.5,0.050220117,5.58E-12,1.67E-12,1.54E-12,1.27E-12,349.3806159,51.72135737,1.39E-11,1.727163243,movement
00:14:32.0,0.047128329,5.43E-12,8.65E-13,4.46E-13,8.50E-13,291.1586689,51.48567877,9.09E-12,1.767079637,movement
00:14:32.5,0.0476327,5.26E-12,7.04E-13,2.06E-12,5.21E-13,350.5397769,51.47860571,1.10E-11,1.816107402,movement
00:14:33.0,0.045613687,7.73E-12,1.63E-12,3.25E-12,1.03E-12,324.9106367,51.48396317,2.27E-11,2.500429114,movement
00:14:33.5,0.04194435,8.24E-12,3.04E-12,3.70E-12,4.18E-13,275.5387828,51.20913268,3.12E-11,11.54500631,movement
00:14:34.0,0.046870979,9.99E-12,1.81E-12,2.61E-13,2.98E-13,337.1419116,51.87233951,1.65E-11,13.59960915,movement
00:14:34.5,0.048310117,1.15E-11,1.58E-12,1.77E-13,5.58E-13,275.5293607,51.0068284,1.61E-11,10.64604049,movement
00:14:35.0,0.047329824,7.88E-12,5.06E-12,4.87E-13,2.28E-13,302.0754671,51.29173842,1.93E-11,2.170970347,movement
