 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:06:00,0.106712066,4.79E-14,7.02E-15,9.30E-13,1.52E-13,6.453082626,1.132198751,1.74E-12,1.711379702,Anaesthesia Stage 3 Start
00:06:01,0.104515972,4.60E-14,2.45E-14,1.38E-12,1.61E-13,52.80092365,1.510885136,3.33E-12,2.947618529,Anaesthesia Stage 3 Start
00:06:02,0.121449006,4.67E-14,2.52E-14,2.04E-12,1.89E-13,2.874252513,1.213609503,6.72E-12,1.559055621,Anaesthesia Stage 3 Start
00:06:03,0.108802812,1.53E-13,1.05E-13,4.92E-11,1.80E-12,3.098581199,1.29448235,1.84E-10,1.549995763,Anaesthesia Stage 3 Start
00:06:04,0.03134509,4.44E-13,2.69E-13,8.64E-10,3.73E-11,4.230736113,1.936071582,1.83E-09,2.044053442,Anaesthesia Stage 3 Start
00:06:05,0.017490733,3.79E-13,2.16E-13,4.96E-11,2.14E-12,4.695504525,1.978842599,1.40E-10,2.041438214,Anaesthesia Stage 3 Start
00:06:06,0.035981497,1.62E-13,2.58E-13,1.02E-10,3.06E-12,2.942429117,1.684437379,2.16E-10,1.677572004,Anaesthesia Stage 3 Start
00:06:07,0.083277707,2.82E-13,1.81E-13,1.93E-10,9.25E-12,2.779904234,1.446870662,7.09E-10,1.608265213,Anaesthesia Stage 3 Start
00:06:08,0.056022675,2.60E-13,1.33E-13,3.74E-10,1.09E-11,3.65710944,1.971277446,8.12E-10,1.986490841,Anaesthesia Stage 3 Start
00:06:09,0.021137121,1.42E-13,2.10E-13,3.07E-10,9.90E-12,3.809708211,2.598882337,5.43E-10,2.596177669,Anaesthesia Stage 3 Start
00:06:10,0.043875819,2.94E-13,8.56E-13,1.86E-10,7.04E-12,4.479578311,2.150470805,3.20E-10,2.19127765,Anaesthesia Stage 3 Start
00:06:11,0.034114398,7.69E-14,1.12E-13,1.09E-10,7.36E-12,3.841100553,1.689194284,3.85E-10,1.875609884,Anaesthesia Stage 3 Start
00:06:12,0.040288876,4.17E-13,4.50E-13,3.38E-10,4.56E-11,5.003339786,3.040536285,6.73E-10,3.046882493,Anaesthesia Stage 3 Start
00:06:13,0.043460351,2.14E-13,9.23E-14,3.78E-11,3.79E-12,4.566412802,1.738944672,8.75E-11,1.942171902,Anaesthesia Stage 3 Start
00:06:14,0.066955801,9.55E-14,2.37E-13,1.33E-10,3.80E-12,3.330621649,1.722009196,2.84E-10,1.716176403,Anaesthesia Stage 3 Start
00:06:15,0.095865782,8.06E-14,1.99E-13,6.79E-12,1.95E-12,5.692091874,2.035683338,1.45E-11,2.239981621,Anaesthesia Stage 3 Start
00:06:16,0.102279788,7.18E-14,2.52E-14,1.13E-12,1.26E-13,17.82078851,1.345364009,2.13E-12,1.754707664,Anaesthesia Stage 3 Start
00:06:17,0.104415216,8.25E-14,4.75E-14,7.91E-13,1.42E-13,22.68200329,1.06855249,1.66E-12,1.729167736,Anaesthesia Stage 3 Start
00:06:18,0.097870034,6.48E-14,2.57E-14,6.47E-13,1.33E-13,7.410194967,1.195169464,1.38E-12,1.592343845,Anaesthesia Stage 3 Start
00:06:19,0.091703662,3.73E-14,3.29E-14,8.72E-13,1.95E-13,44.04147122,1.22105913,1.74E-12,2.296137855,Anaesthesia Stage 3 Start
00:06:20,0.087510527,5.50E-14,1.84E-14,9.75E-13,1.21E-13,57.78513568,1.367223011,1.74E-12,2.564581211,Anaesthesia Stage 3 Start
00:06:21,0.084585236,5.95E-14,2.78E-14,7.94E-13,1.49E-13,51.53835552,1.375543722,1.72E-12,1.837492477,Anaesthesia Stage 3 Start
00:06:22,0.08378988,6.18E-14,3.76E-14,9.15E-13,1.92E-13,52.47549563,1.457735566,1.91E-12,2.830433201,Anaesthesia Stage 3 Start
00:06:23,0.083809707,4.62E-14,2.39E-14,1.06E-12,1.48E-13,50.2911367,1.43726768,2.18E-12,1.959151864,Anaesthesia Stage 3 Start
00:06:24,0.085708342,7.15E-14,3.81E-14,5.22E-13,1.91E-13,51.55134136,1.062947776,6.26E-12,1.771263556,Anaesthesia Stage 3 Start
00:06:25,0.052807092,1.27E-12,1.31E-12,4.41E-10,3.74E-11,3.965147235,1.69792055,9.71E-10,1.710583102,Anaesthesia Stage 3 Start
00:06:26,0.046040905,1.93E-13,2.95E-13,1.23E-10,1.39E-11,4.505031459,1.71564475,3.24E-10,1.789504053,Anaesthesia Stage 3 Start
00:06:27,0.014053674,2.11E-13,2.01E-13,3.22E-11,7.83E-12,4.946308381,1.830066715,6.40E-11,1.849663473,Anaesthesia Stage 3 Start
00:06:28,0.049257658,2.35E-13,2.75E-13,2.51E-10,1.20E-11,4.15355503,2.449099886,3.59E-10,2.453080384,Anaesthesia Stage 3 Start
00:06:29,0.091764471,1.86E-13,3.61E-13,9.38E-11,1.01E-11,5.346050626,1.798789727,1.44E-10,1.999603419,Anaesthesia Stage 3 Start
00:06:30,0.130398429,1.76E-13,2.21E-13,1.15E-10,6.55E-12,3.580270459,1.284921095,2.43E-10,1.578530583,Anaesthesia Stage 3 Start
00:06:31,0.068902474,3.50E-13,1.67E-12,4.49E-10,3.36E-11,4.485392249,1.65868521,8.95E-10,1.843148421,Anaesthesia Stage 3 Start
00:06:32,0.069106852,4.31E-13,2.67E-12,4.42E-10,3.69E-11,4.766348436,2.459384708,8.57E-10,2.46771724,Anaesthesia Stage 3 Start
00:06:33,0.064949489,2.38E-13,2.83E-12,2.01E-10,1.16E-11,4.439660648,2.410312465,3.80E-10,2.409249466,Anaesthesia Stage 3 Start
00:06:34,0.059122444,1.24E-13,3.25E-13,1.30E-11,2.20E-12,6.556799394,1.748458502,2.94E-11,1.731271737,Anaesthesia Stage 3 Start
00:06:35,0.055731198,7.50E-13,4.17E-12,7.56E-10,7.33E-11,4.58913688,1.76321122,1.84E-09,1.817315345,Anaesthesia Stage 3 Start
00:06:36,0.014838623,2.60E-13,5.46E-13,1.24E-11,2.11E-12,195.6102435,2.519261384,3.67E-11,2.137226214,Anaesthesia Stage 3 Start
00:06:37,0.063416635,1.60E-13,9.59E-14,1.54E-12,1.89E-13,4.40979776,1.456812819,4.68E-12,1.540988825,Anaesthesia Stage 3 Start
00:06:38,0.084955846,1.19E-13,4.13E-14,2.81E-12,2.21E-13,34.33624983,1.672629863,4.89E-12,1.972348862,Anaesthesia Stage 3 Start
00:06:39,0.08540253,1.24E-13,4.26E-14,9.30E-13,1.79E-13,218.3887676,2.371208241,2.26E-12,3.010619534,Anaesthesia Stage 3 Start
00:06:40,0.08991789,7.34E-14,9.50E-14,1.03E-12,8.22E-14,216.9340346,1.421825552,2.36E-12,1.681882366,Anaesthesia Stage 3 Start
00:06:41,0.088496275,4.09E-14,2.31E-14,5.42E-13,1.49E-13,215.8351545,1.128581365,1.12E-12,1.725002139,Anaesthesia Stage 3 Start
00:06:42,0.089977125,5.47E-14,1.84E-14,1.05E-12,1.94E-13,128.4623162,1.132007805,2.27E-12,1.721435943,Anaesthesia Stage 3 Start
00:06:43,0.090352119,1.04E-13,2.81E-14,2.32E-12,2.22E-13,23.20921334,1.664634147,4.02E-12,2.321618104,Anaesthesia Stage 3 Start
00:06:44,0.088899764,5.18E-14,1.72E-14,1.04E-12,1.28E-13,41.11565338,1.248435521,1.76E-12,1.778580078,Anaesthesia Stage 3 Start
00:06:45,0.087456358,4.60E-14,2.33E-14,1.15E-12,1.59E-13,59.16389253,1.323734705,3.59E-12,2.9793919,Anaesthesia Stage 3 Start
00:06:46,0.107162227,4.55E-14,2.56E-14,8.58E-13,1.90E-13,2.628987604,1.052868846,4.38E-12,1.505283421,Anaesthesia Stage 3 Start
00:06:47,0.104906337,5.73E-14,3.64E-14,1.27E-12,1.64E-13,13.67513721,1.332308729,2.34E-12,1.842402398,Anaesthesia Stage 3 Start
00:06:48,0.101297494,3.11E-14,2.30E-14,9.52E-13,1.20E-13,50.14231987,1.175758302,1.94E-12,1.686080217,Anaesthesia Stage 3 Start
00:06:49,0.096428097,2.65E-14,1.70E-14,5.29E-13,9.66E-14,50.19115337,1.107110665,1.06E-12,1.673070935,Anaesthesia Stage 3 Start
00:06:50,0.091624765,4.52E-14,2.27E-14,7.07E-13,1.16E-13,50.63965776,1.207200815,1.40E-12,1.905634102,Anaesthesia Stage 3 Start
00:06:51,0.08714233,6.98E-14,1.54E-14,5.80E-13,8.36E-14,56.82192309,1.12476484,1.16E-12,1.824285184,Anaesthesia Stage 3 Start
00:06:52,0.085143676,5.37E-14,2.05E-14,5.83E-13,1.16E-13,52.02294203,1.169427822,1.18E-12,1.826531214,Anaesthesia Stage 3 Start
00:06:53,0.083008993,8.29E-14,3.60E-14,1.08E-12,1.52E-13,60.54500386,2.077732294,1.91E-12,2.824690206,Anaesthesia Stage 3 Start
00:06:54,0.086824309,4.92E-13,1.11E-12,1.29E-10,3.50E-11,5.812856614,2.278701033,3.65E-10,2.630431947,Anaesthesia Stage 3 Start
00:06:55,0.020043995,1.40E-13,5.82E-14,1.25E-10,1.18E-11,4.581889382,3.029936071,2.06E-10,3.02095487,Anaesthesia Stage 3 Start
00:06:56,0.045403683,1.35E-13,2.74E-13,1.91E-10,2.30E-11,4.62521046,3.170483525,3.82E-10,3.195378152,Anaesthesia Stage 3 Start
00:06:57,0.042873384,1.28E-13,3.67E-13,1.01E-10,1.12E-11,4.746870974,2.992217531,1.87E-10,3.011859956,Anaesthesia Stage 3 Start
00:06:58,0.063668688,1.50E-13,3.04E-13,2.48E-11,1.05E-11,5.538975358,1.740739983,1.09E-10,1.732830866,Anaesthesia Stage 3 Start
00:06:59,0.067921286,1.83E-13,4.29E-13,2.20E-10,2.81E-11,4.792533107,1.826059806,5.10E-10,1.994494653,Anaesthesia Stage 3 Start
00:07:00,0.068922368,7.25E-14,7.82E-14,9.32E-11,6.64E-12,4.14190426,2.414916479,1.92E-10,2.437343809,Anaesthesia Stage 3 Start
00:07:01,0.060592715,2.96E-13,1.28E-12,3.09E-10,3.57E-11,4.670985076,3.172558265,5.45E-10,3.205987116,Anaesthesia Stage 3 Start
00:07:02,0.064509573,3.18E-13,5.86E-13,1.31E-10,1.79E-11,5.818110733,1.744295407,1.96E-10,1.942476686,Anaesthesia Stage 3 Start
00:07:03,0.062822284,2.15E-13,5.78E-13,5.67E-10,1.57E-11,3.659709179,1.572386703,1.15E-09,1.734458088,Anaesthesia Stage 3 Start
00:07:04,0.081113994,2.09E-13,1.43E-13,5.74E-11,2.28E-12,6.588345779,1.852388196,5.82E-11,2.192196199,Anaesthesia Stage 3 Start
00:07:05,0.055226918,3.04E-12,1.01E-11,2.49E-09,1.39E-10,4.534905957,2.752936115,3.89E-09,2.75171559,Anaesthesia Stage 3 Start
00:07:06,0.058722363,1.49E-13,4.02E-13,5.37E-11,1.18E-11,5.201480312,1.946595354,1.20E-10,2.056057389,Anaesthesia Stage 3 Start
00:07:07,0.079491258,1.31E-13,1.98E-13,4.55E-11,3.54E-12,5.500559833,3.000490859,7.04E-11,2.988437613,Anaesthesia Stage 3 Start
00:07:08,0.06915298,1.79E-13,1.10E-13,2.44E-10,1.06E-11,3.807108131,1.339074535,4.74E-10,1.695643721,Anaesthesia Stage 3 Start
00:07:09,0.07007204,2.05E-13,3.16E-13,1.65E-10,8.21E-12,4.806671727,2.572683221,1.95E-10,2.752638253,Anaesthesia Stage 3 Start
00:07:10,0.07508565,2.66E-13,1.15E-13,3.03E-11,1.15E-11,5.422616083,1.9179027,6.85E-11,2.42407938,Anaesthesia Stage 3 Start
00:07:11,0.045788514,1.26E-13,1.96E-13,1.04E-10,3.47E-12,2.868208716,1.704512938,2.76E-10,1.736943232,Anaesthesia Stage 3 Start
00:07:12,0.073688037,6.26E-14,1.75E-14,1.34E-12,1.49E-13,2.756096757,1.451650756,4.07E-12,1.535179411,Anaesthesia Stage 3 Start
00:07:13,0.09015807,6.87E-14,2.25E-14,1.27E-12,1.39E-13,8.672440859,1.596826484,5.00E-12,1.693213642,Anaesthesia Stage 3 Start
00:07:14,0.089852632,6.51E-14,4.87E-14,3.13E-12,1.84E-13,4.303880863,1.750285372,8.27E-12,1.810186701,Anaesthesia Stage 3 Start
00:07:15,0.085006765,6.89E-14,2.61E-14,7.52E-13,1.85E-13,63.9877206,1.331789563,1.87E-12,1.811018433,Anaesthesia Stage 3 Start
00:07:16,0.084993544,4.78E-14,3.75E-14,3.15E-13,1.16E-13,192.8957933,1.085573871,8.77E-13,1.765256891,Anaesthesia Stage 3 Start
00:07:17,0.080828274,6.77E-14,2.64E-14,5.36E-13,1.54E-13,241.5461935,3.124555542,1.65E-12,3.536698157,Anaesthesia Stage 3 Start
00:07:18,0.077958641,6.49E-14,1.63E-14,7.15E-13,1.75E-13,154.424128,1.686363183,1.60E-12,3.016340172,Anaesthesia Stage 3 Start
00:07:19,0.074043044,9.01E-14,5.27E-14,6.59E-13,1.67E-13,187.774754,1.252923414,1.55E-12,1.879904721,Anaesthesia Stage 3 Start
00:07:20,0.067722166,6.21E-14,2.48E-14,1.06E-12,1.13E-13,209.0090554,1.912597261,1.80E-12,2.044905611,Anaesthesia Stage 3 Start
00:07:21,0.065223692,7.94E-14,4.26E-14,7.63E-13,1.58E-13,218.5794411,2.5789809,1.58E-12,3.098886045,Anaesthesia Stage 3 Start
00:07:22,0.060656716,5.60E-14,1.86E-14,4.69E-12,2.29E-13,3.491467976,1.289240628,1.44E-11,1.554385746,Anaesthesia Stage 3 Start
00:07:23,0.040542636,6.04E-14,5.66E-14,6.59E-13,9.58E-14,275.17696,3.573835599,3.84E-12,3.220960418,Anaesthesia Stage 3 Start
00:07:24,0.034884272,4.43E-13,4.70E-13,1.33E-10,1.70E-11,5.824171086,2.405471162,1.84E-10,2.460455693,Anaesthesia Stage 3 Start
00:07:25,0.05485594,3.05E-13,2.29E-13,3.39E-11,7.15E-12,4.862424873,1.960719776,7.43E-11,2.140740142,Anaesthesia Stage 3 Start
00:07:26,0.04472129,4.19E-13,6.34E-13,3.93E-10,3.07E-11,4.502513971,1.713556191,6.62E-10,1.760065163,Anaesthesia Stage 3 Start
00:07:27,0.100969558,1.82E-13,3.49E-13,2.54E-10,6.68E-12,4.275127754,2.289832919,3.50E-10,2.326828481,Anaesthesia Stage 3 Start
00:07:28,0.070746775,1.94E-13,2.86E-13,1.92E-10,1.49E-11,4.466849113,2.622982809,3.78E-10,2.641928896,Anaesthesia Stage 3 Start
00:07:29,0.070930485,4.11E-14,1.73E-13,2.57E-11,2.84E-12,5.536554496,1.758336145,6.21E-11,1.776302194,Anaesthesia Stage 3 Start
00:07:30,0.042947273,1.12E-13,1.01E-13,1.50E-11,3.22E-12,4.447188828,1.521460402,6.12E-11,1.670806069,Anaesthesia Stage 3 Start
00:07:31,0.079252579,1.05E-13,6.71E-14,4.22E-11,6.82E-12,4.573419131,1.571689234,9.82E-11,1.85964358,Anaesthesia Stage 3 Start
00:07:32,0.040607098,1.36E-13,2.03E-13,2.53E-10,1.27E-11,4.354932075,2.663592561,3.86E-10,2.68171353,Anaesthesia Stage 3 Start
00:07:33,0.065099458,7.53E-14,1.40E-13,4.66E-11,4.48E-12,4.244863218,1.849673368,8.20E-11,1.868850468,Anaesthesia Stage 3 Start
00:07:34,0.064800456,3.68E-14,3.80E-14,4.10E-11,2.20E-12,4.711554775,2.795797094,9.18E-11,2.802288939,Anaesthesia Stage 3 Start
00:07:35,0.041336503,1.79E-13,4.96E-13,1.45E-10,2.80E-11,4.780535723,3.331071197,2.91E-10,3.329704813,Anaesthesia Stage 3 Start
00:07:36,0.045716667,2.15E-13,1.32E-13,6.15E-11,5.41E-13,2.570003962,1.345880052,2.04E-10,1.548334083,Anaesthesia Stage 3 Start
00:07:37,0.055415299,2.83E-13,3.57E-14,1.81E-12,2.03E-13,58.317251,1.739369791,3.25E-12,1.860867149,Anaesthesia Stage 3 Start
00:07:38,0.070758376,4.73E-13,1.37E-14,5.64E-13,1.25E-13,52.05135969,1.26515594,1.57E-12,1.716454328,Anaesthesia Stage 3 Start
00:07:39,0.069336144,5.60E-14,3.22E-14,3.86E-12,1.58E-13,18.6733681,2.043577403,9.09E-12,1.978920391,Anaesthesia Stage 3 Start
00:07:40,0.067264023,3.42E-14,6.35E-15,8.84E-13,2.00E-13,79.75649217,1.651143957,1.59E-12,1.947768345,Anaesthesia Stage 3 Start
00:07:41,0.069463691,4.89E-14,1.53E-14,5.85E-13,1.01E-13,74.37942004,1.460883248,1.08E-12,1.883046508,Anaesthesia Stage 3 Start
00:07:42,0.065370695,5.03E-14,2.07E-14,5.93E-13,9.42E-14,194.6283149,3.101306037,1.13E-12,3.31155716,Anaesthesia Stage 3 Start
00:07:43,0.066750579,4.16E-14,2.30E-14,5.48E-13,1.05E-13,143.4623558,1.727072297,1.11E-12,3.093983813,Anaesthesia Stage 3 Start
00:07:44,0.063983448,2.81E-14,1.70E-14,5.32E-13,1.17E-13,54.64485494,1.463826179,1.27E-12,1.639115034,Anaesthesia Stage 3 Start
00:07:45,0.058515017,5.15E-14,5.33E-14,5.98E-13,2.10E-13,51.55682341,1.371967069,1.50E-12,1.774781601,Anaesthesia Stage 3 Start
00:07:46,0.05621231,5.47E-14,2.23E-14,2.63E-13,1.36E-13,141.7702517,1.410184244,7.40E-13,2.630413611,Anaesthesia Stage 3 Start
00:07:47,0.056870826,7.04E-14,4.15E-14,5.21E-13,1.93E-13,115.1744606,2.453962818,1.27E-12,3.266984073,Anaesthesia Stage 3 Start
00:07:48,0.058641712,2.90E-14,1.43E-14,5.99E-13,1.40E-13,107.3915727,1.700973479,1.23E-12,3.048903202,Anaesthesia Stage 3 Start
00:07:49,0.058926392,4.21E-14,2.14E-14,6.07E-13,1.57E-13,112.4834954,2.072677269,1.28E-12,3.192932328,Anaesthesia Stage 3 Start
00:07:50,0.058273197,7.16E-14,2.83E-14,6.32E-13,1.60E-13,82.20711807,1.652911082,1.37E-12,2.409496173,Anaesthesia Stage 3 Start
00:07:51,0.055826532,5.38E-14,2.95E-14,9.38E-13,1.30E-13,171.4598042,2.763221468,1.68E-12,3.038032045,Anaesthesia Stage 3 Start
00:07:52,0.057015663,5.69E-14,3.10E-14,6.66E-13,1.51E-13,100.0982858,1.798332941,1.34E-12,3.117365979,Anaesthesia Stage 3 Start
00:07:53,0.056013637,6.03E-14,2.17E-14,4.76E-13,1.55E-13,143.9148008,1.595121876,1.09E-12,2.952415035,Anaesthesia Stage 3 Start
00:07:54,0.058060908,5.78E-14,2.87E-14,5.24E-13,2.00E-13,55.46495673,1.4248994,1.38E-12,1.8741606,Anaesthesia Stage 3 Start
00:07:55,0.060139932,5.38E-14,2.05E-14,6.08E-13,2.31E-13,29.48283608,1.383430828,1.55E-12,1.864837209,Anaesthesia Stage 3 Start
00:07:56,0.05974117,7.14E-14,2.03E-14,3.22E-13,1.24E-13,161.8488289,1.43307865,7.77E-13,3.176417191,Anaesthesia Stage 3 Start
00:07:57,0.057230878,2.95E-14,1.29E-14,6.01E-13,2.05E-13,109.7480926,2.153754607,1.40E-12,2.993893169,Anaesthesia Stage 3 Start
00:07:58,0.049597757,6.59E-14,4.06E-14,8.23E-13,1.78E-13,13.39182513,1.642483163,2.88E-12,1.622038045,Anaesthesia Stage 3 Start
00:07:59,0.046799972,4.55E-14,3.79E-14,6.76E-13,8.74E-14,131.4148216,1.955286578,1.38E-12,2.650419873,Anaesthesia Stage 3 Start
00:08:00,0.049459364,6.01E-14,1.84E-14,1.04E-12,1.57E-13,57.50867893,1.974264783,2.01E-12,2.462996878,Anaesthesia Stage 3 Start
00:08:01,0.049833659,6.04E-14,2.08E-14,1.76E-12,2.26E-13,74.21130563,3.152690505,3.27E-12,3.23054099,Anaesthesia Stage 3 Start
00:08:02,0.05018687,2.72E-14,1.45E-14,4.43E-13,1.26E-13,162.5438488,2.229926115,1.00E-12,3.086447594,Anaesthesia Stage 3 Start
00:08:03,0.050843631,5.50E-14,2.52E-14,6.97E-13,1.05E-13,157.7526642,2.763261587,1.53E-12,3.155516136,Anaesthesia Stage 3 Start
00:08:04,0.052409684,4.11E-14,3.21E-14,8.89E-13,1.58E-13,163.7771586,3.419912098,1.82E-12,3.461466757,Anaesthesia Stage 3 Start
00:08:05,0.055624781,4.53E-14,1.83E-14,9.10E-13,2.04E-13,57.1002083,1.673766411,2.08E-12,2.26206485,Anaesthesia Stage 3 Start
00:08:06,0.057489469,2.93E-14,3.78E-14,1.03E-12,2.18E-13,40.31476031,1.593804747,2.34E-12,2.012168532,Anaesthesia Stage 3 Start
00:08:07,0.057328525,3.30E-14,2.11E-14,6.60E-13,2.39E-13,52.02106541,1.380872137,1.43E-12,1.830568287,Anaesthesia Stage 3 Start
00:08:08,0.054809243,3.94E-14,1.15E-14,4.62E-13,1.24E-13,152.6013093,1.89985506,8.97E-13,2.502538956,Anaesthesia Stage 3 Start
00:08:09,0.054654715,3.93E-14,4.45E-14,6.89E-13,8.12E-14,106.965964,1.831948017,1.31E-12,2.400809611,Anaesthesia Stage 3 Start
00:08:10,0.057839204,2.86E-14,1.83E-14,1.30E-12,2.77E-13,43.37165724,1.991584144,2.64E-12,2.866776775,Anaesthesia Stage 3 Start
00:08:11,0.057589158,2.46E-14,2.38E-14,1.38E-12,2.67E-13,54.7699376,2.937889202,2.68E-12,3.177240283,Anaesthesia Stage 3 Start
00:08:12,0.059624875,3.41E-14,2.81E-14,1.04E-12,1.18E-13,24.6568745,1.596084648,1.99E-12,2.233617916,Anaesthesia Stage 3 Start
00:08:13,0.057146329,2.62E-14,4.84E-14,5.54E-13,1.27E-13,210.6636822,3.079226955,1.21E-12,3.416758389,Anaesthesia Stage 3 Start
00:08:14,0.05718862,3.98E-14,2.93E-14,7.55E-13,2.15E-13,97.50806884,2.600171999,1.59E-12,3.214001286,Anaesthesia Stage 3 Start
00:08:15,0.057750731,4.37E-14,1.66E-14,4.62E-13,2.04E-13,81.24200311,1.314134491,1.08E-12,1.858245634,Anaesthesia Stage 3 Start
00:08:16,0.05733726,6.80E-14,2.74E-14,9.84E-13,1.03E-13,54.42172344,1.700990886,1.75E-12,2.996245625,Anaesthesia Stage 3 Start
00:08:17,0.05765062,3.98E-14,2.58E-14,6.16E-13,1.95E-13,63.9467542,1.474167758,1.64E-12,1.736515007,Anaesthesia Stage 3 Start
00:08:18,0.057391869,4.18E-14,3.06E-14,7.88E-13,1.87E-13,78.80918409,1.905797047,1.64E-12,2.882864477,Anaesthesia Stage 3 Start
00:08:19,0.058232106,5.96E-14,1.87E-14,1.38E-12,1.14E-13,47.36975471,1.790976402,2.75E-12,2.203877865,Anaesthesia Stage 3 Start
00:08:20,0.057435177,5.19E-14,2.12E-14,3.57E-13,2.16E-13,123.3896925,1.544548699,1.01E-12,2.955489411,Anaesthesia Stage 3 Start
00:08:21,0.055930382,6.97E-14,2.93E-14,4.74E-13,1.32E-13,56.41347681,1.544570587,1.11E-12,1.809645195,Anaesthesia Stage 3 Start
00:08:22,0.045677907,4.53E-14,2.26E-14,3.63E-13,2.04E-13,163.5719193,3.288435243,1.18E-12,2.900645918,Anaesthesia Stage 3 Start
00:08:23,0.044744253,2.38E-14,4.43E-14,7.80E-13,2.30E-13,97.63738461,2.550007736,1.75E-12,3.229170586,Anaesthesia Stage 3 Start
00:08:24,0.04671978,3.19E-14,2.70E-14,1.30E-12,1.40E-13,48.68813249,1.774153276,2.45E-12,2.590286597,Anaesthesia Stage 3 Start
00:08:25,0.046922339,6.74E-14,3.09E-14,6.23E-13,3.22E-13,145.5194785,3.442204638,1.62E-12,3.625558148,Anaesthesia Stage 3 Start
00:08:26,0.046103357,4.33E-14,5.92E-14,4.82E-13,1.63E-13,226.2243399,3.537406975,1.37E-12,3.332101422,Anaesthesia Stage 3 Start
00:08:27,0.04877256,4.18E-14,1.77E-14,1.03E-12,2.52E-13,52.1400891,1.817151396,2.40E-12,2.441247533,Anaesthesia Stage 3 Start
00:08:28,0.050878138,2.93E-14,3.01E-14,7.55E-13,2.55E-13,101.5250916,2.64012257,1.66E-12,3.104244563,Anaesthesia Stage 3 Start
00:08:29,0.050823876,6.41E-14,2.95E-14,9.63E-13,1.26E-13,89.01719241,2.242784509,1.75E-12,2.980601667,Anaesthesia Stage 3 Start
00:08:30,0.048687801,4.56E-14,1.30E-14,6.22E-13,2.48E-13,88.58300851,1.899402178,1.39E-12,3.089949774,Anaesthesia Stage 3 Start
00:08:31,0.049753116,3.20E-14,2.15E-14,5.20E-13,6.98E-14,245.9532618,3.053307743,1.09E-12,3.277850627,Anaesthesia Stage 3 Start
00:08:32,0.049604194,3.61E-14,2.94E-14,1.16E-12,3.67E-13,61.22697582,3.398735078,2.68E-12,3.461350047,Anaesthesia Stage 3 Start
00:08:33,0.043763522,3.17E-14,2.50E-14,2.16E-12,1.02E-13,3.941163017,1.599012048,7.51E-12,1.577639885,Anaesthesia Stage 3 Start
00:08:34,0.040053962,3.87E-14,1.56E-14,1.28E-12,2.55E-13,42.69753521,2.056277857,2.98E-12,2.439977246,Anaesthesia Stage 3 Start
00:08:35,0.043612449,2.39E-14,5.47E-14,1.10E-12,2.40E-13,59.072214,2.950990976,2.16E-12,3.291045798,Anaesthesia Stage 3 Start
00:08:36,0.045421445,3.62E-14,2.24E-14,8.35E-13,3.14E-13,52.63838313,2.887502887,1.86E-12,3.233389225,Anaesthesia Stage 3 Start
00:08:37,0.046821511,3.52E-14,2.00E-14,3.77E-13,7.69E-14,121.4156295,1.6258872,7.61E-13,1.950142187,Anaesthesia Stage 3 Start
00:08:38,0.047964565,3.58E-14,2.73E-14,8.09E-13,1.96E-13,82.84070539,2.202969603,1.60E-12,2.938917994,Anaesthesia Stage 3 Start
00:08:39,0.049862967,5.19E-14,1.74E-14,7.88E-13,2.02E-13,131.1809471,3.088603394,1.70E-12,3.34882492,Anaesthesia Stage 3 Start
00:08:40,0.050177202,2.94E-14,3.32E-14,9.23E-13,1.25E-13,122.418016,2.835774181,1.67E-12,3.072076425,Anaesthesia Stage 3 Start
00:08:41,0.050010543,8.04E-14,1.84E-14,1.50E-12,4.29E-13,77.69796412,3.029187576,3.52E-12,3.12656056,Anaesthesia Stage 3 Start
00:08:42,0.047666988,2.38E-14,2.41E-14,1.37E-12,2.98E-13,101.5351878,3.329752642,3.11E-12,3.310993829,Anaesthesia Stage 3 Start
00:08:43,0.049082072,5.65E-14,2.65E-14,9.44E-13,1.88E-13,52.33632471,1.57821109,1.90E-12,2.83293036,Anaesthesia Stage 3 Start
00:08:44,0.046443577,5.31E-14,2.00E-14,1.09E-12,3.52E-13,97.75707036,3.103316457,2.28E-12,3.150659962,Anaesthesia Stage 3 Start
00:08:45,0.045993421,7.35E-14,5.99E-14,1.18E-12,1.58E-13,93.82628119,2.317086246,2.92E-12,2.147676042,Anaesthesia Stage 3 Start
00:08:46,0.047708199,5.32E-14,4.34E-14,6.36E-13,1.68E-13,142.3052337,3.143473679,1.78E-12,3.211089864,Anaesthesia Stage 3 Start
00:08:47,0.047842747,7.29E-14,2.96E-14,7.13E-13,3.23E-13,143.6924634,3.463325294,1.80E-12,3.591436909,Anaesthesia Stage 3 Start
00:08:48,0.047081374,3.94E-14,2.62E-14,7.07E-13,1.04E-13,68.45658073,1.561405424,1.52E-12,2.228082855,Anaesthesia Stage 3 Start
00:08:49,0.047623015,5.18E-14,2.64E-14,8.13E-13,3.43E-13,104.4419459,3.382192989,2.31E-12,3.537419963,Anaesthesia Stage 3 Start
