 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:12:07,0.052386527,4.53E-12,9.61E-13,5.85E-11,1.23E-12,101.0970627,2.142432494,1.32E-10,2.17668628,Stun Stage 1 Start
00:12:08,0.048391195,5.85E-12,4.44E-13,8.58E-11,5.87E-12,63.59802607,1.795338067,1.77E-10,1.919098078,Stun Stage 1 Start
00:12:09,0.032320426,7.66E-12,2.13E-12,3.72E-11,1.01E-12,159.5404168,2.76308595,7.94E-11,2.395881909,Stun Stage 1 Start
00:12:10,0.042766728,9.07E-12,4.95E-13,1.19E-10,4.50E-12,17.36423199,1.636864353,2.81E-10,1.6542803,Stun Stage 1 Start
00:12:11,0.030126917,5.11E-12,1.05E-12,1.25E-11,1.88E-12,89.73770543,1.668674333,8.52E-11,1.710874247,Stun Stage 1 Start
00:12:12,0.040158591,9.07E-12,1.39E-12,1.15E-10,5.81E-12,31.93663131,1.899899303,2.80E-10,1.850689363,Stun Stage 1 Start
00:12:13,0.015602255,5.91E-12,2.25E-13,1.28E-11,2.14E-13,227.5145134,34.08410477,3.11E-11,15.73346723,Stun Stage 1 Start
00:12:14,0.038594729,8.45E-12,2.08E-12,2.78E-10,1.68E-11,5.033878439,1.74985237,7.27E-10,1.867480472,Stun Stage 1 Start
00:12:15,0.009989837,7.09E-12,1.73E-13,1.83E-11,7.87E-13,131.678374,2.168808877,4.67E-11,1.805995722,Stun Stage 1 Start
00:12:16,0.029114136,5.36E-12,1.61E-12,1.59E-10,7.33E-12,6.544442485,1.667196389,3.76E-10,1.642404294,Stun Stage 1 Start
00:12:17,0.024289261,6.71E-12,6.75E-13,4.50E-11,2.44E-12,70.77867767,1.412534299,1.49E-10,1.664837995,Stun Stage 1 Start
00:12:18,0.021771975,6.46E-12,4.85E-13,2.81E-11,1.49E-12,76.88709335,1.64170006,1.03E-10,1.62104595,Stun Stage 1 Start
00:12:19,0.027363821,7.23E-12,1.26E-12,2.04E-10,1.28E-11,17.6279745,1.798829397,4.30E-10,1.812754196,Stun Stage 1 Start
00:12:20,0.033906387,7.08E-12,2.00E-13,9.57E-12,1.86E-13,212.2144197,18.3526444,2.09E-11,11.94816029,Stun Stage 1 Start
00:12:21,0.024612764,1.77E-11,3.67E-12,2.01E-10,3.26E-11,17.53755416,2.323492946,5.06E-10,2.297524315,Stun Stage 1 Start
00:12:22,0.033007364,5.87E-12,3.59E-13,7.82E-12,2.59E-13,174.2278729,2.621775473,2.75E-11,1.767544912,Stun Stage 1 Start
00:12:23,0.048302988,9.05E-12,1.05E-12,2.22E-10,9.64E-12,4.725054072,1.703241142,5.49E-10,1.774474142,Stun Stage 1 Start
00:12:24,0.066646998,6.01E-12,3.81E-13,1.53E-11,4.06E-13,177.3174484,1.780295736,2.24E-11,1.796701837,Stun Stage 1 Start
00:12:25,0.062948113,5.93E-12,2.85E-13,7.91E-11,1.07E-12,43.81060189,1.402158656,1.81E-10,1.540039099,Stun Stage 1 Start
00:12:26,0.067772992,8.89E-12,1.15E-12,2.86E-10,1.22E-11,4.773567358,1.809416485,6.49E-10,1.812585406,Stun Stage 1 Start
00:12:27,0.099253518,4.11E-12,4.32E-13,5.99E-12,3.61E-13,119.6942726,1.502535462,1.46E-11,1.604080299,Stun Stage 1 Start
00:12:28,0.098593007,9.51E-12,4.76E-12,4.51E-10,3.61E-11,5.433200702,2.163934337,1.05E-09,2.27036019,Stun Stage 1 Start
00:12:29,0.12619542,6.22E-12,3.52E-13,1.82E-11,4.98E-13,174.5236106,15.12485391,2.45E-11,1.93623899,Stun Stage 1 Start
00:12:30,0.117095772,9.36E-12,1.82E-12,1.62E-10,1.55E-12,4.026983297,1.579749253,3.95E-10,1.565153693,Stun Stage 1 Start
00:12:31,0.145470332,6.35E-12,1.66E-12,1.89E-10,6.30E-12,8.570525788,1.467071522,3.58E-10,1.663531497,Stun Stage 1 Start
00:12:32,0.178582669,7.87E-12,3.03E-13,6.85E-12,3.11E-13,73.18644555,1.370227396,2.13E-11,1.550943794,Stun Stage 1 Start
00:12:33,0.187697669,1.38E-11,1.54E-12,5.23E-10,2.80E-11,4.857605851,2.344286395,1.16E-09,2.362338763,Stun Stage 1 Start
00:12:34,0.238367844,7.35E-12,5.26E-13,1.25E-11,1.07E-13,83.10704459,1.587097515,3.56E-11,1.590403321,Stun Stage 1 Start
00:12:35,0.259931005,8.36E-12,1.23E-12,1.83E-10,9.83E-12,4.544821471,1.650856079,4.23E-10,1.63423455,Stun Stage 1 Start
00:12:36,0.325839963,8.17E-12,1.35E-12,2.00E-10,1.00E-11,4.668981561,1.323729859,4.27E-10,1.622549566,Stun Stage 1 Start
00:12:37,0.415657022,5.19E-12,4.85E-13,9.10E-12,9.14E-13,2.448560984,1.313554348,8.50E-11,1.494314628,Stun Stage 1 Start
00:12:38,0.51518853,5.73E-12,4.71E-13,1.76E-11,1.87E-12,2.909773984,1.205617708,3.61E-11,1.502220284,Stun Stage 1 Start
00:12:39,0.564725771,1.66E-11,5.44E-12,4.36E-10,3.02E-11,5.539806562,2.073012221,1.03E-09,2.168700465,Stun Stage 1 Start
00:12:40,0.601033432,5.52E-12,3.54E-13,2.37E-11,3.30E-13,24.62137175,0.83949991,1.48E-11,1.505520987,Stun Stage 1 Start
00:12:41,0.561543812,6.69E-12,2.61E-12,1.99E-10,1.81E-11,8.989775209,1.834273973,3.77E-10,1.951817643,Stun Stage 1 Start
00:12:42,0.545092169,4.58E-12,1.57E-12,1.97E-10,3.94E-12,3.49857308,1.253698147,3.17E-10,1.588585809,Stun Stage 1 Start
00:12:43,0.549075407,4.35E-12,4.43E-13,6.28E-12,3.40E-13,2.430621029,1.007197426,4.41E-11,1.508847446,Stun Stage 1 Start
00:12:44,0.500410547,9.51E-12,3.20E-12,6.05E-10,2.68E-11,4.538073295,2.273628716,1.31E-09,2.257900743,Stun Stage 1 Start
00:12:45,0.473916058,3.36E-12,5.54E-13,1.65E-11,1.24E-13,44.26307968,0.901207855,1.65E-11,1.518571555,Stun Stage 1 Start
00:12:46,0.439444524,6.12E-12,2.63E-12,1.61E-10,9.64E-12,4.723694201,1.507470706,3.43E-10,1.597316616,Stun Stage 1 Start
00:12:47,0.464122927,4.33E-12,9.16E-13,1.70E-10,4.76E-12,2.953401464,1.128654034,2.99E-10,1.555986297,Stun Stage 1 Start
00:12:48,0.494256593,3.78E-12,1.03E-12,7.68E-12,5.05E-13,3.00779771,0.995163319,3.54E-11,1.498594051,Stun Stage 1 Start
00:12:49,0.508907281,8.64E-12,4.40E-12,5.78E-10,6.36E-11,5.844729877,2.771395284,1.27E-09,2.74877981,Stun Stage 1 Start
00:12:50,0.569212546,3.70E-12,1.03E-12,1.05E-12,2.81E-13,24.9093733,1.012423937,1.34E-11,1.507243298,Stun Stage 1 Start
00:12:51,0.594359522,5.74E-12,4.37E-12,2.92E-10,2.40E-11,4.801045068,1.656306722,6.16E-10,1.866408064,Stun Stage 1 Start
00:12:52,0.640911548,5.34E-12,7.18E-13,1.42E-11,1.12E-13,25.11702016,0.866919673,2.12E-11,1.503194812,Stun Stage 1 Start
00:12:53,0.65321423,1.42E-11,7.21E-12,4.31E-10,4.49E-11,10.08639648,2.723897816,9.99E-10,2.708994568,Stun Stage 1 Start
00:12:54,0.635025571,4.21E-12,8.90E-13,2.30E-11,8.05E-13,2.104789303,1.015228498,2.03E-11,1.487088195,Stun Stage 1 Start
00:12:55,0.52595623,6.01E-12,2.10E-12,7.15E-11,2.65E-12,2.597750299,1.039167977,1.74E-10,1.508410644,Stun Stage 1 Start
00:12:56,0.442718828,1.45E-11,4.88E-12,3.50E-10,2.60E-11,4.737181205,1.765260801,6.37E-10,1.780985807,Stun Stage 1 Start
00:12:57,0.385495115,5.16E-12,2.86E-13,4.66E-12,8.45E-14,41.00794978,1.302078774,1.05E-11,1.560009044,Stun Stage 1 Start
00:12:58,0.34933671,1.17E-11,2.09E-12,4.42E-10,3.21E-11,5.212022884,2.291625352,1.00E-09,2.273814557,Stun Stage 1 Start
00:12:59,0.370185102,2.45E-12,9.16E-13,1.58E-12,5.43E-14,86.50987444,0.947519445,1.41E-11,1.616110194,Stun Stage 1 Start
00:13:00,0.36568296,1.12E-11,3.58E-12,5.03E-10,5.46E-11,5.90837301,2.746132306,1.07E-09,2.722107284,Stun Stage 1 Start
00:13:01,0.370624027,4.21E-12,9.65E-13,9.84E-13,3.15E-13,112.7164677,0.960927794,1.83E-11,2.623487767,Stun Stage 1 Start
00:13:02,0.404141729,8.72E-12,4.30E-12,3.53E-10,3.55E-11,10.59211394,3.120204337,7.04E-10,3.107345948,Stun Stage 1 Start
00:13:03,0.4814427,3.31E-12,1.09E-12,4.79E-12,9.30E-14,19.59584338,0.87109749,1.76E-11,1.505004142,Stun Stage 1 Start
00:13:04,0.469056592,8.44E-12,7.69E-12,4.28E-10,4.43E-11,7.384057232,2.75475367,9.41E-10,2.727680981,Stun Stage 1 Start
00:13:05,0.443491443,2.54E-12,8.77E-13,2.35E-13,2.36E-13,9.753911947,1.186772458,7.11E-12,1.499192477,Stun Stage 1 Start
00:13:06,0.365635894,5.75E-12,2.40E-12,3.25E-10,3.15E-11,4.681581983,1.957136996,6.20E-10,1.948362725,Stun Stage 1 Start
00:13:07,0.255793915,7.97E-12,7.04E-13,4.41E-12,1.80E-13,20.86438281,1.528925934,3.58E-11,1.507824614,Stun Stage 1 Start
00:13:08,0.164648032,2.30E-12,5.84E-13,5.71E-11,2.02E-12,1.952105491,1.225749445,1.40E-10,1.483917256,Stun Stage 1 Start
00:13:09,0.106520662,2.08E-12,6.80E-13,1.08E-11,5.94E-13,17.03036044,1.480244296,4.36E-11,1.576448445,Stun Stage 1 Start
00:13:10,0.06628724,1.70E-12,3.51E-13,1.68E-13,1.94E-13,96.17989297,1.600487825,4.43E-12,1.548290809,Stun Stage 1 Start
00:13:11,0.043319779,1.27E-11,2.23E-12,1.92E-10,2.42E-11,8.065180222,2.415793939,4.39E-10,2.435610026,Stun Stage 1 Start
00:13:12,0.052253501,1.41E-12,4.64E-13,1.44E-12,2.36E-13,123.0601211,1.794641588,5.00E-12,1.672729794,Stun Stage 1 Start
00:13:13,0.075120942,6.50E-13,1.93E-13,7.03E-12,4.14E-13,34.02904157,1.290969029,1.67E-11,1.512826714,Stun Stage 1 Start
00:13:14,0.131437887,5.23E-13,1.98E-13,1.99E-11,9.17E-13,1.939625751,1.239383874,8.50E-11,1.488224546,Stun Stage 1 Start
00:13:15,0.127865817,4.11E-13,6.40E-14,3.30E-12,7.14E-14,5.538271794,1.358217149,8.53E-12,1.503273213,Stun Stage 1 Start
00:13:16,0.077363785,2.88E-12,1.65E-12,1.58E-10,1.57E-11,6.050498424,1.87526898,3.32E-10,1.971089346,Stun Stage 1 Start
00:13:17,0.046568215,2.68E-13,1.51E-13,1.73E-12,3.79E-14,248.5393673,34.98030343,6.37E-12,4.626310965,Stun Stage 1 Start
00:13:18,0.044246471,1.11E-11,4.25E-12,4.53E-10,5.41E-11,5.58248423,2.614240886,9.69E-10,2.665888039,Stun Stage 1 Start
00:13:19,0.045865297,1.37E-13,7.01E-14,9.37E-13,7.82E-14,104.9447352,1.818823789,1.33E-11,1.777678906,Stun Stage 1 Start
00:13:20,0.054625742,3.65E-12,8.27E-13,1.70E-10,1.57E-11,5.478847868,2.489838384,3.07E-10,2.470732175,Stun Stage 1 Start
00:13:21,0.076582191,3.09E-12,8.42E-13,4.95E-12,8.39E-13,36.86919429,1.497038534,2.89E-11,1.779334123,Stun Stage 1 Start
00:13:22,0.093127054,1.81E-12,7.46E-13,1.42E-10,4.18E-12,4.307890913,1.531600786,2.02E-10,1.843859185,Stun Stage 1 Start
00:13:23,0.127017752,2.57E-12,8.89E-13,3.48E-11,1.52E-12,35.78660647,2.349981033,5.47E-11,2.769312727,Stun Stage 1 Start
00:13:24,0.127029932,1.90E-12,1.59E-12,8.23E-11,4.72E-12,5.694558965,1.215219126,1.57E-10,1.52537821,Stun Stage 1 Start
00:13:25,0.135336664,1.91E-12,1.15E-12,2.80E-11,1.67E-12,37.05179555,1.467463627,6.96E-11,1.694063121,Stun Stage 1 Start
00:13:26,0.129466878,3.87E-12,1.23E-12,1.20E-10,1.58E-11,6.518227153,1.832247775,2.43E-10,1.834500785,Stun Stage 1 Start
00:13:27,0.157746539,2.78E-12,1.73E-12,1.37E-11,1.60E-12,174.7624519,4.580414442,4.47E-11,4.687495484,Stun Stage 1 Start
00:13:28,0.165021758,2.58E-12,9.66E-13,1.18E-10,1.45E-11,7.08292693,2.949898753,1.77E-10,2.943595309,Stun Stage 1 Start
00:13:29,0.200969105,1.58E-12,7.28E-13,5.50E-12,6.80E-13,87.10266642,1.21960495,3.11E-11,1.587965235,Stun Stage 1 Start
00:13:30,0.222728475,2.52E-13,1.45E-13,2.40E-11,2.23E-12,4.816170463,2.210713229,5.55E-11,2.494973483,Stun Stage 1 Start
00:13:31,0.212747202,1.29E-11,2.31E-12,1.61E-10,4.78E-12,22.49314169,1.686804639,4.59E-10,1.684982393,Stun Stage 1 Start
00:13:32,0.272282933,6.37E-13,4.98E-14,1.37E-11,1.56E-13,2.19390544,1.163977765,6.41E-11,1.511633579,Stun Stage 1 Start
00:13:33,0.306687756,6.37E-12,2.54E-12,1.63E-10,2.39E-11,5.282413503,1.819209434,3.61E-10,1.824111015,Stun Stage 1 Start
00:13:34,0.338293751,5.27E-13,4.60E-14,1.19E-11,2.01E-13,2.352806594,1.062673151,2.96E-11,1.531915215,Stun Stage 1 Start
00:13:35,0.319517045,2.41E-13,7.86E-14,1.45E-11,4.14E-13,1.873003596,0.797928555,3.48E-11,1.472849208,Stun Stage 1 Start
00:13:36,0.275854973,2.85E-12,1.13E-12,9.34E-11,5.06E-12,12.00714124,1.806503539,1.76E-10,1.786077795,Stun Stage 1 Start
00:13:37,0.259354877,5.53E-13,4.82E-13,1.33E-11,1.22E-12,2.779814343,1.415686683,7.34E-11,1.549370264,Stun Stage 1 Start
00:13:38,0.218033969,2.07E-12,3.88E-13,2.28E-10,1.23E-11,3.849287617,1.58895211,3.66E-10,1.675749183,Stun Stage 1 Start
00:13:39,0.164879017,8.31E-13,2.51E-13,5.61E-11,3.16E-13,2.874745103,1.343436581,1.69E-10,1.537994518,Stun Stage 1 Start
00:13:40,0.154911712,5.82E-13,1.06E-13,7.09E-12,6.97E-14,36.65768316,1.712798297,4.05E-11,1.677583108,Stun Stage 1 Start
00:13:41,0.153925997,7.53E-12,2.14E-12,3.26E-10,3.27E-11,5.61829461,2.508140804,6.47E-10,2.48948845,Stun Stage 1 Start
00:13:42,0.163405589,1.03E-12,7.66E-14,1.29E-11,3.30E-13,83.60572679,2.315767004,4.49E-11,2.096432798,Stun Stage 1 Start
00:13:43,0.165986986,8.78E-13,6.41E-14,7.77E-12,3.47E-13,150.3853699,3.374437333,2.30E-11,2.784571793,Stun Stage 1 Start
00:13:44,0.159853281,2.39E-11,5.28E-13,4.36E-10,4.68E-11,5.712005046,2.846977502,8.87E-10,2.844532575,Stun Stage 1 Start
00:13:45,0.191477183,1.44E-12,7.20E-14,1.80E-11,2.95E-13,2.866439564,1.589896411,6.16E-11,1.576547392,Stun Stage 1 Start
00:13:46,0.204007536,7.05E-13,7.09E-13,1.33E-10,7.85E-12,5.352540471,1.77220346,1.38E-10,1.970447575,Stun Stage 1 Start
00:13:47,0.226016928,1.13E-12,4.39E-14,1.01E-11,6.93E-13,49.03800684,1.420293631,2.62E-11,1.782852592,Stun Stage 1 Start
00:13:48,0.203195532,1.57E-12,7.40E-13,6.01E-11,4.76E-12,4.178438636,1.367701786,9.09E-11,1.621087093,Stun Stage 1 Start
00:13:49,0.203053425,1.13E-12,2.78E-13,5.81E-12,2.39E-13,19.31702656,1.047384341,1.40E-11,1.519351769,Stun Stage 1 Start
00:13:50,0.206559561,1.19E-11,4.53E-12,4.21E-10,5.53E-11,5.659919007,2.553650513,8.87E-10,2.538438064,Stun Stage 1 Start
00:13:51,0.213863464,1.73E-12,1.97E-13,3.74E-12,2.00E-13,93.90113923,1.033783953,1.68E-11,1.884603373,Stun Stage 1 Start
00:13:52,0.196888252,2.74E-11,9.16E-12,6.84E-10,7.73E-11,6.689369909,2.873011442,1.41E-09,2.914948826,Stun Stage 1 Start
00:13:53,0.199102608,1.26E-12,5.33E-14,1.77E-11,6.15E-13,27.26749728,1.10266711,2.68E-11,1.56877841,Stun Stage 1 Start
00:13:54,0.183708083,2.66E-12,8.11E-13,4.16E-11,9.16E-12,8.759986036,1.571951271,6.77E-11,1.861565385,Stun Stage 1 Start
00:13:55,0.217928194,1.35E-12,1.50E-13,7.02E-12,1.20E-13,2.779366222,1.204254776,1.15E-11,1.540932262,Stun Stage 1 Start
00:13:56,0.187238128,1.30E-11,2.37E-12,2.80E-10,2.79E-11,6.63234779,2.724964251,5.56E-10,2.750044111,Stun Stage 1 Start
00:13:57,0.201102387,9.63E-13,1.02E-13,6.94E-12,2.78E-13,40.02753113,1.049607519,1.46E-11,1.556000788,Stun Stage 1 Start
00:13:58,0.175836989,6.81E-12,1.45E-12,1.26E-10,9.46E-12,24.12978204,2.361606084,1.75E-10,2.641540535,Stun Stage 1 Start
00:13:59,0.1959292,1.09E-12,2.06E-13,9.63E-12,1.91E-13,2.693493231,1.110510425,3.40E-11,1.517449226,Stun Stage 1 Start
00:14:00,0.186846705,1.40E-11,1.14E-11,4.95E-10,8.99E-11,8.732224512,3.199167684,1.02E-09,3.169734657,Stun Stage 1 Start
00:14:01,0.213870017,1.07E-12,3.12E-13,8.23E-12,2.23E-13,2.900427665,1.474155435,2.87E-11,1.577981879,Stun Stage 1 Start
00:14:02,0.208763452,1.40E-12,5.33E-13,1.24E-10,7.56E-12,5.289529143,1.407370961,1.63E-10,1.726640183,Stun Stage 1 Start
00:14:03,0.257928837,1.15E-12,1.07E-13,9.70E-12,4.08E-13,5.769961249,1.319719299,1.25E-11,1.498359373,Stun Stage 1 Start
00:14:04,0.294465831,1.66E-12,1.22E-13,1.71E-11,1.59E-13,46.57310327,1.011337106,2.17E-11,1.782090183,Stun Stage 1 Start
00:14:05,0.284210664,1.75E-11,3.12E-12,1.69E-10,2.76E-11,31.87392061,2.968891227,3.00E-10,3.059324006,Stun Stage 1 Start
00:14:06,0.309252923,1.85E-12,3.47E-13,6.79E-12,2.65E-13,2.426464533,1.0228558,3.34E-11,1.504672676,Stun Stage 1 Start
00:14:07,0.279104254,3.15E-11,5.92E-12,5.03E-10,9.85E-11,9.459321743,3.244459704,1.08E-09,3.220246112,Stun Stage 1 Start
00:14:08,0.299566728,4.05E-12,7.33E-13,6.44E-12,4.05E-13,47.41968302,1.509073404,2.70E-11,1.635482124,Stun Stage 1 Start
00:14:09,0.299750236,4.72E-12,9.30E-13,9.11E-11,4.97E-12,62.84134837,1.299679117,1.14E-10,1.687882136,Stun Stage 1 Start
00:14:10,0.303305884,3.37E-12,2.58E-13,4.63E-12,4.42E-13,175.7410938,31.6436176,8.56E-12,1.636601565,Stun Stage 1 Start
00:14:11,0.293611397,2.06E-12,3.32E-13,5.06E-12,3.01E-13,143.1674983,1.743715585,1.86E-11,1.565706091,Stun Stage 1 Start
00:14:12,0.253159764,1.04E-11,1.89E-12,4.48E-10,5.09E-11,38.82592632,2.415850117,8.91E-10,2.337492848,Stun Stage 1 Start
00:14:13,0.230212661,2.26E-12,2.37E-13,2.28E-12,2.09E-13,237.3695034,43.50647311,1.23E-11,6.90466465,Stun Stage 1 Start
00:14:14,0.21113117,1.53E-12,2.75E-13,3.82E-11,1.39E-12,167.7707888,1.563708695,4.76E-11,1.531232671,Stun Stage 1 Start
00:14:15,0.190529845,3.53E-12,1.09E-13,2.09E-11,1.22E-12,231.1279293,39.66070969,2.74E-11,2.709209763,Stun Stage 1 Start
00:14:16,0.205714855,4.42E-12,1.22E-13,1.62E-12,2.66E-13,230.4860498,35.57613799,6.50E-12,1.702958304,Stun Stage 1 Start
00:14:17,0.219903233,2.88E-11,4.84E-12,3.13E-10,4.62E-11,43.97146616,3.055308203,6.50E-10,2.928485515,Stun Stage 1 Start
00:14:18,0.268268801,2.35E-11,1.36E-13,3.30E-12,1.02E-13,104.7964208,1.458582423,4.26E-11,1.604006642,Stun Stage 1 Start
00:14:19,0.256378986,2.00E-11,2.32E-12,2.17E-10,2.37E-11,43.69261723,2.665092421,3.68E-10,2.624723505,Stun Stage 1 Start
00:14:20,0.31214741,9.59E-12,2.18E-13,1.42E-11,2.56E-13,75.15555028,1.581595619,4.04E-11,1.575715599,Stun Stage 1 Start
00:14:21,0.352184642,6.96E-12,1.14E-12,1.24E-11,1.30E-13,145.2663078,2.843393151,6.58E-11,2.92187681,Stun Stage 1 Start
00:14:22,0.356013396,8.72E-12,2.34E-12,4.65E-10,4.70E-11,5.528728608,2.394729555,8.04E-10,2.380299412,Stun Stage 1 Start
00:14:23,0.317782554,3.78E-12,6.23E-13,7.06E-11,1.06E-12,27.39859295,1.76932707,2.82E-10,1.736776521,Stun Stage 1 Start
00:14:24,0.273493813,2.81E-12,3.62E-13,2.50E-11,1.01E-12,30.80887762,1.51723763,2.84E-11,1.595486788,Stun Stage 1 Start
00:14:25,0.23244621,3.47E-12,3.41E-13,2.25E-11,1.16E-12,71.93472006,0.955669117,3.46E-11,1.584149315,Stun Stage 1 Start
00:14:26,0.235864383,4.89E-12,1.10E-12,2.54E-12,3.00E-13,86.28558796,1.426445604,1.41E-11,1.556851365,Stun Stage 1 Start
00:14:27,0.186293075,1.24E-11,7.13E-12,3.32E-10,6.06E-11,10.04023596,3.212654608,7.14E-10,3.201212385,Stun Stage 1 Start
00:14:28,0.181969328,5.47E-12,2.97E-13,3.56E-12,5.09E-13,82.83614754,1.493389306,2.68E-11,1.630388625,Stun Stage 1 Start
00:14:29,0.166613986,3.45E-12,9.07E-13,3.76E-12,1.42E-13,214.2358064,36.39381498,2.59E-11,11.26272418,Stun Stage 1 Start
00:14:30,0.163270868,2.89E-11,1.41E-11,5.09E-10,4.47E-11,20.22620574,2.699565726,9.72E-10,2.679259402,Stun Stage 1 Start
00:14:31,0.167533563,6.77E-12,2.77E-12,5.93E-11,1.36E-12,12.61375196,1.649110764,2.68E-10,1.622084904,Stun Stage 1 Start
00:14:32,0.208601364,4.42E-12,1.87E-12,6.61E-12,3.20E-13,129.3717105,2.491274629,6.71E-11,1.88246325,Stun Stage 1 Start
00:14:33,0.238502815,3.93E-12,8.02E-13,4.82E-11,5.58E-13,118.807765,2.621360106,8.54E-11,2.454667527,Stun Stage 1 Start
00:14:34,0.251135984,3.95E-12,6.23E-13,3.71E-11,1.99E-12,8.455364405,1.289456061,7.29E-11,1.532236462,Stun Stage 1 Start
00:14:35,0.285774041,2.18E-12,2.49E-13,5.37E-12,7.27E-13,3.988589617,1.086911784,3.60E-11,1.525174647,Stun Stage 1 Start
00:14:36,0.251466756,3.43E-12,4.94E-13,2.63E-12,4.05E-13,119.2204422,1.513630725,1.05E-11,1.680444496,Stun Stage 1 Start
00:14:37,0.220872606,6.96E-12,1.46E-12,5.45E-11,6.16E-12,25.74308129,1.591920924,1.11E-10,1.812406142,Stun Stage 1 Start
00:14:38,0.217519151,2.39E-12,3.69E-13,8.51E-12,2.74E-13,38.01979633,1.175216228,4.03E-11,1.554948259,Stun Stage 1 Start
00:14:39,0.201038663,1.89E-12,2.33E-13,4.41E-12,2.01E-13,86.06855525,1.31740774,1.17E-11,1.62040328,Stun Stage 1 Start
00:14:40,0.201911258,2.59E-12,8.56E-13,1.30E-10,4.73E-12,3.319148604,1.400035867,2.16E-10,1.57564544,Stun Stage 1 Start
00:14:41,0.182951849,6.45E-12,1.93E-13,1.18E-10,1.79E-12,6.970647366,1.444453049,3.09E-10,1.601148521,Stun Stage 1 Start
00:14:42,0.205825885,4.38E-12,5.68E-13,1.04E-11,1.15E-12,59.27722278,1.527178949,5.66E-11,1.704765004,Stun Stage 1 Start
00:14:43,0.210246163,2.70E-12,6.75E-13,1.49E-11,5.30E-13,14.6197778,1.367851157,6.66E-11,1.649006166,Stun Stage 1 Start
00:14:44,0.213632453,2.89E-12,4.21E-13,6.23E-11,1.70E-12,2.958367603,1.253227124,1.62E-10,1.54481856,Stun Stage 1 Start
00:14:45,0.215809759,2.04E-12,5.16E-13,1.07E-12,2.18E-13,53.25774442,1.03623527,9.81E-12,1.524131868,Stun Stage 1 Start
00:14:46,0.203849233,1.08E-12,3.63E-13,1.41E-12,4.41E-13,98.74250767,1.181848662,5.51E-12,1.626995807,Stun Stage 1 Start
00:14:47,0.218685004,4.76E-12,1.92E-12,1.38E-10,2.03E-11,5.722063974,1.842393662,3.14E-10,1.844988596,Stun Stage 1 Start
00:14:48,0.256543804,2.00E-12,4.24E-13,6.53E-13,4.35E-13,72.78373192,1.185237004,4.28E-12,1.53972215,Stun Stage 1 Start
00:14:49,0.277530733,1.72E-12,3.72E-13,5.23E-12,3.25E-13,33.9970341,1.257669273,2.07E-11,1.561779599,Stun Stage 1 Start
00:14:50,0.271513886,1.57E-11,5.08E-12,2.22E-10,4.50E-11,15.70615866,3.283084973,4.75E-10,3.251213415,Stun Stage 1 Start
00:14:51,0.269209831,1.35E-12,3.80E-13,4.53E-11,7.65E-13,3.576354059,1.624999036,1.61E-10,1.635342804,Stun Stage 1 Start
00:14:52,0.257249152,2.30E-12,1.68E-13,2.49E-12,4.87E-13,144.3486434,2.193505733,1.42E-11,5.603278003,Stun Stage 1 Start
00:14:53,0.261054138,3.14E-12,5.23E-13,2.20E-11,1.26E-12,16.54887554,1.367546855,7.05E-11,1.70142954,Stun Stage 1 Start
00:14:54,0.232698878,1.71E-11,4.21E-12,5.85E-10,8.05E-12,4.30899041,1.711288944,1.06E-09,1.859643963,Stun Stage 1 Start
00:14:55,0.25439761,2.13E-12,2.16E-13,6.27E-12,5.01E-13,3.071184471,1.322943337,5.51E-11,1.541622911,Stun Stage 1 Start
00:14:56,0.251201277,9.22E-13,1.87E-13,1.11E-11,5.91E-13,90.13584644,1.371021638,1.47E-11,1.79634662,Stun Stage 1 Start
00:14:57,0.263992283,1.68E-12,2.62E-13,6.89E-11,1.50E-12,2.446627512,1.137450223,2.57E-10,1.531469695,Stun Stage 1 Start
00:14:58,0.261777903,3.36E-12,3.95E-13,1.99E-11,5.31E-13,25.71611764,1.010316111,6.23E-11,1.546183402,Stun Stage 1 Start
00:14:59,0.289664423,2.67E-12,9.97E-13,1.06E-11,4.90E-13,2.533762868,1.070024658,8.46E-11,1.517258874,Stun Stage 1 Start
00:15:00,0.266716851,2.01E-12,5.63E-13,8.08E-12,5.95E-13,59.38353682,1.626747886,5.08E-11,1.666749013,Stun Stage 1 Start
00:15:01,0.290573911,1.25E-11,4.89E-12,6.64E-10,1.58E-11,3.816471233,1.852353545,1.20E-09,1.940497055,Stun Stage 1 Start
00:15:02,0.327308367,3.39E-12,6.64E-13,5.15E-12,7.91E-13,14.5847937,1.322021028,2.89E-11,1.51646033,Stun Stage 1 Start
00:15:03,0.355410333,2.74E-12,7.87E-13,7.06E-12,5.26E-13,56.87448682,1.524842242,3.81E-11,1.574726248,Stun Stage 1 Start
00:15:04,0.38121941,1.16E-11,3.70E-12,2.30E-10,2.86E-11,16.73244515,2.871297346,5.18E-10,2.857176253,Stun Stage 1 Start
00:15:05,0.405740792,2.94E-12,1.42E-12,5.02E-12,1.50E-13,57.71789373,0.961942327,1.70E-11,1.578552848,Stun Stage 1 Start
