 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:03:25,0.084855482,4.60E-13,6.39E-14,4.99E-12,1.53E-13,158.4514904,2.824018255,8.91E-12,2.220358607, 
00:03:26,0.083783604,3.05E-12,5.28E-13,5.02E-12,4.58E-13,91.89493115,1.742731146,3.22E-11,1.676192166, 
00:03:27,0.079639677,4.32E-13,9.34E-14,3.27E-12,2.61E-13,5.69490004,1.603967256,2.03E-11,1.577584491, 
00:03:28,0.064134722,3.27E-13,5.01E-14,8.37E-13,1.55E-13,225.1449853,17.65252202,2.15E-12,3.763495934, 
00:03:29,0.066529909,1.79E-13,5.68E-14,4.31E-13,6.89E-14,171.6185434,1.377856672,1.56E-12,1.587905958, 
00:03:30,0.072797137,2.24E-12,8.07E-13,2.96E-12,1.67E-12,79.00355691,1.774809729,2.46E-11,1.643059601, 
00:03:31,0.066269681,4.27E-13,2.09E-14,5.34E-12,2.94E-13,39.85416471,1.614279725,2.29E-11,1.582782362, 
00:03:32,0.067248991,3.10E-12,1.13E-12,1.00E-11,1.21E-12,39.43131965,1.708712185,4.17E-11,1.684906051, 
00:03:33,0.061879544,1.34E-13,1.09E-13,2.44E-12,1.00E-13,217.5470235,3.515286925,5.38E-12,2.20239119, 
00:03:34,0.057524524,1.81E-13,6.23E-14,3.47E-13,1.19E-13,206.762713,1.915075069,1.45E-12,1.869907399, 
00:03:35,0.069128718,3.69E-12,3.42E-13,1.50E-12,6.50E-13,120.2231671,2.77612088,1.29E-11,1.762713784, 
00:03:36,0.062834661,1.78E-13,4.61E-14,2.84E-12,1.97E-13,50.10930915,1.636158649,1.36E-11,1.590790775, 
00:03:37,0.051862977,1.89E-13,3.99E-14,2.79E-13,7.07E-14,262.4224847,50.46544514,7.63E-13,3.707203138, 
00:03:38,0.056853353,6.32E-13,4.94E-13,1.18E-12,1.17E-12,154.5999022,5.130986308,5.95E-12,3.993189782, 
00:03:39,0.062139303,3.33E-13,7.95E-14,2.00E-12,1.24E-13,51.35090537,1.513771701,1.20E-11,1.550568233, 
00:03:40,0.048163684,1.86E-12,1.00E-12,4.21E-12,1.31E-12,104.4239227,4.395990512,1.51E-11,3.600448308, 
00:03:41,0.047906691,2.35E-13,4.30E-14,2.56E-12,7.68E-14,190.1650231,2.484896052,6.13E-12,1.851754358, 
00:03:42,0.060001372,2.04E-12,8.40E-13,4.05E-12,1.29E-12,69.44485911,1.661895005,2.66E-11,1.609491903, 
00:03:43,0.069248146,1.60E-13,3.31E-14,3.10E-12,1.01E-13,84.46552496,1.725509233,1.49E-11,1.655188124, 
00:03:44,0.065422444,2.04E-13,6.53E-14,7.28E-13,2.40E-13,264.8222673,51.50630443,2.71E-12,4.810254057, 
00:03:45,0.070700462,2.28E-13,7.67E-14,5.78E-12,3.18E-13,56.92848344,1.606581552,1.96E-11,1.625181102, 
00:03:46,0.068572441,5.25E-13,2.53E-13,5.00E-12,3.78E-13,144.9749241,2.59732016,1.69E-11,2.039442538, 
00:03:47,0.082542075,5.58E-13,6.55E-13,2.93E-12,2.07E-13,227.5458171,2.297404852,7.16E-12,1.605107766, 
00:03:48,0.061458147,1.07E-12,3.17E-14,1.24E-12,2.56E-13,228.7697559,3.818286498,4.16E-12,1.761391293, 
00:03:49,0.053594266,1.22E-12,3.27E-13,6.33E-12,1.04E-12,160.3069586,3.058248809,2.40E-11,2.64814649, 
00:03:50,0.062265423,5.51E-13,1.92E-13,1.34E-12,2.67E-13,51.56439739,1.457211645,2.02E-11,1.510494722, 
00:03:51,0.030889587,3.43E-13,7.47E-14,9.02E-13,3.26E-13,275.6480223,64.38265643,4.17E-12,4.308740773, 
00:03:52,0.029837053,3.92E-13,2.77E-14,2.19E-12,4.81E-13,193.9280743,4.404829569,4.77E-12,3.571245422, 
00:03:53,0.039273743,8.40E-13,4.02E-13,1.25E-11,9.38E-13,37.82905446,1.759862569,4.10E-11,1.999647135, 
00:03:54,0.047394366,4.53E-13,1.49E-13,3.66E-12,3.67E-13,63.42834645,1.567566277,1.37E-11,1.580253545, 
00:03:55,0.065663267,2.92E-13,9.54E-14,4.25E-13,9.66E-14,113.3933421,1.462634241,1.93E-12,1.582939185, 
00:03:56,0.073721176,4.02E-12,5.42E-13,3.46E-12,2.25E-13,128.2753976,1.868254694,2.21E-11,1.705408999, 
00:03:57,0.06349403,3.53E-13,1.45E-13,1.98E-12,2.77E-13,111.675985,1.72545704,1.01E-11,1.619587211, 
00:03:58,0.04938655,2.21E-13,2.53E-14,6.25E-13,1.96E-13,193.0367851,2.094897413,1.78E-12,1.69964725, 
00:03:59,0.041529629,1.49E-13,3.29E-14,6.04E-13,1.14E-13,258.0701349,59.83284852,2.43E-12,1.944058554, 
00:04:00,0.050630075,3.40E-13,9.56E-14,3.15E-12,3.67E-13,66.53623189,1.349070865,1.24E-11,1.602519631, 
00:04:01,0.035685686,2.23E-13,4.29E-14,3.54E-12,4.51E-13,141.4297604,2.452724145,8.63E-12,2.322945364, 
00:04:02,0.037653118,5.48E-13,2.93E-13,2.00E-12,2.96E-13,253.7024486,14.96387776,3.11E-12,3.734625052, 
00:04:03,0.046020027,2.36E-12,4.69E-13,5.13E-12,4.05E-13,81.14084721,1.720730406,2.16E-11,1.607143146, 
00:04:04,0.057173125,1.07E-12,4.75E-13,1.35E-11,1.27E-12,131.6147945,1.905704346,3.25E-11,2.150820686, 
00:04:05,0.038571113,1.03E-12,5.10E-13,2.06E-12,1.72E-12,194.0867398,4.843788249,9.98E-12,2.28605383, 
00:04:06,0.075603358,2.15E-12,2.02E-12,1.29E-11,5.30E-12,51.39892617,1.748381313,2.36E-11,1.697605011, 
00:04:07,0.117746349,2.07E-12,2.21E-12,6.77E-11,5.58E-12,106.9690026,2.696351647,1.16E-10,2.606687612, 
00:04:08,0.117913685,4.26E-12,3.03E-12,6.55E-11,4.29E-12,8.627290247,1.681740187,2.28E-10,1.675361651, 
00:04:09,0.153124727,4.16E-12,2.69E-12,1.32E-10,4.82E-12,11.20630464,1.865734051,2.85E-10,1.842150758, 
00:04:10,0.114167533,7.91E-13,5.36E-13,3.54E-11,3.66E-12,2.949503446,1.480023887,1.16E-10,1.515782999, 
00:04:11,0.049117589,1.03E-12,2.87E-13,1.68E-11,9.39E-12,6.448454351,1.632621979,3.78E-11,1.611781113, 
00:04:12,0.019521965,3.03E-12,2.47E-12,1.26E-10,1.39E-11,13.40405276,2.75291351,2.84E-10,2.731334206, 
00:04:13,0.059071992,1.04E-12,3.04E-13,7.13E-11,5.13E-12,7.163481208,2.024791748,2.04E-10,1.985170274, 
00:04:14,0.066060194,1.34E-12,1.41E-12,3.99E-11,3.57E-12,42.0477642,1.68321139,9.87E-11,1.736010002, 
00:04:15,0.069739939,5.54E-13,2.39E-13,5.99E-11,4.95E-12,4.632269155,1.803366764,1.15E-10,2.371627097, 
00:04:16,0.051487475,1.30E-12,1.80E-12,4.19E-11,7.10E-12,11.68765014,2.175516092,1.25E-10,2.354949652, 
00:04:17,0.064744025,1.68E-12,7.01E-13,9.91E-11,7.73E-12,5.347671453,1.95257468,2.42E-10,1.94377397, 
00:04:18,0.059210259,8.23E-13,9.72E-13,7.49E-11,3.16E-12,4.738181705,1.379257129,1.83E-10,1.61479141, 
00:04:19,0.041101796,1.35E-12,1.18E-12,1.40E-11,6.62E-12,10.60316418,1.510074402,7.80E-11,1.620448299, 
00:04:20,0.029720289,4.94E-13,5.29E-14,3.61E-11,2.06E-12,4.470440242,1.726749578,9.06E-11,1.849502802, 
00:04:21,0.027718946,5.19E-12,1.19E-12,1.47E-10,3.32E-12,3.467282717,1.772888101,3.61E-10,1.756893824, 
00:04:22,0.01905116,5.37E-13,3.26E-13,4.94E-11,6.85E-13,2.894980891,1.499414297,1.18E-10,1.614758633, 
00:04:23,0.016866602,5.86E-13,3.30E-13,3.31E-11,3.71E-12,8.514704495,1.623275326,6.72E-11,1.666991175, 
00:04:24,0.023762945,6.29E-13,5.80E-13,1.04E-11,1.03E-12,77.5891489,1.75757635,2.56E-11,1.720682298, 
00:04:25,0.014689328,1.27E-12,9.36E-14,2.55E-12,6.71E-13,185.7688993,23.67802581,6.48E-12,4.311177881, 
00:04:26,0.015412593,3.38E-13,5.83E-14,2.01E-12,5.32E-13,195.9180804,1.950136031,6.65E-12,1.756517479, 
00:04:27,0.027019493,7.89E-13,2.40E-13,3.20E-12,4.67E-13,108.2421553,2.504850984,1.11E-11,2.05516006, 
00:04:28,0.02068994,1.62E-12,5.18E-13,4.65E-12,1.02E-12,70.28692315,1.814636169,2.74E-11,1.797301344, 
00:04:29,0.022650848,1.39E-13,6.61E-14,9.61E-13,3.32E-13,120.4896318,1.741059329,6.11E-12,1.637401167, 
00:04:30,0.027837096,1.55E-12,4.11E-13,3.48E-12,1.05E-12,92.43444714,1.990346906,1.73E-11,1.748824538, 
00:04:31,0.025024981,2.36E-13,1.59E-13,6.07E-12,3.82E-13,27.54104037,1.70751022,2.49E-11,1.717610065, 
00:04:32,0.02679394,2.04E-13,5.32E-14,1.53E-12,4.70E-13,179.9762501,4.151840568,3.66E-12,3.739472975, 
00:04:33,0.027124655,2.58E-13,2.65E-13,1.27E-12,5.79E-13,224.5353709,7.026610737,4.67E-12,4.166638577, 
00:04:34,0.04334602,4.83E-13,1.53E-13,2.99E-12,7.30E-13,114.8756076,1.540414233,8.53E-12,1.680011371, 
00:04:35,0.037812285,7.47E-13,3.06E-13,3.05E-11,3.88E-12,24.23398651,1.847469706,6.75E-11,1.843479406, 
00:04:36,0.029931999,8.53E-13,3.33E-13,3.17E-11,7.00E-13,8.36124225,1.665531349,7.87E-11,1.751029838, 
00:04:37,0.0267791,4.72E-13,5.43E-14,6.78E-12,4.96E-13,80.18636184,1.686121242,2.26E-11,1.751085313, 
00:04:38,0.041570236,9.93E-13,7.14E-13,5.32E-12,9.88E-13,63.52354372,1.654620808,2.33E-11,1.667964632, 
00:04:39,0.037021774,5.74E-13,1.67E-13,1.59E-11,9.69E-13,73.65660409,1.926412508,5.20E-11,1.868333058, 
00:04:40,0.033071514,2.16E-13,7.33E-14,4.57E-12,4.00E-13,44.55649694,1.571393363,2.26E-11,1.530341504, 
00:04:41,0.050898665,3.36E-12,3.23E-13,4.39E-12,1.35E-12,117.2416224,3.806101228,1.78E-11,3.226365691, 
00:04:42,0.067432548,2.21E-13,7.11E-14,6.12E-12,7.09E-13,119.11596,3.205764333,1.50E-11,2.901816015, 
00:04:43,0.084663063,2.01E-13,7.65E-14,1.27E-12,3.72E-13,67.2913154,1.467721784,3.88E-12,1.589888977, 
00:04:44,0.100864915,4.49E-13,1.85E-13,5.39E-12,4.96E-13,30.61769143,1.441905179,1.34E-11,1.720224322, 
00:04:45,0.114717983,2.09E-13,2.34E-13,1.36E-12,4.71E-13,60.04588997,1.624251209,5.10E-12,1.581199618, 
00:04:46,0.183597133,1.29E-12,3.28E-13,3.69E-12,6.42E-13,2.799360042,1.393759334,2.54E-11,1.531152734, 
00:04:47,0.192278027,4.23E-13,8.35E-14,6.15E-12,6.45E-13,31.49573096,1.181726339,1.12E-11,1.723146142, 
00:04:48,0.186022803,1.85E-13,6.24E-14,9.65E-13,3.23E-13,60.00704438,1.069597232,3.48E-12,1.574691836, 
00:04:49,0.185203378,4.88E-12,1.11E-12,6.84E-12,3.08E-12,98.12442204,2.289305168,4.47E-11,1.923843997, 
00:04:50,0.178265313,1.09E-12,5.87E-13,3.09E-11,2.93E-12,67.69545674,1.883145644,8.51E-11,1.832384929, 
00:04:51,0.14680517,9.36E-13,1.49E-13,2.06E-11,1.75E-12,3.579327034,1.590114579,7.47E-11,1.613159934, 
00:04:52,0.120216451,6.27E-13,3.82E-13,1.36E-11,7.86E-13,5.81359689,1.34643873,6.13E-11,1.595512577, 
00:04:53,0.108075694,9.65E-13,3.84E-13,3.34E-12,1.74E-12,141.0077868,2.856324396,1.47E-11,2.599566861, 
00:04:54,0.099201454,3.56E-13,3.18E-13,3.18E-11,1.90E-12,3.742952742,1.682199449,7.06E-11,1.707066002, 
00:04:55,0.076367282,1.48E-12,5.30E-13,1.43E-11,2.10E-12,67.65056616,3.059528218,3.27E-11,2.824913937, 
00:04:56,0.072457309,5.21E-13,2.16E-13,5.74E-12,1.56E-12,83.07707211,2.544723278,1.83E-11,2.474784578, 
00:04:57,0.067636735,3.53E-13,9.40E-14,1.49E-12,4.70E-13,109.1433931,1.554927137,6.71E-12,1.752002997, 
00:04:58,0.062632455,2.49E-13,1.12E-13,3.47E-12,3.69E-13,131.0221283,1.73657864,7.51E-12,1.874131336, 
00:04:59,0.073560575,5.07E-13,9.28E-14,1.55E-12,3.06E-13,71.69246677,1.343248269,1.01E-11,1.61128839, 
00:05:00,0.065709675,9.28E-13,4.62E-13,3.48E-12,6.09E-13,111.9774218,2.516156109,9.84E-12,2.467313571, 
00:05:01,0.069730247,2.50E-13,4.18E-14,2.72E-12,3.15E-13,168.0358587,2.968268207,6.85E-12,2.545939592, 
00:05:02,0.069753494,3.11E-12,9.51E-13,2.35E-12,8.12E-13,136.8036359,9.957724496,1.18E-11,3.483665234, 
00:05:03,0.061198733,2.80E-13,1.33E-13,1.30E-12,3.99E-13,228.1222084,6.301042475,4.86E-12,4.163309841, 
00:05:04,0.0636529,5.82E-13,1.41E-13,2.88E-12,2.27E-13,135.792971,1.602526656,1.57E-11,1.584781188, 
00:05:05,0.077123339,4.72E-13,1.73E-13,1.93E-11,2.45E-12,89.23248721,2.642731182,3.16E-11,2.673936366, 
00:05:06,0.056220683,3.98E-13,1.20E-13,2.42E-11,1.02E-12,9.24157108,1.891957883,4.34E-11,1.882837963, 
00:05:07,0.050278942,2.99E-13,9.43E-14,2.05E-11,1.80E-12,72.53947198,3.197385959,3.64E-11,3.222950658, 
00:05:08,0.050891203,1.57E-12,1.79E-13,1.09E-11,6.24E-13,138.5572247,2.771903773,2.55E-11,2.495308038, 
00:05:09,0.039685228,2.41E-13,4.23E-14,2.36E-12,3.31E-13,183.4377383,3.301000469,5.55E-12,2.263467489, 
00:05:10,0.038272917,3.88E-13,7.76E-14,3.84E-12,5.68E-13,98.41158041,1.778981419,1.52E-11,1.706322086, 
00:05:11,0.044848193,1.22E-12,7.52E-13,1.96E-12,3.77E-13,224.3237868,1.915091248,1.44E-11,1.64595119, 
00:05:12,0.034576258,7.32E-13,2.26E-13,1.50E-11,6.46E-13,101.200254,1.642389923,3.51E-11,1.708446727, 
00:05:13,0.031054124,7.53E-13,4.86E-14,5.83E-11,2.14E-12,4.589934039,1.648638038,1.40E-10,1.772553805, 
00:05:14,0.035780829,3.07E-12,8.49E-13,1.02E-11,1.34E-12,135.5356118,17.22270785,2.17E-11,4.235645692, 
00:05:15,0.018068233,3.48E-13,1.16E-13,4.27E-12,2.48E-13,77.31884736,1.493157235,2.55E-11,1.622933848, 
00:05:16,0.016016953,4.07E-13,1.77E-13,6.00E-12,6.88E-13,178.1569418,2.34217997,1.27E-11,1.879584231, 
00:05:17,0.030572474,1.45E-12,3.56E-13,1.48E-11,8.44E-13,166.5300814,2.454651057,1.64E-11,2.005380514, 
00:05:18,0.042476371,9.05E-13,1.76E-13,1.08E-11,5.30E-13,186.8118753,3.661391269,1.95E-11,3.070215691, 
00:05:19,0.018714973,3.14E-13,6.30E-14,4.71E-12,5.33E-13,114.5737561,1.705421753,9.26E-12,1.680606418, 
00:05:20,0.023345138,1.20E-12,2.61E-13,7.18E-12,2.36E-12,195.0282849,5.288040144,2.22E-11,3.796133101, 
00:05:21,0.053180468,2.12E-12,2.79E-13,1.00E-11,5.49E-13,47.35601657,1.342397479,5.28E-11,1.561182867, 
00:05:22,0.018534123,2.87E-13,7.82E-14,9.59E-12,6.03E-13,196.3953443,3.161601398,1.49E-11,2.625934063, 
00:05:23,0.023409041,8.46E-13,6.15E-14,3.26E-12,8.79E-13,137.5829397,1.868184835,7.09E-12,1.693815198, 
00:05:24,0.031368507,2.21E-12,4.64E-13,1.12E-12,1.17E-12,170.0727636,4.089521415,8.31E-12,1.846203299, 
00:05:25,0.026013527,9.44E-13,1.78E-13,4.31E-11,1.74E-12,44.33917283,2.305018404,7.53E-11,2.250413089, 
00:05:26,0.038982258,1.90E-12,5.24E-13,2.16E-12,1.50E-12,128.6687129,1.509124409,1.77E-11,1.733033331, 
00:05:27,0.029561123,5.23E-13,1.24E-13,2.31E-12,2.73E-13,154.521277,1.74152524,6.04E-12,1.625066186, 
00:05:28,0.069936496,6.19E-13,3.79E-13,1.28E-11,1.60E-12,12.01559208,1.610599979,2.18E-11,1.579756051, 
00:05:29,0.097306089,1.24E-12,7.79E-13,8.32E-11,2.51E-12,2.906320415,1.474126894,2.29E-10,1.651821523, 
00:05:30,0.070432786,9.30E-13,9.64E-14,2.07E-12,1.39E-13,100.2234236,1.683173258,9.91E-12,1.617048121, 
00:05:31,0.0983896,1.03E-12,2.82E-13,1.55E-11,3.95E-13,5.10202164,1.44297492,8.02E-11,1.577037118, 
00:05:32,0.095159577,5.31E-13,8.11E-14,1.40E-11,6.05E-13,104.560701,1.608872902,3.10E-11,1.830522676, 
00:05:33,0.108169829,4.25E-13,1.24E-13,1.62E-12,2.32E-13,101.900557,1.649046402,2.41E-12,1.621477341, 
00:05:34,0.14449714,9.44E-13,1.42E-13,8.89E-12,2.75E-12,69.37842869,1.384251222,3.03E-11,1.737936701, 
00:05:35,0.153427125,1.85E-12,6.96E-13,2.81E-11,6.80E-13,54.02592374,1.740486873,5.73E-11,1.713636188, 
00:05:36,0.128323608,3.46E-13,1.02E-13,3.36E-12,4.05E-13,257.0355487,5.540280589,9.01E-12,3.253106759, 
00:05:37,0.128757755,2.62E-13,1.09E-13,1.76E-12,5.08E-13,111.2429024,1.365419942,4.53E-12,1.746384949, 
00:05:38,0.128838332,2.57E-13,9.04E-14,2.18E-12,3.00E-13,60.89738066,1.272837526,5.79E-12,1.586148582, 
00:05:39,0.113712768,2.56E-13,3.52E-14,9.19E-13,2.67E-13,159.048501,1.540911416,2.42E-12,1.802024139, 
00:05:40,0.107447806,1.50E-13,2.92E-14,2.32E-12,4.81E-13,124.4468973,2.188804074,4.62E-12,3.011676326, 
00:05:41,0.107927031,2.34E-12,3.72E-13,6.97E-13,9.47E-13,154.7085725,14.60183403,7.80E-12,3.994579496, 
00:05:42,0.102014976,5.46E-13,3.31E-13,3.34E-12,3.26E-13,128.491043,2.08333218,1.02E-11,1.841016367, 
00:05:43,0.08740139,1.94E-13,5.97E-14,4.49E-13,1.29E-13,170.7763894,1.61507339,1.29E-12,1.633864241, 
00:05:44,0.08587693,1.27E-12,1.09E-12,2.72E-12,8.76E-13,120.9438388,4.004671822,1.40E-11,2.987646317, 
00:05:45,0.086864978,1.37E-13,4.28E-14,1.60E-12,2.37E-13,71.15971997,1.56199916,8.27E-12,1.572313064, 
00:05:46,0.074214756,1.96E-13,1.70E-13,5.89E-13,2.16E-13,175.8058085,1.898456135,2.03E-12,1.867358503, 
00:05:47,0.072368312,4.05E-13,8.34E-14,1.10E-12,4.95E-13,212.7495783,4.919630012,3.98E-12,4.384191662, 
00:05:48,0.080410016,2.17E-13,2.60E-13,7.70E-13,3.07E-13,87.46557167,1.272666924,5.55E-12,1.577353046, 
00:05:49,0.071629028,1.59E-13,4.47E-14,1.39E-12,3.08E-13,246.2328628,4.609860966,3.04E-12,3.537379335, 
00:05:50,0.077150906,2.27E-13,1.28E-13,8.83E-13,1.68E-13,123.3870332,1.249205037,4.60E-12,1.557088726, 
00:05:51,0.078101584,5.84E-13,1.24E-13,2.68E-12,5.18E-13,214.3363574,3.370025729,6.88E-12,2.422654271, 
00:05:52,0.083969153,2.08E-13,1.03E-13,4.19E-12,2.07E-13,199.7004782,3.409173227,8.44E-12,2.833303896, 
00:05:53,0.092119351,1.87E-12,6.99E-13,5.16E-12,1.82E-12,117.2168935,1.890262279,1.53E-11,2.130579717, 
00:05:54,0.08281083,1.54E-13,5.93E-14,3.17E-12,5.44E-13,78.11324557,1.637110755,7.06E-12,1.682643197, 
00:05:55,0.077617363,9.02E-13,2.83E-13,1.47E-12,1.44E-12,180.4063183,1.932466161,8.89E-12,3.69849632, 
00:05:56,0.090693329,1.27E-12,9.24E-13,8.11E-12,3.99E-12,95.77472732,1.51472754,3.63E-11,1.739860498, 
00:05:57,0.072151464,2.47E-12,8.15E-13,8.78E-12,1.77E-12,99.35998299,2.486079345,1.53E-11,2.080760508, 
00:05:58,0.058482004,3.00E-13,6.28E-14,1.64E-12,1.67E-13,141.9887984,1.942140571,4.51E-12,1.822104653, 
00:05:59,0.059203663,6.70E-13,2.18E-13,2.79E-12,5.60E-13,152.7428696,1.7800254,1.00E-11,1.770754187, 
00:06:00,0.061068024,1.91E-12,2.73E-13,2.31E-11,3.34E-12,93.82265615,1.970528012,4.27E-11,2.165104289, 
00:06:01,0.052639124,9.22E-13,2.25E-13,3.25E-12,7.53E-13,185.6812726,4.808451255,6.70E-12,3.982668379, 
00:06:02,0.053531566,3.36E-13,4.71E-14,7.04E-12,6.00E-13,79.49528166,1.799425206,2.03E-11,1.877365451, 
00:06:03,0.050121948,2.40E-13,7.59E-14,4.06E-12,3.03E-13,204.5262919,4.368525897,5.19E-12,2.843734292, 
00:06:04,0.052654764,2.43E-12,4.81E-13,7.94E-12,2.51E-12,94.17004932,2.641198709,3.09E-11,2.253456036, 
00:06:05,0.049687678,2.46E-13,5.34E-14,1.80E-12,5.00E-13,140.0765927,2.788224946,8.05E-12,1.986329501, 
00:06:06,0.055637406,2.67E-13,1.17E-14,6.39E-13,1.07E-13,169.5987737,1.694490241,1.70E-12,1.607655046, 
00:06:07,0.067846427,2.50E-12,5.50E-13,2.89E-12,1.25E-12,142.9474023,19.98245711,1.03E-11,3.625163958, 
00:06:08,0.069179516,2.67E-13,6.00E-14,1.61E-12,2.27E-13,216.3075874,4.698476787,3.77E-12,3.524503143, 
00:06:09,0.07236065,2.97E-12,5.34E-13,1.30E-12,6.85E-13,122.7271395,10.90965941,9.67E-12,3.063928624, 
00:06:10,0.069314891,1.92E-13,3.67E-14,1.58E-12,1.86E-13,115.4509707,1.744912955,7.34E-12,1.629807132, 
00:06:11,0.062098126,2.99E-13,3.02E-14,1.31E-12,4.50E-13,139.1332485,2.243227925,4.04E-12,2.803908802, 
00:06:12,0.059776873,3.50E-13,5.77E-14,8.44E-13,1.25E-13,349.9181591,64.43690647,1.86E-12,3.715390369, 
00:06:13,0.062801603,1.84E-13,2.05E-13,1.51E-12,2.52E-13,171.0131762,1.561999375,4.32E-12,1.715106283, 
00:06:14,0.05643357,9.94E-13,1.01E-12,8.32E-12,1.90E-12,75.72387788,3.223215736,2.00E-11,3.228437998, 
00:06:15,0.056563019,3.41E-13,4.09E-14,2.77E-12,3.13E-13,158.0536861,3.30843578,7.82E-12,2.635180702, 
00:06:16,0.062480147,3.76E-13,4.04E-14,1.93E-12,3.33E-13,239.306255,4.841286865,8.05E-12,3.573837028, 
00:06:17,0.089224288,1.51E-12,1.62E-13,8.55E-12,1.11E-12,53.1475615,1.309958064,3.84E-11,1.582452395, 
00:06:18,0.06591149,2.36E-12,9.00E-13,2.79E-12,1.21E-12,140.3548046,35.53613367,1.12E-11,8.57003623, 
00:06:19,0.06344958,1.20E-12,1.79E-13,8.00E-12,6.45E-13,197.3743983,3.576473976,1.15E-11,3.148290451, 
00:06:20,0.051526645,3.32E-13,1.84E-13,2.26E-12,2.39E-13,192.4665896,2.807895793,4.57E-12,2.15534951, 
00:06:21,0.057930526,6.02E-13,1.31E-13,2.96E-12,3.72E-13,83.66485941,1.685239392,5.12E-12,1.626434778, 
00:06:22,0.318923689,3.60E-12,1.24E-12,5.50E-10,7.00E-12,2.516959597,1.460527448,2.34E-09,1.521038636, 
00:06:23,0.982148033,4.83E-13,7.27E-14,6.48E-12,3.62E-13,1.949176701,1.376835815,9.52E-11,1.488539889, 
00:06:24,1.170139573,6.22E-13,2.06E-13,1.23E-11,1.26E-12,1.858767563,0.808532285,3.41E-11,1.472190789, 
00:06:25,1.062376384,4.17E-13,8.22E-14,1.38E-11,4.68E-13,1.912939909,1.167862044,2.50E-11,1.478002738, 
00:06:26,0.883001126,6.72E-13,2.09E-13,1.66E-12,4.95E-13,1.953673931,1.3068323,4.56E-12,1.493139492, 
00:06:27,0.719243191,4.69E-13,5.22E-14,2.03E-12,3.67E-13,1.973119292,1.34798865,7.46E-12,1.491633582, 
00:06:28,0.574986691,3.49E-13,5.78E-14,6.39E-13,1.72E-13,2.051679594,1.342876571,2.64E-12,1.494071208, 
00:06:29,0.461214886,3.23E-13,1.17E-13,5.92E-13,1.89E-13,2.199779426,1.359020027,1.95E-12,1.497712438, 
00:06:30,0.378015194,2.39E-12,9.88E-13,4.69E-12,2.26E-12,6.958740108,1.392545347,1.67E-11,1.547374361, 
00:06:31,0.302607447,2.66E-13,1.56E-13,5.12E-13,1.98E-13,2.600912695,1.366319967,1.71E-12,1.497858594, 
00:06:32,0.259535925,2.22E-12,8.74E-13,2.83E-12,7.74E-13,55.6292769,1.199676331,1.23E-11,1.616529475, 
00:06:33,0.217712755,2.68E-13,1.12E-13,3.24E-12,3.61E-13,47.56484363,1.450874739,9.40E-12,1.574749436, 
00:06:34,0.185406405,1.78E-13,3.00E-14,2.29E-12,2.39E-13,3.508047712,1.36206788,6.49E-12,1.516888807, 
00:06:35,0.16239984,2.76E-12,5.31E-13,1.94E-12,8.99E-13,104.9854712,3.799482823,9.00E-12,4.388815539, 
00:06:36,0.149298182,3.53E-13,6.66E-14,1.33E-12,2.01E-13,19.93282341,1.43108597,5.29E-12,1.540510462, 
00:06:37,0.127186156,2.36E-13,2.57E-14,9.98E-13,2.87E-13,99.77087517,1.429726912,2.44E-12,1.658098504, 
00:06:38,0.111886893,2.64E-13,2.76E-14,8.84E-13,1.74E-13,116.8259783,1.635027737,3.10E-12,1.657712279, 
00:06:39,0.110013007,2.38E-12,5.53E-13,1.75E-12,2.19E-12,82.8791261,4.874564652,1.03E-11,4.76702073, 
00:06:40,0.107424542,3.49E-13,7.28E-14,9.13E-13,1.64E-13,163.5010438,1.770514392,3.63E-12,1.812779491, 
00:06:41,0.113938239,7.21E-13,1.38E-13,6.98E-12,6.00E-12,91.92960366,1.822089395,2.89E-11,3.296720939, 
00:06:42,0.103630737,6.53E-13,4.82E-13,1.17E-11,2.41E-12,30.37465063,1.798622822,2.90E-11,1.858252127, 
00:06:43,0.074940104,3.26E-12,6.24E-13,1.91E-12,1.14E-12,168.6774941,12.20657006,1.25E-11,7.582224345, 
00:06:44,0.059371771,2.59E-13,1.39E-13,2.82E-12,1.85E-13,130.9270906,2.213047587,9.87E-12,1.942153087, 
00:06:45,0.057611443,2.92E-13,3.97E-14,2.90E-12,5.76E-13,160.8819275,2.493306211,7.99E-12,1.936135041, 
00:06:46,0.05822862,6.02E-13,1.36E-13,2.21E-12,5.76E-13,116.5165672,1.707657023,1.16E-11,1.614076175, 
00:06:47,0.058574143,4.68E-13,1.02E-13,2.19E-12,1.62E-13,100.1932747,1.59682375,6.22E-12,1.604545172, 
00:06:48,0.053353725,2.30E-12,6.91E-13,3.59E-13,6.35E-13,160.5278011,38.44285691,5.36E-12,10.1034573, 
00:06:49,0.061023001,2.95E-13,2.06E-13,5.93E-12,5.40E-13,149.8834904,1.949656002,2.09E-11,1.927854683, 
00:06:50,0.065459364,1.11E-12,2.50E-13,9.86E-12,1.24E-12,120.8209366,1.79232958,3.06E-11,1.879997857, 
00:06:51,0.04396543,5.63E-13,1.12E-13,2.50E-12,3.99E-13,162.3997861,1.933557906,5.41E-12,1.766539871, 
