 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:11:01,0.048537073,1.90E-11,1.48E-12,9.01E-12,6.61E-13,290.5510597,50.96045426,7.19E-11,19.03933748,movement
00:11:02,0.093324556,3.40E-11,3.24E-12,9.95E-10,1.12E-11,200.8215802,2.651606764,2.53E-09,1.716893376,movement
00:11:03,0.056171172,1.22E-11,7.84E-13,8.06E-11,3.17E-12,251.7588248,51.02318606,2.24E-10,1.877895415,movement
00:11:04,0.053912684,2.35E-11,9.93E-13,6.36E-12,1.15E-12,257.99181,51.00430346,4.03E-11,15.57675349,movement
00:11:05,0.051130122,2.41E-11,2.20E-12,8.60E-13,1.05E-12,299.2945171,51.01564638,3.23E-11,25.63571842,movement
00:11:06,0.044930549,2.25E-11,2.02E-12,2.97E-12,6.68E-13,303.1388634,51.308929,3.11E-11,17.88487359,movement
00:11:07,0.071117049,1.68E-11,2.41E-12,2.52E-11,1.26E-12,317.631724,50.90432209,1.44E-10,1.581634395,movement
00:11:08,0.117903904,1.75E-11,4.26E-12,6.67E-12,4.03E-12,301.7584224,51.59147435,6.39E-11,14.44865393,movement
00:11:09,0.125017553,1.36E-11,2.33E-12,1.18E-11,5.09E-12,300.1387927,51.22457223,8.06E-11,1.619602822,movement
00:11:10,0.075831402,1.87E-11,1.82E-12,1.28E-11,3.67E-12,300.578157,51.21087618,4.89E-11,1.97304921,movement
00:11:11,0.065482436,1.25E-11,4.46E-12,8.11E-12,1.08E-12,288.731616,51.29509214,6.02E-11,11.21871015,movement
00:11:12,0.18714993,1.21E-11,2.10E-12,3.16E-10,6.59E-12,250.6154925,49.87002531,9.95E-10,1.532320584,movement
00:11:13,0.143695418,1.74E-11,3.53E-12,2.59E-12,2.83E-12,269.679087,50.95993314,3.74E-11,1.61933051,movement
00:11:14,0.100470574,1.77E-11,9.69E-13,2.91E-12,1.38E-12,251.4709542,51.18896453,2.95E-11,18.09555647,movement
00:11:15,0.073360667,1.89E-11,2.40E-12,2.17E-12,1.67E-12,282.8763572,51.29892562,2.99E-11,2.49162441,movement
00:11:16,0.059467738,1.50E-11,3.03E-12,2.83E-12,2.32E-12,259.3359112,51.05191712,3.01E-11,5.335631911,movement
00:11:17,0.050151301,1.92E-11,1.87E-12,1.18E-12,2.32E-12,250.8862391,51.03796671,2.83E-11,20.27147319,movement
00:11:18,0.049709441,1.92E-11,2.18E-12,1.18E-12,3.42E-12,279.4351203,51.14068406,3.18E-11,10.66587188,movement
00:11:19,0.064439708,2.24E-11,3.23E-12,4.15E-12,3.99E-12,288.3635228,51.11554439,4.88E-11,1.875096137,movement
00:11:20,0.074122138,1.58E-11,3.79E-12,2.80E-12,3.32E-12,280.043978,51.17637831,3.30E-11,11.8208177,movement
00:11:21,0.067494594,1.96E-11,4.67E-12,2.77E-12,6.21E-12,301.0475761,51.36134266,4.25E-11,10.60958178,movement
00:11:22,0.060052016,1.50E-11,1.52E-12,6.12E-13,1.12E-12,281.9695843,51.28143434,2.14E-11,19.46089535,movement
00:11:23,0.061818668,1.82E-11,3.44E-12,2.76E-12,3.03E-12,284.2786426,51.0706068,3.50E-11,14.37519747,movement
00:11:24,0.055027217,1.23E-11,3.37E-12,1.49E-12,1.03E-12,301.9089545,51.31567734,2.17E-11,14.27976494,movement
00:11:25,0.053190771,1.52E-11,3.50E-12,2.60E-12,1.67E-12,251.7595371,51.2639574,2.92E-11,10.55439413,movement
00:11:26,0.050314487,1.96E-11,4.88E-12,1.95E-12,4.94E-12,322.0610833,51.37813897,4.01E-11,13.36186029,movement
00:11:27,0.053830884,1.49E-11,2.13E-12,4.73E-12,1.19E-12,282.7469131,51.12518541,2.75E-11,15.64589329,movement
00:11:28,0.051460538,2.19E-11,7.89E-13,5.49E-13,3.92E-12,296.7951802,51.37210021,3.08E-11,20.79571345,movement
00:11:29,0.050278327,1.39E-11,1.44E-12,6.38E-12,1.77E-12,265.8507482,51.15838533,4.37E-11,1.823179499,movement
00:11:30,0.047511718,1.81E-11,1.43E-12,1.42E-12,7.96E-12,290.3853688,51.22894289,3.94E-11,7.179412761,movement
00:11:31,0.051019884,2.47E-11,4.63E-12,2.28E-12,1.53E-12,264.5814063,51.07010102,3.87E-11,17.66673282,movement
00:11:32,0.059804672,8.87E-12,2.82E-12,7.37E-13,1.18E-12,285.5721123,51.26873421,1.78E-11,12.43017986,movement
00:11:33,0.098516725,2.03E-11,1.69E-12,3.78E-12,3.34E-12,301.1421067,51.14759887,3.51E-11,1.64578636,movement
00:11:34,0.164245585,1.93E-11,9.36E-13,1.35E-11,2.58E-12,265.6023567,51.12375904,6.80E-11,10.99162091,movement
00:11:35,0.201620491,1.46E-11,3.21E-12,2.95E-12,5.22E-13,301.0623221,51.36699612,3.61E-11,1.693770127,movement
00:11:36,0.174192016,2.51E-11,2.17E-12,2.71E-12,4.18E-13,300.5806621,51.06393457,3.32E-11,1.713130226,movement
00:11:37,0.125032132,2.00E-11,2.02E-12,1.63E-12,1.91E-12,286.7199287,51.10669272,2.93E-11,1.849421547,movement
00:11:38,0.094365885,1.77E-11,6.94E-13,1.38E-12,1.25E-12,299.7484247,51.21690984,2.38E-11,19.48876968,movement
00:11:39,0.080627844,1.05E-11,1.38E-12,1.27E-12,2.77E-12,260.793127,51.16663569,2.17E-11,14.74995321,movement
00:11:40,0.069351192,1.99E-11,1.30E-12,2.31E-12,1.02E-12,299.9090836,51.13504672,2.74E-11,17.96021733,movement
00:11:41,0.059376574,1.86E-11,1.81E-12,7.26E-12,3.75E-12,276.7462884,51.16615197,4.52E-11,9.213493122,movement
00:11:42,0.05385989,1.50E-11,2.44E-12,9.26E-13,1.45E-12,299.8146988,51.31497437,2.32E-11,12.99720772,movement
00:11:43,0.049499946,1.72E-11,4.08E-12,2.46E-12,1.41E-12,300.0306775,51.28688107,3.02E-11,5.478873775,movement
00:11:44,0.052382829,2.49E-11,9.22E-13,2.58E-12,1.78E-12,285.7653396,51.15301523,3.55E-11,23.04860217,movement
00:11:45,0.058340975,1.43E-11,2.82E-12,2.52E-12,2.06E-12,299.6087215,51.41107361,2.74E-11,18.81657112,movement
00:11:46,0.063852735,1.64E-11,4.40E-12,2.03E-12,1.23E-12,300.8916553,51.37165466,2.80E-11,19.74061526,movement
00:11:47,0.068115659,1.91E-11,2.24E-12,3.21E-12,2.21E-12,262.8532929,51.20182734,3.52E-11,17.70242864,movement
00:11:48,0.062739263,1.86E-11,1.71E-12,1.62E-12,5.11E-12,300.3646649,51.24179373,3.27E-11,19.97617536,movement
00:11:49,0.058023937,2.03E-11,2.22E-12,1.70E-12,1.34E-12,281.4404616,51.06464073,2.84E-11,19.83433046,movement
00:11:50,0.054348773,2.48E-11,1.16E-12,4.16E-12,3.01E-12,300.3967231,51.17935082,4.20E-11,19.59236681,movement
00:11:51,0.055149948,2.03E-11,2.22E-12,3.33E-12,2.54E-12,301.5081773,51.17639352,3.27E-11,19.6376269,movement
00:11:52,0.056044596,2.19E-11,2.08E-12,2.18E-12,1.83E-12,297.2761391,51.14848184,3.24E-11,23.73114132,movement
00:11:53,0.057169619,1.90E-11,3.20E-12,1.12E-12,2.40E-12,300.8546451,51.10668077,3.17E-11,19.63744227,movement
00:11:54,0.05315485,2.14E-11,4.33E-12,1.71E-12,1.02E-12,299.8311217,51.15584776,3.44E-11,16.94053543,movement
00:11:55,0.052323288,1.86E-11,4.30E-12,1.06E-12,7.81E-13,288.0620268,51.0140522,3.14E-11,14.88694556,movement
00:11:56,0.050662309,1.82E-11,5.69E-12,1.79E-12,2.42E-12,296.3521472,51.37149745,3.56E-11,15.1992327,movement
00:11:57,0.045651195,1.35E-11,4.41E-12,2.55E-12,1.67E-12,301.2889602,51.32636595,2.95E-11,11.99153907,movement
00:11:58,0.067529914,8.38E-12,2.69E-12,3.05E-11,1.08E-12,262.9681519,50.8396837,1.74E-10,1.553401703,movement
00:11:59,0.082005336,1.24E-11,1.74E-12,2.70E-12,8.88E-13,299.2692614,51.29598442,3.33E-11,11.42109866,movement
00:12:00,0.063207601,1.73E-11,1.09E-12,7.51E-13,2.19E-12,262.6467752,51.18807864,2.61E-11,1.915213015,movement
00:12:01,0.053283147,1.63E-11,2.57E-12,1.05E-12,3.57E-12,322.9808492,51.4117949,3.13E-11,15.23060076,movement
00:12:02,0.054918371,2.32E-11,2.19E-12,6.39E-13,1.16E-12,286.3658667,51.24363641,3.13E-11,21.78054521,movement
00:12:03,0.053793739,2.34E-11,7.07E-12,4.85E-13,1.67E-12,266.4213643,51.0503323,3.91E-11,17.44214395,movement
00:12:04,0.056903461,1.86E-11,2.12E-12,1.98E-12,1.88E-12,300.5035765,51.09737509,3.60E-11,2.816215623,movement
00:12:05,0.148157086,7.11E-11,1.93E-11,1.12E-09,2.54E-11,155.7840477,2.34161994,2.85E-09,1.575378992,movement
00:12:06,0.080325255,1.15E-11,2.80E-12,4.62E-11,2.38E-12,250.0115289,50.97040795,9.08E-11,1.566433953,movement
00:12:07,0.059708462,2.01E-11,4.13E-12,1.78E-12,7.82E-13,300.7954056,51.21535951,3.05E-11,21.93941174,movement
00:12:08,0.056023936,1.64E-11,4.89E-12,7.78E-13,1.52E-12,276.1480172,51.27740144,2.97E-11,16.88511141,movement
00:12:09,0.056108086,2.15E-11,3.79E-12,4.89E-13,1.09E-12,251.9484241,51.1525895,3.04E-11,23.89157841,movement
00:12:10,0.055488421,1.55E-11,9.52E-13,1.00E-12,1.45E-12,300.9351598,51.25258069,2.28E-11,19.34909947,movement
00:12:11,0.061011244,1.74E-11,1.38E-12,1.07E-12,4.52E-12,251.7231667,51.1111636,2.92E-11,19.64731465,movement
00:12:12,0.057748495,1.84E-11,1.45E-12,1.61E-12,4.55E-12,266.3184114,51.18845961,3.20E-11,20.388104,movement
00:12:13,0.058373456,1.61E-11,7.82E-13,6.95E-12,2.63E-12,251.8059247,51.23219908,3.53E-11,18.94066401,movement
00:12:14,0.064844459,1.99E-11,2.98E-12,3.05E-12,1.31E-12,251.3658864,51.17464081,3.03E-11,1.869901279,movement
00:12:15,0.065201661,1.84E-11,6.87E-12,2.77E-12,4.26E-12,299.8852044,51.03066883,4.64E-11,1.599001431,movement
00:12:16,0.096702529,2.05E-11,1.67E-12,4.73E-12,4.22E-12,250.6521223,50.99495668,4.77E-11,1.822247648,movement
00:12:17,0.086249167,1.69E-11,4.12E-12,2.41E-11,3.04E-12,250.4428879,50.90871611,1.01E-10,1.70180276,movement
00:12:18,0.065360327,1.88E-11,7.58E-12,2.05E-12,3.72E-12,264.6390602,51.05081504,4.70E-11,13.19409382,movement
00:12:19,0.059462707,2.11E-11,1.90E-12,1.77E-12,1.27E-12,280.0128328,51.12961012,3.29E-11,17.20956472,movement
00:12:20,0.057658131,2.10E-11,1.83E-12,2.21E-12,8.41E-13,250.761251,51.0596543,2.77E-11,22.7550452,movement
00:12:21,0.054925089,1.32E-11,4.08E-12,1.23E-12,1.00E-12,250.8326096,51.07211949,2.59E-11,16.65147196,movement
00:12:22,0.058183069,2.17E-11,6.14E-12,7.91E-12,5.37E-13,300.7251032,51.14364881,5.12E-11,2.820653874,movement
00:12:23,0.062143756,2.35E-11,2.30E-12,4.41E-12,1.44E-12,264.6120806,51.14673271,4.61E-11,20.29913558,movement
00:12:24,0.057733964,8.72E-12,1.55E-12,4.54E-12,4.58E-12,266.4432987,51.1107066,3.30E-11,1.907913573,movement
00:12:25,0.057685067,2.98E-11,3.49E-12,3.96E-12,2.31E-12,268.4860894,51.00704442,4.77E-11,18.99998672,movement
00:12:26,0.060552858,1.79E-11,2.76E-12,1.70E-12,2.77E-12,250.6008786,50.99028544,2.99E-11,18.07360515,movement
00:12:27,0.057729078,1.13E-11,9.39E-13,1.98E-12,7.99E-13,250.8979118,51.12647054,1.89E-11,21.61232897,movement
00:12:28,0.059999245,1.47E-11,1.55E-12,1.97E-12,3.26E-12,256.8051845,51.1836949,2.85E-11,15.06609651,movement
00:12:29,0.061706435,2.01E-11,4.36E-12,1.49E-12,2.10E-12,251.4702766,51.13404669,3.39E-11,18.69405017,movement
00:12:30,0.060483219,1.73E-11,5.87E-12,2.67E-12,1.81E-12,270.3544496,51.21022108,3.44E-11,13.29929363,movement
00:12:31,0.064441888,2.58E-11,2.50E-12,4.39E-13,2.85E-12,251.4479804,50.95909805,3.55E-11,20.24505516,movement
00:12:32,0.066742358,2.80E-11,4.28E-12,1.62E-12,3.97E-12,252.0780405,51.22100984,4.38E-11,18.58335829,movement
00:12:33,0.069619043,1.63E-11,3.37E-12,1.74E-12,2.52E-12,250.661269,51.10070009,2.81E-11,19.85472198,movement
00:12:34,0.065543074,1.89E-11,1.99E-12,6.30E-13,2.47E-12,251.7634678,51.02176613,2.84E-11,18.62260326,movement
00:12:35,0.063700185,2.15E-11,8.87E-12,1.17E-12,2.47E-12,251.7443776,51.07339704,4.05E-11,16.86125424,movement
00:12:36,0.061995559,1.53E-11,3.93E-12,1.44E-12,3.31E-12,281.1407816,51.13327141,2.96E-11,14.92214776,movement
00:12:37,0.062673207,2.26E-11,8.94E-12,4.88E-12,5.17E-12,250.8971795,51.15265208,5.51E-11,10.44433308,movement
00:12:38,0.058996632,1.80E-11,3.61E-12,5.83E-13,1.33E-12,251.9400053,51.10928568,2.67E-11,20.31762045,movement
00:12:39,0.054327277,1.97E-11,2.47E-12,1.27E-12,2.28E-12,300.4693379,51.19877961,3.06E-11,20.58425916,movement
00:12:40,0.054270988,1.67E-11,2.79E-12,6.30E-13,2.84E-12,267.1593045,51.13112043,2.77E-11,19.81643596,movement
00:12:41,0.05421359,1.17E-11,1.64E-12,8.21E-12,2.76E-12,299.8739895,51.19879753,3.31E-11,4.995163181,movement
00:12:42,0.05338076,1.85E-11,2.97E-12,2.39E-12,1.72E-12,300.2042287,51.12770193,3.01E-11,17.12674561,movement
00:12:43,0.055174611,1.41E-11,2.21E-12,6.92E-13,1.23E-12,251.4159608,51.1398787,2.17E-11,17.94529324,movement
00:12:44,0.052504941,2.18E-11,5.78E-13,3.63E-12,3.62E-12,300.4849046,51.43835138,3.61E-11,19.96102859,movement
00:12:45,0.051923647,1.51E-11,1.35E-12,2.27E-12,2.59E-12,299.9372007,51.17278167,2.68E-11,17.96605954,movement
00:12:46,0.050667783,1.90E-11,1.01E-11,1.80E-12,5.33E-12,300.2602154,51.25298666,4.62E-11,11.24972383,movement
00:12:47,0.048376104,1.96E-11,1.57E-12,1.73E-12,1.90E-12,292.9316407,51.30653035,2.84E-11,18.09719508,movement
00:12:48,0.047115591,1.48E-11,1.84E-12,4.46E-12,3.69E-12,300.1942421,51.30175894,3.35E-11,10.99208061,movement
00:12:49,0.053712467,2.39E-11,2.22E-12,2.32E-12,3.26E-12,300.6777784,51.24335167,3.70E-11,19.65523351,movement
00:12:50,0.053805127,2.21E-11,1.40E-12,4.41E-13,7.77E-13,282.5879239,51.22033537,2.66E-11,24.13912355,movement
00:12:51,0.056955309,2.25E-11,2.92E-12,8.06E-13,2.92E-12,305.7529845,51.01344365,3.38E-11,20.25312,movement
00:12:52,0.058826087,3.82E-11,9.69E-12,1.91E-12,1.63E-12,301.7239509,51.07055601,6.02E-11,20.23750115,movement
00:12:53,0.05241117,1.34E-11,7.58E-13,1.36E-12,1.25E-12,324.9721031,51.24566034,1.94E-11,22.41697947,movement
00:12:54,0.050748577,1.96E-11,1.11E-12,1.74E-12,1.57E-12,312.4246625,51.29954293,2.74E-11,22.72637226,movement
00:12:55,0.047667213,1.43E-11,1.03E-12,4.58E-12,2.35E-12,301.1802598,51.25362163,2.83E-11,16.5657942,movement
00:12:56,0.050509622,1.12E-11,2.30E-12,8.95E-13,1.65E-12,300.8827687,51.31419485,1.91E-11,17.95098012,movement
00:12:57,0.052885921,2.24E-11,1.59E-12,3.34E-12,2.06E-12,252.3304022,51.06527641,3.63E-11,18.61715784,movement
00:12:58,0.053262213,1.91E-11,2.37E-12,2.07E-12,1.72E-12,251.3407092,50.9550925,2.97E-11,19.52573932,movement
00:12:59,0.055443098,1.66E-11,1.77E-12,1.89E-12,2.49E-12,250.5850722,50.98310498,2.56E-11,25.96757451,movement
00:13:00,0.052112892,1.23E-11,1.20E-12,2.14E-12,1.54E-12,252.1859639,51.1344603,2.12E-11,17.61929854,movement
00:13:01,0.052161226,2.67E-11,2.71E-12,2.06E-12,6.75E-13,271.9326044,51.04612132,3.77E-11,27.52481182,movement
00:13:02,0.054316091,1.80E-11,1.43E-12,2.99E-12,3.34E-12,251.5946035,51.05437418,3.17E-11,21.80725812,movement
00:13:03,0.056076139,1.57E-11,1.81E-12,1.84E-12,9.54E-13,250.4562506,50.99096868,2.37E-11,22.93743732,movement
00:13:04,0.051110003,1.49E-11,1.60E-12,1.81E-12,1.49E-12,301.1113186,51.0796329,2.21E-11,17.96973462,movement
00:13:05,0.049891981,1.40E-11,2.31E-12,3.02E-12,1.15E-12,332.8659165,51.11811888,2.61E-11,19.1015993,movement
00:13:06,0.049339634,8.08E-12,4.15E-12,2.72E-12,2.60E-12,300.6153433,51.22566495,2.40E-11,11.8520861,movement
00:13:07,0.048652048,1.34E-11,4.15E-12,1.20E-12,9.09E-13,300.3093665,51.1610755,2.44E-11,20.80896775,movement
00:13:08,0.051978677,1.70E-11,2.13E-12,2.55E-12,1.89E-12,260.7099669,51.02937728,2.77E-11,21.64656246,movement
00:13:09,0.052706547,1.13E-11,1.57E-12,1.39E-12,1.51E-12,266.4901564,51.09724656,1.92E-11,22.53928484,movement
00:13:10,0.049264226,1.46E-11,1.05E-12,1.56E-12,1.39E-12,251.9230024,51.05836324,2.24E-11,20.82621829,movement
00:13:11,0.051096376,2.34E-11,3.62E-12,8.68E-12,1.80E-12,260.7976246,50.88785952,4.84E-11,11.49538266,movement
00:13:12,0.048059166,2.32E-11,3.85E-12,1.50E-12,1.25E-12,300.4199669,51.23086746,3.70E-11,21.13676171,movement
00:13:13,0.084705587,1.65E-11,4.38E-12,5.50E-13,8.00E-13,258.9446407,50.9905678,2.54E-11,1.570375525,movement
00:13:14,0.165218433,1.31E-11,3.77E-12,2.13E-12,2.38E-12,251.4712227,51.03839047,3.12E-11,1.600289648,movement
00:13:15,0.175953393,1.23E-11,1.15E-12,6.85E-13,8.25E-13,251.2417711,51.06487532,1.78E-11,1.654777407,movement
00:13:16,0.119292771,1.33E-11,2.20E-12,1.85E-12,1.32E-12,250.6491767,50.78725058,2.46E-11,1.586303045,movement
00:13:17,0.065511473,1.53E-11,4.99E-12,1.50E-12,1.39E-12,296.6813183,51.02610538,2.85E-11,1.625950527,movement
00:13:18,0.067967955,1.87E-11,3.44E-12,4.36E-12,2.33E-12,300.8312472,51.15289834,3.47E-11,1.864958367,movement
00:13:19,0.085028255,1.25E-11,1.50E-12,1.73E-12,1.64E-12,259.5226554,51.04049346,2.14E-11,5.886899294,movement
00:13:20,0.087713794,1.70E-11,1.10E-12,1.29E-12,2.55E-12,250.3383149,50.97020096,2.56E-11,19.28269506,movement
00:13:21,0.088682898,7.36E-12,1.77E-12,1.07E-12,3.46E-13,251.0984567,50.99304448,1.34E-11,16.24264481,movement
00:13:22,0.091992381,1.74E-11,3.80E-12,2.45E-12,2.39E-12,253.7043686,50.94467719,3.29E-11,14.27712343,movement
00:13:23,0.087293487,1.46E-11,9.75E-13,1.38E-12,1.16E-12,300.1156474,51.19304577,2.20E-11,18.16664995,movement
00:13:24,0.082532411,1.79E-11,6.70E-13,9.07E-13,5.09E-13,251.7587101,51.08874947,2.12E-11,26.02005161,movement
00:13:25,0.072112671,9.13E-12,2.51E-12,2.49E-12,8.82E-13,250.5450542,51.1247164,1.96E-11,4.768789225,movement
00:13:26,0.064932465,1.07E-11,1.42E-12,3.67E-13,1.98E-12,255.0469618,50.99825759,1.67E-11,17.82759863,movement
00:13:27,0.064187779,8.73E-12,1.36E-12,2.26E-12,1.12E-12,299.7078177,50.99478915,1.79E-11,13.96180452,movement
00:13:28,0.060234377,9.94E-12,2.46E-12,1.54E-12,2.03E-12,250.8680636,51.00078577,2.10E-11,13.48284217,movement
00:13:29,0.062878498,7.82E-12,2.81E-12,8.11E-13,1.00E-12,320.5124897,51.13687056,1.59E-11,13.1427211,movement
00:13:30,0.06334749,1.18E-11,1.97E-12,2.52E-12,2.14E-12,250.5099087,51.01837205,2.21E-11,16.9496821,movement
00:13:31,0.063068875,8.83E-12,1.60E-12,6.21E-13,5.84E-13,300.3256065,51.25303057,1.46E-11,18.35832699,movement
00:13:32,0.059827749,5.45E-12,3.33E-12,1.46E-12,2.33E-12,250.3828894,51.11517397,1.87E-11,9.271052076,movement
00:13:33,0.06088254,1.58E-11,1.51E-12,3.84E-12,1.59E-12,266.5056487,51.1997594,2.68E-11,19.20577518,movement
00:13:34,0.064070656,6.86E-12,5.40E-13,1.30E-12,2.03E-12,250.4492016,50.98947511,1.43E-11,11.95728278,movement
00:13:35,0.06341623,6.29E-12,1.05E-12,2.89E-12,8.89E-13,250.9556344,50.96059194,1.59E-11,11.28641433,movement
00:13:36,0.060615008,1.46E-11,2.35E-12,2.02E-12,9.73E-13,300.2824747,51.09763983,2.31E-11,20.09518786,movement
00:13:37,0.058077874,9.63E-12,8.19E-13,1.31E-12,8.17E-13,254.744751,51.08091561,1.45E-11,22.58064262,movement
00:13:38,0.064687564,1.85E-11,6.46E-13,3.12E-12,1.76E-12,300.4825792,51.03312653,2.82E-11,20.06626341,movement
00:13:39,0.059291326,1.40E-11,1.85E-12,1.28E-12,4.31E-13,237.997093,50.94277016,1.88E-11,27.50077782,movement
00:13:40,0.05893199,1.33E-11,8.95E-13,1.58E-12,1.89E-12,272.371309,50.99973478,2.11E-11,20.79247648,movement
00:13:41,0.056612426,7.31E-12,6.08E-13,1.05E-12,4.15E-13,250.4909877,51.05959075,1.13E-11,23.08040025,movement
00:13:42,0.058594063,1.64E-11,2.62E-12,3.03E-12,2.93E-12,294.4457702,50.99803652,3.05E-11,16.70640011,movement
00:13:43,0.054424139,1.91E-11,1.46E-12,9.05E-13,3.44E-12,256.639465,50.97273638,2.99E-11,18.88898113,movement
00:13:44,0.053314151,8.83E-12,9.11E-13,2.09E-12,1.26E-12,301.6171937,51.11109015,1.59E-11,19.8405092,movement
00:13:45,0.054309525,1.30E-11,1.59E-12,8.15E-12,1.34E-12,250.8844579,51.07698172,2.99E-11,10.58286972,movement
00:13:46,0.055928208,1.62E-11,3.48E-12,3.47E-11,5.43E-12,301.5634747,51.08286098,1.05E-10,1.8483728,movement
00:13:47,0.12182485,3.75E-11,2.35E-12,4.00E-09,3.55E-11,100.0187862,1.893040899,9.16E-09,1.804494237,movement
00:13:48,0.061092146,1.47E-11,2.82E-12,3.37E-11,5.30E-12,251.7591535,50.86841071,4.97E-11,1.656922672,movement
00:13:49,0.06060919,3.38E-12,2.50E-12,6.51E-12,1.58E-12,300.1891425,51.35152449,2.51E-11,1.728953235,movement
00:13:50,0.057637718,1.09E-11,7.61E-13,1.96E-12,1.35E-12,247.9381287,51.05513352,1.78E-11,19.04513073,movement
00:13:51,0.048526013,4.25E-12,1.29E-12,1.47E-12,5.39E-13,250.8265228,51.13908235,1.17E-11,1.76022551,movement
00:13:52,0.046354132,6.48E-12,1.23E-12,4.26E-12,1.37E-12,250.0993933,50.78883161,1.83E-11,7.104046825,movement
00:13:53,0.052953638,9.40E-12,9.39E-13,2.43E-12,1.23E-12,320.6990913,51.41779771,1.70E-11,16.81007598,movement
00:13:54,0.044497051,1.59E-11,1.10E-12,4.19E-12,1.19E-12,327.8604254,51.15822605,2.82E-11,16.16641603,movement
00:13:55,0.031787752,2.96E-11,4.74E-12,4.13E-12,5.77E-12,323.8739209,54.1947499,5.54E-11,19.18723521,movement
00:13:56,0.027177544,1.75E-11,1.65E-12,9.34E-13,4.27E-13,356.4434798,95.2958901,2.39E-11,21.52617079,movement
00:13:57,0.030440704,1.78E-11,9.84E-13,8.03E-13,2.43E-12,316.831784,53.50648716,2.64E-11,21.19587997,movement
00:13:58,0.058421038,1.10E-11,1.92E-12,3.08E-12,1.43E-12,300.0336651,51.05227292,2.50E-11,12.86957051,movement
00:13:59,0.046039383,1.29E-11,1.94E-12,5.00E-13,1.85E-12,256.7190901,50.75336583,2.04E-11,18.96991947,movement
00:14:00,0.039276587,7.09E-12,1.04E-12,8.57E-13,9.00E-13,344.4104481,51.14160375,1.22E-11,17.32983812,movement
00:14:01,0.051834992,6.58E-12,9.28E-13,1.63E-12,3.24E-12,260.1468666,51.1801497,1.65E-11,5.899366596,movement
00:14:02,0.059469158,5.20E-12,3.35E-13,9.21E-13,8.38E-13,266.1639945,50.89837426,9.16E-12,17.41394468,movement
00:14:03,0.036637057,1.03E-11,1.48E-12,1.01E-12,7.70E-13,350.7396741,99.96654253,1.55E-11,19.24459228,movement
00:14:04,0.04167897,8.82E-12,1.95E-12,1.60E-12,7.33E-13,277.4778676,51.52258455,1.65E-11,10.96078311,movement
00:14:05,0.05852451,1.40E-11,1.15E-12,1.06E-12,2.32E-12,300.1538171,51.13072441,2.29E-11,15.74445849,movement
00:14:06,0.068699865,9.23E-12,1.50E-12,7.68E-13,5.77E-13,225.0008739,50.80628579,1.41E-11,22.06956298,movement
00:14:07,0.056858388,8.96E-12,2.63E-12,7.04E-13,1.05E-12,299.9901389,50.82954548,1.66E-11,15.43855221,movement
00:14:08,0.058158285,1.02E-11,1.44E-12,1.20E-12,1.07E-12,275.6564685,51.04885448,1.60E-11,21.22288144,movement
00:14:09,0.059979764,2.00E-11,3.80E-12,1.90E-12,1.07E-12,249.7839241,50.84380025,3.08E-11,25.41376313,movement
00:14:10,0.052375947,1.34E-11,3.12E-12,3.12E-12,2.70E-12,253.0587647,51.03432517,3.04E-11,13.31212876,movement
00:14:11,0.048719881,2.17E-11,4.42E-13,1.31E-12,1.49E-12,299.0523246,50.76846942,2.88E-11,25.51734039,movement
00:14:12,0.051321353,1.44E-11,2.27E-12,1.70E-12,2.32E-12,300.4749266,51.06560983,2.59E-11,18.63214034,movement
00:14:13,0.052703822,1.33E-11,1.04E-12,2.11E-12,1.20E-12,294.1229945,50.86196673,2.20E-11,18.30623378,movement
00:14:14,0.054816132,1.13E-11,1.37E-12,3.79E-13,5.84E-13,250.9488389,50.84739866,1.64E-11,15.87274719,movement
00:14:15,0.060403253,1.48E-11,1.44E-12,2.43E-13,8.34E-13,250.6984063,50.9250433,1.98E-11,19.46123386,movement
00:14:16,0.060557202,2.33E-11,2.58E-12,4.06E-12,3.00E-12,250.8197096,50.76578467,4.41E-11,10.39980884,movement
00:14:17,0.062558047,1.37E-11,2.95E-12,2.44E-12,8.20E-13,300.4500308,51.34328252,2.93E-11,4.605875157,movement
00:14:18,0.056982328,7.69E-12,8.66E-13,3.34E-12,1.18E-12,340.0505092,51.34580702,1.99E-11,4.505997291,movement
00:14:19,0.050848204,1.09E-11,1.01E-12,1.09E-12,1.38E-12,311.3765285,51.26676102,1.75E-11,18.48759098,movement
00:14:20,0.048241305,1.22E-11,2.90E-12,1.18E-12,2.33E-12,311.7225606,51.34013716,2.26E-11,15.29142083,movement
00:14:21,0.048215448,1.26E-11,1.22E-12,2.30E-12,1.11E-12,268.9400933,50.88915946,2.13E-11,18.97492872,movement
00:14:22,0.047883045,1.31E-11,3.22E-12,1.69E-12,2.22E-12,298.9779158,51.36228687,2.62E-11,9.658220273,movement
00:14:23,0.052070846,1.82E-11,3.01E-12,1.21E-12,1.22E-12,335.6080147,51.49954753,2.77E-11,20.32650167,movement
